公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2312,金寶,2313457,3195979,5245626,-27.61,-55.89,36367454,43766864,-16.9,相較去年同期差異，主係網通及印表機產品， 配合客戶行銷策略而轉單至關係企業生產
2317,鴻海,502963649,460903278,468999424,9.12,7.24,3555921918,3182111558,11.74,-
2354,鴻準,9674110,10281740,12757949,-5.9,-24.17,84216592,57014313,47.71,-
2359,所羅門,309324,263184,465722,17.53,-33.58,3649091,4223591,-13.6,-
2360,致茂,951386,876441,813937,8.55,16.88,8082693,8513826,-5.06,-
2373,震旦行,1211540,1181403,917620,2.55,32.03,10977352,9021348,21.68,-
2390,云辰,73308,85452,113392,-14.21,-35.34,693025,1095393,-36.73,"本月營收較去年同期減少40,084仟元。主因本公司安全系統產品銷售，受歐美客戶及通路商庫存調節影響。"
2404,漢唐,946189,1014982,654649,-6.77,44.53,9917845,4774821,107.71,"本月營收較去年同期增加50%以上,係因本月正在投入進行的專案較去年同期增加所致"
2423,固緯,186963,188052,168034,-0.57,11.26,1688935,1745508,-3.24,-
2433,互盛電,263654,257739,210411,2.29,25.3,2402452,1924119,24.85,-
2461,光群雷,347468,372122,381237,-6.62,-8.85,3301695,3521808,-6.25,-
2464,盟立,788720,745729,577191,5.76,36.64,6576518,5604602,17.34,-
2474,可成,8224925,7982270,5410168,3.03,52.02,67159005,43673802,53.77,本公司因客戶產品需求強勁下，帶動累計至十月營收較去年同期成長達54%
2477,美隆電,402507,517821,399401,-22.26,0.77,3424452,3064219,11.75,-
2482,連宇,45934,78109,64188,-41.19,-28.43,708602,588426,20.42,-
2488,漢平,264793,237633,183468,11.42,44.32,1943762,1592003,22.09,-
2495,普安,162055,148721,200522,8.96,-19.18,1385669,1385246,0.03,-
3018,同開,103355,72096,128517,43.35,-19.57,940121,1148920,-18.17,本公司係以完工比例法認列收入，104年度部分在攬工程尚未進入主要工期，相對投入較去年減少致收入下降。
3030,德律,221493,560176,347497,-60.46,-36.26,4269385,5314685,-19.66,-
3043,科風,135716,113614,182896,19.45,-25.79,1118355,1317964,-15.14,-
3305,昇貿,393766,387491,501270,1.61,-21.44,3941633,4860384,-18.9,-
3450,聯鈞,664727,621781,524510,6.9,26.73,5764801,5743166,0.37,-
3518,柏騰,100169,90521,97891,10.65,2.32,982154,1016479,-3.37,-
3617,碩天,595991,610348,489466,-2.35,21.76,5205518,4316282,20.6,-
6139,亞翔,1360097,1940060,1729435,-29.89,-21.35,12732599,11260467,13.07,合併營收數字係自結本業合併營收，最終亞翔合併營收數字以會計師查核為準
6192,巨路,437594,433046,497241,1.05,-11.99,4210880,4885688,-13.81,-
6196,帆宣,1738176,1564502,1618099,11.1,7.42,14795902,11725263,26.18,-
6201,亞弘電,238014,277187,300753,-14.13,-20.86,2658962,2990033,-11.07,-
6215,和椿,150759,142650,154290,5.68,-2.28,1465010,1649061,-11.16,-
6283,淳安,80512,77340,88430,4.1,-8.95,741252,1134925,-34.68,-
6409,旭隼,648087,700779,573656,-7.51,12.97,6742850,5545529,21.59,-
6558,興能高,107976,112786,79866,-4.26,35.19,846125,916948,-7.72,-
8021,尖點,319201,332609,309355,-4.03,3.18,2914860,2663783,9.42,-
8201,無敵,101274,38390,61714,163.8,64.1,868656,1456388,-40.35,本月營收較去年同期增加，係ODM產品銷售增加所致。
合計,合計,536526889,496406031,505247825,8.08,6.19,3868616123,3441567412,12.4,
