公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1301,台塑,16590594,16019259,17039597,3.56,-2.63,162290300,183399326,-11.5,-
1303,南亞,23180126,23791206,26209539,-2.56,-11.55,256034317,271785988,-5.79,-
1304,台聚,4482674,4338635,4661686,3.31,-3.84,44066430,51124062,-13.8,-
1305,華夏,1324146,1117747,1178772,18.46,12.33,11634109,12518847,-7.06,-
1307,三芳,1077904,1049710,1095341,2.68,-1.59,9555359,9433153,1.29,-
1308,亞聚,460185,422117,422244,9.01,8.98,4182299,4806232,-12.98,-
1309,台達化,1265175,1345178,1763333,-5.94,-28.25,14457984,17676660,-18.2,-
1310,台苯,1106135,990435,989264,11.68,11.81,10872790,15585386,-30.23,-
1312,國喬,1218082,1327978,2074559,-8.27,-41.28,16973096,20814099,-18.45,-
1313,聯成,3310465,3647022,4095471,-9.22,-19.16,36796425,44241979,-16.82,-
1314,中石化,1368586,1731956,2675687,-20.98,-48.85,22848959,28560624,-19.99,-
1315,達新,216836,250520,250567,-13.44,-13.46,2289659,2482525,-7.76,-
1321,大洋,347681,347137,407462,0.15,-14.67,3998945,4620907,-13.45,-
1323,永裕,280440,257680,292467,8.83,-4.11,2553405,2840307,-10.1,-
1324,地球,96133,110016,122500,-12.61,-21.52,1066965,1218660,-12.44,-
1325,恆大,99153,96833,120921,2.39,-18.0,909627,934714,-2.68,-
1326,台化,25918870,25828273,29307203,0.35,-11.56,276597774,341374094,-18.97,-
4306,炎洲,1546744,1486324,1611607,4.06,-4.02,14938837,16733471,-10.72,-
合計,合計,83889929,84158026,94318220,-0.31,-11.05,892067280,1030151034,-13.4,
