公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2208,台船,1401076,1644198,2137362,-14.78,-34.44,17561988,20556647,-14.56,-
2603,長榮,10360173,10663419,12802791,-2.84,-19.07,113583353,119891934,-5.26,-
2605,新興,421964,447187,380731,-5.64,10.82,4200028,4084575,2.82,-
2606,裕民,726374,750901,768384,-3.26,-5.46,6629792,7578454,-12.51,-
2607,榮運,571934,606944,615767,-5.76,-7.11,6102776,5495198,11.05,-
2608,嘉里大榮,788146,772211,721874,2.06,9.18,7290357,6769175,7.69,-
2609,陽明,9717595,10627325,11607571,-8.56,-16.28,107365149,111446606,-3.66,-
2610,華航,12104592,11073818,12642413,9.3,-4.25,121941625,124500701,-2.05,-
2611,志信,114446,106257,117147,7.7,-2.3,1140421,1201779,-5.1,-
2612,中航,285627,279045,300856,2.35,-5.06,2802616,2898265,-3.3,-
2613,中櫃,220004,204175,215333,7.75,2.16,2119608,2215016,-4.3,-
2615,萬海,5017949,4943416,5841879,1.5,-14.1,53948050,54860865,-1.66,-
2617,台航,217532,220260,226726,-1.23,-4.05,2255466,2412194,-6.49,-
2618,長榮航,11753620,10915981,11862896,7.67,-0.92,113829021,110013525,3.46,-
2630,亞航,129598,229969,146856,-43.64,-11.75,1705836,1499272,13.77,-
2633,台灣高鐵,15413833,3234297,3303973,376.57,366.52,45255043,32080067,41.06,請詳本公司104年11月12日所發布之「104年10月營收更正並重新公告」重大訊息。
2634,漢翔,2080065,2675997,2014026,-22.26,3.27,22084143,18987833,16.3,-
2636,台驊投控,820558,755570,805372,8.6,1.88,8201167,7823139,4.83,-
2642,宅配通,188228,232225,194677,-18.94,-3.31,2138870,2113929,1.17,-
5607,遠雄港,110903,103518,113423,7.13,-2.22,1047608,1066658,-1.78,-
5608,四維航,347600,407349,414835,-14.66,-16.2,3731937,3662286,1.9,-
8367,建新國際,159035,112754,121178,41.04,31.24,1268478,1035363,22.51,-
合計,合計,72950852,61006816,67356070,19.57,8.3,646203332,642193481,0.62,
