公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1708,東鹼,364052,381614,365830,-4.6,-0.48,3914857,3444564,13.65,-
1709,和益,820206,604174,886533,35.75,-7.48,8118527,9600532,-15.43,-
1710,東聯,1232249,1230654,971857,0.12,26.79,11717445,11724707,-0.06,無
1711,永光,830192,759001,755541,9.37,9.88,7996964,8337373,-4.08,-
1712,興農,1436896,1489859,1447640,-3.55,-0.74,14899028,14591506,2.1,-
1713,國化,48379,49460,64029,-2.18,-24.44,570028,612161,-6.88,-
1714,和桐,3127428,2400156,4881380,30.3,-35.93,33482908,46215567,-27.55,-
1717,長興,3125899,3355081,3495110,-6.83,-10.56,32061033,33553968,-4.44,-
1718,中纖,2849533,2566884,3422000,11.01,-16.72,28623826,30657623,-6.63,"本月份自結異業別合併營收資訊,未經會計師簽證或核閱"
1721,三晃,123488,103971,140363,18.77,-12.02,1195137,1325880,-9.86,-
1722,台肥,1404545,1131860,1092238,24.09,28.59,13667278,11317004,20.76,"本(104)年截至10月累計認列銷售房產收入3,005,508仟元,而去(103)年截至10月無房產收入。"
1723,中碳,472108,434130,717381,8.74,-34.19,5044645,7811231,-35.41,-
1724,台硝,152993,169370,124020,-9.66,23.36,1443590,1071551,34.71,-
1725,元禎,750643,758309,885560,-1.01,-15.23,7644579,8774582,-12.87,-
1726,永記,656630,561316,763775,16.98,-14.02,6629986,6884511,-3.69,-
1727,中華化,208932,169034,205751,23.6,1.54,1853048,1837309,0.85,-
1730,花仙子,185276,177080,148996,4.62,24.34,1607434,1254368,28.14,-
1732,毛寶,44966,44785,49934,0.4,-9.94,491827,472625,4.06,-
1735,日勝化,258500,254084,382434,1.73,-32.4,2842480,3734629,-23.88,-
1773,勝一,524141,554952,603940,-5.55,-13.21,5464511,6086300,-10.21,-
1776,展宇,198460,195630,240281,1.44,-17.4,1880708,1984217,-5.21,-
4720,德淵,189374,226990,219496,-16.57,-13.72,2016882,1873559,7.64,-
4722,國精化,379531,379655,464349,-0.03,-18.26,3757627,4112105,-8.62,-
4725,信昌化,682634,697032,1883921,-2.06,-63.76,10517166,20754791,-49.32,因本期油價較去年同期跌幅較深，依照油價計算之產品價格亦同步跌幅深所致
4739,康普,358894,330605,277259,8.55,29.44,3250561,2430413,33.74,-
4755,三福化,300410,328952,317780,-8.67,-5.46,2924829,2965341,-1.36,-
合計,合計,20726359,19354638,24807398,7.08,-16.45,213616904,243428417,-12.24,
