公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1603,華電,258340,208814,131227,23.71,96.86,2461635,2202123,11.78,"本公司產品為訂單式生產。營收增加主要係600V高壓銅電纜比去年多47,316仟元及由鉅大恆案56,234仟元及新板旅館案17,318仟元所致。"
1604,聲寶,548899,612289,673463,-10.35,-18.49,8208424,8762472,-6.32,-
1605,華新,12140678,12021829,12359307,0.98,-1.76,123079387,135367622,-9.07,-
1608,華榮,721899,563109,755551,28.19,-4.45,7118659,8284155,-14.06,-
1609,大亞,1320821,1470584,1270514,-10.18,3.95,12967292,13331153,-2.72,-
1611,中電,228729,209596,241654,9.12,-5.34,2224628,2356991,-5.61,-
1612,宏泰,281096,279232,264367,0.66,6.32,2670177,3278589,-18.55,-
1614,三洋電,286258,372970,316806,-23.24,-9.64,4394378,4552604,-3.47,-
1615,大山,177081,267763,247500,-33.86,-28.45,2094392,2268576,-7.67,-
1616,億泰,274437,272733,292083,0.62,-6.04,2943218,3174646,-7.28,-
1617,榮星,225513,226606,277398,-0.48,-18.7,2434029,3002420,-18.93,-
1618,合機,157392,91604,86362,71.81,82.24,1547258,1608964,-3.83,"104年10月高壓線及電聯車車輪出貨量較去年同期增加,故營收增加約8千萬"
4930,燦星網,1393652,1469354,1329781,-5.15,4.8,11823363,11394849,3.76,-
5283,禾聯碩,297712,249813,243933,19.17,22.04,3830985,3702281,3.47,-
合計,合計,18312507,18316296,18489946,-0.02,-0.95,187797825,203287445,-7.61,
