公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2323,中環,918148,1072123,1457802,-14.36,-37.01,11013813,13386428,-17.72,-
2340,光磊,483208,435376,581357,10.98,-16.88,4618224,5310685,-13.03,-
2349,錸德,880582,916911,1286019,-3.96,-31.52,9081708,10148252,-10.5,-
2374,佳能,2017196,1802144,2544230,11.93,-20.71,16578478,20347349,-18.52,-
2393,億光,2321101,2491713,2806275,-6.84,-17.28,23700395,25241838,-6.1,-
2406,國碩,1927613,1842896,1153744,4.59,67.07,14854089,10844479,36.97,銀漿出貨量增加
2409,友達,29193167,31414112,36994844,-7.06,-21.08,306097572,339725048,-9.89,-
2426,鼎元,288126,301226,328523,-4.34,-12.29,3018211,4176573,-27.73,-
2438,翔耀,61673,59710,42026,3.28,46.74,495647,262809,88.59,自103/4/25起認列子公司勁耘科技(股)營收
2448,晶電,1946865,2146996,1917430,-9.32,1.53,21539619,23913633,-9.92,-
2466,冠西電,80958,97834,80425,-17.24,0.66,1016820,1044579,-2.65,-
2486,一詮,502670,508910,557452,-1.22,-9.82,5427002,6092785,-10.92,-
2489,瑞軒,2315706,2313324,1547322,0.1,49.65,15815644,14484204,9.19,-
2491,吉祥全,42042,21575,47190,94.86,-10.9,346489,547766,-36.74,-
2499,東貝,588271,550325,877046,6.89,-32.92,6682060,7470480,-10.55,-
3008,大立光,5768715,5515693,5453824,4.58,5.77,46197167,34386570,34.34,-
3019,亞光,1555075,1692315,1506328,-8.1,3.23,15376902,14836811,3.64,-
3024,憶聲,382230,402460,568350,-5.02,-32.74,4364360,4456000,-2.05,-
3031,佰鴻,134400,157408,191270,-14.61,-29.73,1675163,2131390,-21.4,-
3038,全台,254387,309846,306060,-17.89,-16.88,2946414,3430450,-14.1,-
3049,和鑫,337058,361928,437364,-6.87,-22.93,3490911,3885665,-10.15,-
3050,鈺德,75952,76530,72426,-0.75,4.86,788526,703002,12.16,-
3051,力特,256428,305520,475390,-16.06,-46.05,2957776,3174319,-6.82,LCD TV面板需求減少
3059,華晶科,1136596,1200760,1005548,-5.34,13.03,10536141,13182009,-20.07,-
3149,正達,526464,592970,664847,-11.21,-20.81,4525487,6554751,-30.95,-
3356,奇偶,184713,173773,198337,6.29,-6.86,1770887,1862015,-4.89,-
3383,新世紀,167033,164816,268216,1.34,-37.72,2288846,3536020,-35.27,-
3406,玉晶光,1066994,969713,1183870,10.03,-9.87,7400349,8283996,-10.66,-
3437,榮創,508811,545365,729025,-6.7,-30.2,5176617,5900153,-12.26,-
3454,晶睿,332226,358646,293272,-7.36,13.28,3438577,3199275,7.47,-
3481,群創,29582600,31295393,38281477,-5.47,-22.72,312251977,351996367,-11.29,-
3504,揚明光,407899,423976,343216,-3.79,18.84,3706158,3980189,-6.88,-
3535,晶彩科,130409,49676,6492,162.51,1908.76,750033,504439,48.68,本公司銷售機台，因104年10月認列代理機台較多，此為產業特性，尚屬正常。
3557,嘉威,61834,63934,81238,-3.28,-23.88,606726,702857,-13.67,-
3563,牧德,40163,46937,42509,-14.43,-5.51,526223,568795,-7.48,-
3576,聯合再生,2409674,1893044,2057034,27.29,17.14,17613280,22607620,-22.09,-
3591,艾笛森,257358,251212,249237,2.44,3.25,2941054,2535393,15.99,-
3622,洋華,171802,146714,335697,17.09,-48.82,1989491,4480070,-55.59,"除持續受到大陸同業低價搶單,而採謹慎接單外,亦受到終端客戶業績成長趨緩所致"
3669,圓展,143292,136335,133130,5.1,7.63,1379917,1556656,-11.35,-
3698,隆達,1308231,1274155,1116302,2.67,17.19,11927838,12304254,-3.05,-
4934,太極,689022,854400,502090,-19.35,37.23,5908033,5148185,14.75,-
4942,嘉彰,625993,622841,818147,0.5,-23.48,5946151,7920156,-24.92,-
4956,光鋐,97481,92269,119644,5.64,-18.52,1219976,1331331,-8.36,-
4960,誠美材,993781,1029098,1183957,-3.43,-16.06,10566864,13152026,-19.65,-
4976,佳凌,141572,135390,102519,4.56,38.09,1184026,1308276,-9.49,-
5234,達興材料,291374,274911,311350,5.98,-6.41,2822205,2749374,2.64,-
5484,慧友,108528,97325,132655,11.51,-18.18,989545,1399323,-29.28,-
6116,彩晶,1326468,1262865,2107866,5.03,-37.07,14736217,19515546,-24.48,-
6120,達運,4019395,3704048,5046042,8.51,-20.34,34735109,34599751,0.39,-
6131,鈞泰,21577,16783,22564,28.56,-4.37,203277,423775,-52.03,因中國廠商競爭日益激烈，在價格因素上不具備競爭優勢，故營收衰退。
6164,華興,113590,155764,134296,-27.07,-15.41,1397931,1476749,-5.33,-
6168,宏齊,300227,347158,340516,-13.51,-11.83,3606735,4689786,-23.09,-
6176,瑞儀,6546215,6871208,5160909,-4.72,26.84,40777848,41550589,-1.85,-
6209,今國光,366931,388141,321844,-5.46,14.0,3495562,3605454,-3.04,-
6225,天瀚,1707,4493,11887,-62.0,-85.63,77987,116458,-33.03,本公司因資金問題，無法向代工廠取回成品，導致部分客戶取消訂單或延遲交貨。
6226,光鼎,89253,90860,78273,-1.76,14.02,947833,853558,11.04,-
6278,台表科,2529873,2739025,2847848,-7.63,-11.16,24773297,28335161,-12.57,-
6289,華上,10039,10126,10419,-0.85,-3.64,101476,181141,-43.97,-
6405,悅城,108216,126982,161622,-14.77,-33.04,1072237,1641173,-34.66,-
6443,元晶,607072,593083,528408,2.35,14.88,5813914,5200284,11.79,-
6477,安集,146820,128885,101640,13.91,44.45,1005042,1013291,-0.81,-
8105,凌巨,944484,881539,801135,7.14,17.89,9078086,11657878,-22.12,-
8215,明基材,1195788,1216139,1405897,-1.67,-14.94,12338525,13818858,-10.71,-
合計,合計,112043076,116027627,130473672,-3.43,-14.12,1089710467,1195444097,-8.84,
