公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1319,東陽,1948652,1762531,1821772,10.55,6.96,18283589,17419079,4.96,-
1339,昭輝,222383,195683,132045,13.64,68.41,1670489,1173606,42.33,本公司104.4.15間接投資大陸常熟冠林致104年10月營收增加
1512,瑞利,495250,413565,340771,19.75,45.33,3132261,3091029,1.33,-
1521,大億,498596,457279,460159,9.03,8.35,4799373,4109091,16.79,-
1522,堤維西,1194037,1235857,1575015,-3.38,-24.18,12436521,15343367,-18.94,-
1524,耿鼎,235302,205581,232941,14.45,1.01,2033955,2025766,0.4,-
1525,江申,96313,107897,114190,-10.73,-15.65,1006190,953763,5.49,-
1533,車王電,199423,214025,228354,-6.82,-12.66,2056432,2233257,-7.91,-
1536,和大,469289,406474,382177,15.45,22.79,4328967,3483489,24.27,-
1568,倉佑,195361,204186,194318,-4.32,0.53,1936376,1816729,6.58,不適用
1587,吉茂,120582,106798,95976,12.9,25.63,1226342,1117267,9.76,-
2201,裕隆,10703647,9531478,11594301,12.29,-7.68,98477560,98600950,-0.12,-
2204,中華,2759208,2541352,2809152,8.57,-1.77,31251261,31287999,-0.11,-
2206,三陽工業,2475504,3547160,2813198,-30.21,-12.0,29043649,30959241,-6.18,本月無此情形
2207,和泰車,14394617,9783882,13934237,47.12,3.3,133407078,132235830,0.88,-
2227,裕日車,2406952,2195127,2484335,9.64,-3.11,28998095,28864852,0.46,-
2228,劍麟,312494,372056,264584,-16.0,18.1,3258185,2938745,10.86,-
2231,為升,245231,244500,254532,0.29,-3.65,2330360,1763814,32.12,-
2233,宇隆,168216,150580,144211,11.71,16.64,1617225,1655179,-2.29,-
2497,怡利電,201141,262879,354996,-23.48,-43.33,2855758,2995068,-4.65,-
3346,麗清,239285,218579,248893,9.47,-3.86,2189698,1632508,34.13,無
4551,智伸科,266915,232912,225543,14.59,18.34,2500899,2305787,8.46,-
6288,聯嘉,240489,258798,164517,-7.07,46.17,2121012,1663429,27.5,-
6605,帝寶,1332838,1276867,1235762,4.38,7.85,12099855,12137243,-0.3,-
合計,合計,41421725,35926046,42105979,15.29,-1.62,403061130,401807088,0.31,
