公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1402,遠東新,19789494,17521804,19188103,12.94,3.13,180355013,195430690,-7.71,-
1409,新纖,3120400,2932187,3412522,6.41,-8.56,30727935,35671268,-13.85,-
1410,南染,50564,47588,47990,6.25,5.36,526664,536810,-1.89,-
1413,宏洲,203268,212372,296194,-4.28,-31.37,2120242,3008559,-29.52,-
1414,東和,64563,93035,125704,-30.6,-48.63,912639,1115217,-18.16,-
1416,廣豐,171787,14512,19035,1083.75,802.47,1300544,170296,663.69,"本月子公司廣豐海外處分有價證券160.493仟元；本年累計子公司寶豐完工交屋881,220仟元,售土地一筆80,000仟元,去年同期金額為零."
1417,嘉裕,299409,294642,304716,1.61,-1.74,2934753,2697241,8.8,-
1418,東華,95740,144150,268366,-33.58,-64.32,1137679,1722024,-33.93,1.生產線歲修。2.石油價跌致售價下滑。
1419,新紡,130292,106974,144373,21.79,-9.75,905942,962715,-5.89,-
1423,利華,73042,48281,61312,51.28,19.13,562256,588538,-4.46,-
1434,福懋,3460114,3479075,4068712,-0.54,-14.95,36352545,40917752,-11.15,-
1439,中和,37974,25452,44277,49.19,-14.23,304399,339526,-10.34,-
1440,南紡,1567007,1779656,1884121,-11.94,-16.83,18239056,17166569,6.24,-
1441,大東,156248,171895,184409,-9.1,-15.27,1568116,1311233,19.59,-
1443,立益,99634,112427,119156,-11.37,-16.38,1084280,1523375,-28.82,-
1444,力麗,858652,828452,977940,3.64,-12.19,8744684,9631596,-9.2,-
1445,大宇,152637,150951,167598,1.11,-8.92,1537179,1571071,-2.15,-
1446,宏和,74005,77044,92595,-3.94,-20.07,708420,697835,1.51,-
1447,力鵬,1322172,1303340,1734514,1.44,-23.77,14497138,19057298,-23.92,-
1449,佳和,338062,274667,275601,23.08,22.66,2519678,2870519,-12.22,-
1451,年興,935815,1068566,1006013,-12.42,-6.97,10569948,10957367,-3.53,-
1452,宏益,148337,150599,182796,-1.5,-18.85,1670926,1722964,-3.02,-
1453,大將,3760,3714,23334,1.23,-83.88,311199,201959,54.09,1.本月營收減少，係因紡織業景氣低迷，出貨量減少所致。2.本年累計營收增加，係因本年營建有13戶交屋入帳所致。
1454,台富,142201,166652,179179,-14.67,-20.63,1749237,1751081,-0.1,-
1455,集盛,1149926,1069727,1540372,7.49,-25.34,12642090,15011283,-15.78,-
1456,怡華,57119,46596,55254,22.58,3.37,489886,750039,-34.68,-
1457,宜進,474314,447656,339998,5.95,39.5,3560010,3808025,-6.51,-
1459,聯發,340871,318840,351880,6.9,-3.12,3283715,3318663,-1.05,-
1460,宏遠,835183,781506,827547,6.86,0.92,6851526,6664212,2.81,-
1463,強盛,46657,41475,43564,12.49,7.09,427651,444318,-3.75,-
1464,得力,729433,727143,608903,0.31,19.79,5662527,4396473,28.79,"財務報表前三季合併營收4,933,094仟元，原申報1-9月累計數4,865,809仟元，調整加上差異數67,285仟元(主因係匯差)"
1465,偉全,183994,186484,251808,-1.33,-26.93,1974950,2236368,-11.68,-
1466,聚隆,346779,315327,474234,9.97,-26.87,3466622,4199038,-17.44,-
1467,南緯,643991,743371,652203,-13.36,-1.25,6082867,5992580,1.5,-
1468,昶和,31371,30205,29452,3.86,6.51,483866,527497,-8.27,-
1470,大統新創,67714,65760,68036,2.97,-0.47,645720,620696,4.03,-
1472,三洋紡,62070,61412,95445,1.07,-34.96,651175,874494,-25.53,-
1473,台南,740910,813184,609871,-8.88,21.48,7803673,7520430,3.76,-
1474,弘裕,294942,272562,301863,8.21,-2.29,2882970,2859200,0.83,-
1475,本盟,16790,16097,23601,4.3,-28.85,183834,176541,4.13,-
1476,儒鴻,2678773,1928625,1935220,38.89,38.42,20957412,16996712,23.3,-
1477,聚陽,2394543,2630421,2453499,-8.96,-2.4,20138641,17973359,12.04,-
4414,如興,164299,135895,266628,20.9,-38.37,1939031,2157638,-10.13,-
4426,利勤,202429,220947,143466,-8.38,41.09,1753646,1118937,56.72,本年營收較去年增加主係因受紡織業蓬勃發展，出貨量增加所致。
4438,廣越,823191,1748985,988259,-52.93,-16.7,8522253,7603176,12.08,-
合計,合計,45580476,43610253,46869663,4.51,-2.75,431744537,456873182,-5.5,
