公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2101,南港,906259,1036166,900081,-12.53,0.68,6731685,6334182,6.27,"公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
2102,泰豐,369935,355683,489890,4.0,-24.48,2615908,3136457,-16.59,-
2103,台橡,2293320,2288282,2417011,0.22,-5.11,17442285,17627782,-1.05,-
2104,國際中橡,2111112,2022474,2079495,4.38,1.52,14391800,13699657,5.05,-
2105,正新,9200823,9221064,9199928,-0.21,0.0,64478737,65175278,-1.06,無。
2106,建大,2807918,2819103,2696282,-0.39,4.14,19149714,18935894,1.12,-
2107,厚生,212098,317933,111957,-33.28,89.44,1697867,804103,111.15,主要係因本期營建收入較去年同期增加所致.
2108,南帝,916278,940377,1231196,-2.56,-25.57,7119016,7583625,-6.12,-
2109,華豐,447372,465872,433485,-3.97,3.2,2967476,3030749,-2.08,-
2114,鑫永銓,140324,140520,165413,-0.13,-15.16,956036,1049103,-8.87,-
6582,申豐,307872,211702,331954,45.42,-7.25,1774603,2210419,-19.71,-
合計,合計,19713311,19819176,20056692,-0.53,-1.71,139325127,139587249,-0.18,
