公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2323,中環,507344,619202,764007,-18.06,-33.59,4264021,4919364,-13.32,-
2340,光磊,508945,539324,499688,-5.63,1.85,3089165,3199174,-3.43,-
2349,錸德,662469,684398,787366,-3.2,-15.86,4661529,5511387,-15.42,-
2374,佳能,529509,644916,649370,-17.89,-18.45,4554764,4588466,-0.73,-
2393,億光,1656120,1640736,2026343,0.93,-18.27,11999653,14208413,-15.54,-
2406,國碩,635865,696063,718231,-8.64,-11.46,5046255,6171862,-18.23,-
2409,友達,22039879,24339846,25801062,-9.44,-14.57,158810057,175299567,-9.4,-
2426,鼎元,201752,205263,280307,-1.71,-28.02,1527992,1930675,-20.85,-
2438,翔耀,34471,30042,35542,14.74,-3.01,245735,283843,-13.42,-
2448,晶電,1396313,1221561,1813737,14.3,-23.01,9177199,12256473,-25.12,-
2466,冠西電,304911,229375,242456,32.93,25.75,1802690,1311854,37.41,-
2486,一詮,303722,309816,346029,-1.96,-12.22,2096808,2452056,-14.48,-
2489,瑞軒,931998,1423969,751084,-34.54,24.08,8193324,6694596,22.38,-
2491,吉祥全,39594,16980,31848,133.18,24.32,190727,197605,-3.48,-
2499,東貝,325120,367559,419707,-11.54,-22.53,2691507,3133975,-14.11,-
3008,大立光,5473225,4075854,5312228,34.28,3.03,29377468,26485769,10.91,-
3019,亞光,1758368,1701076,1754886,3.36,0.19,10935394,10896853,0.35,-
3024,憶聲,139532,127508,134380,9.42,3.83,817847,973232,-15.96,-
3031,佰鴻,177006,142282,153239,24.4,15.5,1006235,1000454,0.57,-
3038,全台,375676,392287,256910,-4.23,46.22,2279247,1621818,40.53,-
3049,和鑫,404915,411259,336957,-1.54,20.16,2479364,1829362,35.53,-
3050,鈺德,88885,82726,62400,7.44,42.44,538376,440065,22.34,-
3051,力特,220173,173291,242691,27.05,-9.27,1398128,1362712,2.59,-
3059,華晶科,555828,483230,1272885,15.02,-56.33,3776617,7064431,-46.54,本月營收較去年同期減少達50%以上，係因新舊產品轉換。
3149,正達,230369,212037,421515,8.64,-45.34,1612305,2447462,-34.12,-
3356,奇偶,122352,119235,122078,2.61,0.22,824353,859958,-4.14,-
3383,新世紀,64157,55300,80148,16.01,-19.95,393768,621295,-36.62,-
3406,玉晶光,1283754,857808,767327,49.65,67.3,4489949,4176108,7.51,因終端產品市場需求增加，致使公司本期營收優於去年同期。
3437,榮創,387424,311835,413440,24.24,-6.29,2142582,2637145,-18.75,-
3454,晶睿,508001,609165,370587,-16.6,37.08,4153829,2853760,45.55,-
3481,群創,20540415,21314554,25149587,-3.63,-18.32,143639973,158375206,-9.3,-
3504,揚明光,373980,376291,766433,-0.61,-51.2,2809710,3573178,-21.36,除微投光機部份產品之收入認列係改以淨額法入帳之影響外，本月微投光機中高階機種及3D打印機ODM機種等產品出貨較去年同期減少。
3535,晶彩科,126227,84153,135713,49.99,-6.98,1482377,757805,95.61,本公司以銷售機台為主，因本年出售機台較多，此為產業特性，尚屬正常。
3557,嘉威,4836,2027,2842,138.57,70.16,36374,10278,253.9,本公司除既有光電業外，亦跨足家居餐具國際貿易業，在家居餐具國際貿易經營初期，營收表現持續努力中
3563,牧德,234342,265706,324185,-11.8,-27.71,1685054,1626411,3.6,-
3576,聯合再生,1324787,1394960,607089,-5.03,118.21,11332403,5967445,89.9,因合併故本年累計營收較去年增加
3591,艾笛森,171902,195567,211576,-12.1,-18.75,1416562,1646330,-13.95,-
3622,洋華,67652,67976,57909,-0.47,16.82,401528,437888,-8.3,-
3669,圓展,203785,198856,206980,2.47,-1.54,1235119,1192514,3.57,-
3698,隆達,771428,845324,948038,-8.74,-18.62,5334879,6578086,-18.89,-
4934,太極,192549,254007,220154,-24.19,-12.53,1359128,1945918,-30.15,-
4942,嘉彰,657977,562892,551239,16.89,19.36,4185524,3579631,16.92,-
4956,光鋐,93169,100894,101987,-7.65,-8.64,690167,685015,0.75,-
4960,誠美材,1165355,1235458,1125467,-5.67,3.54,8900974,6383844,39.42,-
4976,佳凌,117388,91020,172770,28.96,-32.05,795686,1010952,-21.29,-
5234,達興材料,399102,373400,364491,6.88,9.49,2655141,2459725,7.94,-
5484,慧友,24356,27114,52454,-10.17,-53.56,187213,266397,-29.72,本期營收較去年同期減少主要係因銷售通路改變出貨量減少所致
6116,彩晶,1419836,1484057,1622506,-4.32,-12.49,8943858,11196961,-20.12,-
6120,達運,1581720,1428719,2001903,10.7,-20.98,10020394,12046472,-16.81,-
6131,鈞泰,-3059,121,11110,-2628.09,-127.53,988,-292638,100.33,"108年投資業務損益：當月投資評價損失3,060仟元，累計投資損失4,820仟元。"
6164,華興,80692,80208,79574,0.6,1.4,555703,686955,-19.1,-
6168,宏齊,158991,161577,256644,-1.6,-38.04,1269945,1791040,-29.09,-
6176,瑞儀,5399244,4465571,4461986,20.9,21.0,33238055,26414312,25.83,-
6209,今國光,306942,279639,357111,9.76,-14.04,1913816,1998187,-4.22,-
6225,天瀚,984,1069,808,-7.95,21.78,6238,3670,69.97,因新型號行車紀錄器之市場效果逐漸發酵所致
6226,光鼎,75522,111852,86617,-32.48,-12.8,586912,817501,-28.2,-
6278,台表科,3522947,3448539,2730351,2.15,29.02,21509398,15593472,37.93,-
6289,華上,9808,8857,13085,10.73,-25.04,67544,127585,-47.05,-
6405,悅城,52715,64133,69588,-17.8,-24.24,325962,488450,-33.26,-
6443,元晶,449056,377940,207046,18.81,116.88,2686415,2575012,4.32,主因本公司產品轉型，加上貼近終端市場，營收相較去年同期來的高。
6477,安集,81461,72894,144927,11.75,-43.79,999866,984376,1.57,-
6668,中揚光,108367,129329,148583,-16.2,-27.06,665988,697859,-4.56,-
6706,惠特,348319,316518,87299,10.04,298.99,2383973,1648485,44.61,本期營收增加主係相較去年同期訂單回溫且出貨暢旺
8104,錸寶,126680,134269,228372,-5.65,-44.52,1022872,1436004,-28.76,-
8105,凌巨,818531,823994,890008,-0.66,-8.03,5231021,6038373,-13.37,-
8215,明基材,1247237,1266014,1057454,-1.48,17.94,8298270,7036528,17.93,-
