公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1503,士電,1911565,2504939,2044950,-23.68,-6.52,15168620,14151218,7.18,-
1504,東元,4115430,4365723,3955760,-5.73,4.03,28180032,29319023,-3.88,-
1506,正道,100913,105042,98523,-3.93,2.42,722910,726204,-0.45,-
1507,永大,1221893,1171205,1178730,4.32,3.66,7662084,9120519,-15.99,此為本公司自結數
1513,中興電,1158861,1011959,890445,14.51,30.14,6842469,6323413,8.2,-
1514,亞力,322722,510087,282696,-36.73,14.15,2778569,2320445,19.74,-
1515,力山,663042,421302,371083,57.37,78.67,4252435,2419417,75.76,客戶銷售狀況好增加採購量
1517,利奇,294925,225802,251829,30.61,17.11,1761089,1687308,4.37,-
1519,華城,363164,620143,377500,-41.43,-3.79,3077469,2828982,8.78,-
1526,日馳,107728,113172,106084,-4.81,1.54,672937,707524,-4.88,-
1527,鑽全,311394,280602,318871,10.97,-2.34,2135144,2145912,-0.5,-
1528,恩德,311111,334033,415143,-6.86,-25.05,2242470,2986000,-24.9,-
1529,樂士,51245,57493,22656,-10.86,126.18,192252,116125,65.55,"本月暨本年迄今,太陽能案場工程營收認列較多,故本月及本年累計增幅亦較高"
1530,亞崴,301153,283562,439151,6.2,-31.42,1987642,2833039,-29.84,-
1531,高林股,181608,181604,267113,0.0,-32.01,1335323,1525905,-12.48,-
1532,勤美,1102770,1306068,1310302,-15.56,-15.83,8506762,8500337,0.07,-
1535,中宇,664797,651676,966639,2.01,-31.22,5522431,5988033,-7.77,-
1537,廣隆,592362,677810,754592,-12.6,-21.49,4606544,4922336,-6.41,-
1538,正峰新,35005,36570,25656,-4.27,36.43,203808,249931,-18.45,-
1539,巨庭,182674,193732,189471,-5.7,-3.58,1395404,1611169,-13.39,-
1540,喬福,54048,52815,54835,2.33,-1.43,404593,285021,41.95,-
1541,錩泰,412859,339796,339212,21.5,21.71,2544744,2040790,24.69,-
1558,伸興,614867,608731,845544,1.0,-27.28,3279230,3745358,-12.44,-
1560,中砂,410086,398242,457757,2.97,-10.41,2838774,2881444,-1.48,-
1583,程泰,609644,503454,739095,21.09,-17.51,3701371,4948494,-25.2,-
2049,上銀,2116093,2083989,2811145,1.54,-24.72,13250117,17144562,-22.71,-
2371,大同,2712754,2671997,5516461,1.52,-50.82,18947157,38200520,-50.4,主係受中華映管(股)公司總體市況需求下滑與其申請重整影響所致，及綠能(股)公司經董事會決議擬清算，故營收下滑。
3167,大量,136140,172501,372446,-21.07,-63.44,1091095,2441938,-55.31,景氣較去年放緩所致。
4526,東台,828158,971091,1035614,-14.71,-20.03,6397265,6474920,-1.19,-
4532,瑞智,1406817,1863687,1740727,-24.51,-19.18,12917041,14316142,-9.77,-
4540,全球傳動,140105,200014,334163,-29.95,-58.07,1230552,2055498,-40.13,"受到中美貿易戰之影響導致市場需求下降,故營收較去年同期衰退58.07%"
4555,氣立,123683,115015,156772,7.53,-21.1,815000,1025915,-20.55,-
4562,穎漢,69373,83867,119546,-17.28,-41.96,604437,836274,-27.72,-
4564,元翎,220935,212283,215018,4.07,2.75,1721795,1461988,17.77,-
4566,時碩工業,324852,305931,285747,6.18,13.68,2192044,2021465,8.43,-
4572,駐龍,70834,67280,68072,5.28,4.05,495735,426625,16.19,-
4576,大銀微系統,178793,192715,310560,-7.22,-42.42,1254611,1767828,-29.03,-
8222,寶一,54364,63368,58074,-14.2,-6.38,462870,482703,-4.1,-
8374,羅昇,236304,262029,339877,-9.81,-30.47,1811242,2278889,-20.52,-
8996,高力,184008,180088,173503,2.17,6.05,1217370,1078199,12.9,-
合計,合計,24899079,26401417,30241362,-5.69,-17.66,176423437,206397413,-14.52,
