公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1319,東陽,1834203,1644630,1788599,11.52,2.54,12425172,13840077,-10.22,-
1339,昭輝,219462,187408,214529,17.1,2.29,1509241,1647415,-8.38,-
1512,瑞利,154594,375308,295128,-58.8,-47.61,1222125,1755881,-30.39,-
1521,大億,421906,473405,464019,-10.87,-9.07,3272595,3646130,-10.24,-
1522,堤維西,1550596,1433115,1431493,8.19,8.32,10493164,9651728,8.71,-
1524,耿鼎,203598,162759,201816,25.09,0.88,1360585,1402527,-2.99,-
1525,江申,96430,96324,115602,0.11,-16.58,780368,743753,4.92,-
1533,車王電,224107,325080,210649,-31.06,6.38,1679157,1555628,7.94,-
1536,和大,506523,500942,641182,1.11,-21.0,3491652,4212840,-17.11,-
1568,倉佑,191730,143502,213681,33.6,-10.27,1145318,1631600,-29.8,-
1587,吉茂,142265,125740,120072,13.14,18.48,873855,781618,11.8,-
2201,裕隆,8590223,6622940,8015781,29.7,7.16,50424255,52232708,-3.46,-
2204,中華,2776554,2762404,2961843,0.51,-6.25,19785227,21914118,-9.71,-
2206,三陽工業,3330849,2878589,3119160,15.71,6.78,19965312,19309513,3.39,-
2207,和泰車,21258922,17834356,16976457,19.2,25.22,119034518,110835874,7.39,-
2227,裕日車,3032412,2759855,2829524,9.87,7.17,18909118,19270491,-1.87,-
2228,劍麟,440654,346983,341253,26.99,29.12,2679506,2406568,11.34,-
2231,為升,385535,366251,355808,5.26,8.35,2448783,2406744,1.74,-
2233,宇隆,169683,162466,217605,4.44,-22.02,1347610,1559534,-13.58,-
2497,怡利電,221121,169912,164302,30.13,34.58,1339801,1239310,8.1,-
3346,麗清,318851,300112,358321,6.24,-11.01,2355801,2442164,-3.53,無
4551,智伸科,431631,403441,354291,6.98,21.82,2762601,2542561,8.65,-
6288,聯嘉,307490,375638,260556,-18.14,18.01,2388702,1918882,24.48,-
6605,帝寶,1202829,1222229,1300177,-1.58,-7.48,8977115,9363138,-4.12,-
合計,合計,48012168,41673389,42951848,15.21,11.78,290671581,288310802,0.81,
