公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1432,大魯閣,103199,95087,83745,8.53,23.23,704959,493521,42.84,-
2601,益航,523352,602939,520289,-13.19,0.58,4576614,4397825,4.06,-
2614,東森,237217,229384,1682773,3.41,-85.9,1604523,10125526,-84.15,本期營收減少超過50%，係因本公司自 108年1月1日起因喪失東森得易購控制力而減少合併個體營收所致，惟對本公司獲利並無影響。
2901,欣欣,10915,10981,9856,-0.6,10.74,76018,72818,4.39,-
2903,遠百,2688403,2559895,2779148,5.02,-3.26,20483747,20989712,-2.41,-
2905,三商,17935188,10670985,18030597,68.07,-0.52,129680845,133409294,-2.79,-
2906,高林,630791,630111,566349,0.1,11.37,4179413,3946438,5.9,-
2908,特力,3378833,3131132,3096863,7.91,9.1,22592628,23365426,-3.3,-
2910,統領,41826,100876,18072,-58.53,131.44,312305,238988,30.67,主要係桃園店改裝後107年9月開始營運及出售礁溪房屋營收增加所致。
2911,麗嬰房,316990,323246,374699,-1.93,-15.4,2824847,3415952,-17.3,-
2912,統一超,22385560,21573376,21075770,3.76,6.21,147418879,141253021,4.36,-
2913,農林,27219,25898,20713,5.1,31.41,176184,145732,20.89,-
2915,潤泰全,263590,511630,549547,-48.48,-52.03,2258230,8380586,-73.05,因合併個體興業建設於107/12月出售員林量販店後量販收入減少及107/01處分高鑫股權第二次交割處分利益而108年無此情形致有差異。
8443,阿瘦,117225,117008,119963,0.18,-2.28,888355,966861,-8.11,-
8454,富邦媒,4055577,4034237,3207274,0.52,26.44,27606635,23021435,19.91,無
合計,合計,52715885,44616785,52135658,18.15,1.11,365384182,374223135,-2.36,
