公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2701,萬企,31682,31692,32311,-0.03,-1.94,206414,212002,-2.63,本月營業收入減少係育樂收入之影院收入減少
2702,華園,156869,143421,113032,9.37,38.78,829605,690515,20.14,-
2704,國賓,215876,226259,214661,-4.58,0.56,1682780,1711927,-1.7,-
2705,六福,221127,162331,272382,36.21,-18.81,1213101,1827266,-33.61,-
2706,第一店,29575,28793,28764,2.71,2.81,201360,188741,6.68,-
2707,晶華,527235,517069,506766,1.96,4.03,3748498,3910937,-4.15,因Regent股權出售案，自107年7月份起之合併營收公告不包含海外Regent營收。
2712,遠雄來,57299,41413,50145,38.35,14.26,242759,195023,24.47,-
2722,夏都,88515,69325,82619,27.68,7.13,445358,366297,21.58,-
2727,王品,1360605,1357864,1360516,0.2,0.0,9586405,9481565,1.1,-
2731,雄獅,2800447,2809980,2795532,-0.33,0.17,18108276,17933668,0.97,-
2739,寒舍,334582,355434,320354,-5.86,4.44,2564089,2453219,4.51,-
2748,雲品,175726,192488,91857,-8.7,91.3,1374503,845637,62.54,主要係因107年10月起併入包含米其林三星「頤宮中餐廳」在內的台北君品酒店所致。
5706,鳳凰,330183,342529,309039,-3.6,6.84,1754329,1658069,5.8,-
8462,柏文,297175,287202,267441,3.47,11.11,2012906,1626769,23.73,-
8940,新天地,76902,145700,65816,-47.21,16.84,961971,880709,9.22,-
9943,好樂迪,244093,266586,255671,-8.43,-4.52,1778072,1788574,-0.58,-
合計,合計,6947891,6978086,6766906,-0.43,2.67,46710426,45770918,2.05,
