公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1603,華電,283394,211211,217767,34.17,30.13,1445877,1304331,10.85,-
1604,聲寶,672488,640485,605076,4.99,11.14,4405488,4627179,-4.79,-
1605,華新,9999721,9844288,16200439,1.57,-38.27,84183186,118210948,-28.78,-
1608,華榮,651684,741362,728056,-12.09,-10.48,4469217,5124710,-12.79,-
1609,大亞,1585866,1501674,1534606,5.6,3.34,10544729,10813032,-2.48,-
1611,中電,198835,189656,177075,4.83,12.28,1370643,1425932,-3.87,-
1612,宏泰,284677,259683,337593,9.62,-15.67,2055029,2293397,-10.39,-
1614,三洋電,575492,460461,448895,24.98,28.2,3254420,3189595,2.03,-
1615,大山,319346,277439,207898,15.1,53.6,1671238,1939162,-13.81,本月配合客戶訂單交期出貨量增加所致
1616,億泰,329983,251832,300012,31.03,9.98,1696927,1864498,-8.98,-
1617,榮星,238854,235925,319881,1.24,-25.33,1648944,2110434,-21.86,-
1618,合機,235397,164926,194596,42.72,20.96,1259673,1377214,-8.53,-
4930,燦星網,1089822,1036245,1131719,5.17,-3.7,6565085,5916081,10.97,-
5283,禾聯碩,668454,689341,510609,-3.02,30.91,3518703,3400573,3.47,-
合計,合計,17134013,16504528,22914222,3.81,-25.22,128089159,163597086,-21.7,
