公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2301,光寶科,15345459,16148258,15504459,-4.97,-1.02,101017585,118727833,-14.91,-
2305,全友,39730,45118,48619,-11.94,-18.28,262380,331139,-20.76,-
2324,仁寶,78508246,85978823,80466155,-8.68,-2.43,541506655,514444528,5.26,-
2331,精英,2382672,2667241,2945635,-10.66,-19.11,16468219,17312542,-4.87,-
2352,佳世達,13525866,14735678,12605799,-8.21,7.29,94614545,86328848,9.59,-
2353,宏��,18316757,24480331,20068854,-25.17,-8.73,128147534,133337483,-3.89,-
2356,英業達,42091241,47707129,43161846,-11.77,-2.48,284760614,274871255,3.59,-
2357,華碩,25528608,30795457,24112256,-17.1,5.87,185623717,198043571,-6.27,"以上申報之合併營收已排除停業單位營收。108年07月及107年07月累計合併營收(含停業單位)為199,817,299仟元及218,219,547仟元。"
2362,藍天,1923845,1703527,1629017,12.93,18.09,12590789,12333643,2.08,-
2364,倫飛,88436,54485,54177,62.31,63.23,439844,511865,-14.07,客戶專案出貨增加，致本月營收上升。
2365,昆盈,117564,112740,147419,4.27,-20.25,839465,1106302,-24.11,-
2376,技嘉,5856401,3689929,4625846,58.71,26.6,34195817,38974787,-12.26,-
2377,微星,9759289,8567063,9234458,13.91,5.68,65391342,69313055,-5.65,-
2380,虹光,137806,161659,189270,-14.75,-27.19,997336,1222428,-18.41,-
2382,廣達,82994433,78935998,89646221,5.14,-7.42,550065449,518800724,6.02,-
2387,精元,1035643,1179458,800650,-12.19,29.35,6638633,5617425,18.17,-
2395,研華,4569296,4669370,4092896,-2.14,11.63,30845901,28093535,9.79,-
2397,友通,546589,623692,434139,-12.36,25.9,3737359,3020434,23.73,-
2399,映泰,203384,166020,225173,22.5,-9.67,1283440,2020132,-36.46,-
2405,浩鑫,265545,204555,368057,29.81,-27.85,1881391,2769593,-32.06,-
2417,圓剛,268788,255556,274421,5.17,-2.05,1679797,1542934,8.87,-
2424,隴華,2414,11342,190,-78.71,1170.52,14368,2296,525.78,本月增加因本月出貨天線3套，去年同期無出貨
2425,承啟,449532,481884,428639,-6.71,4.87,2647081,2350274,12.62,-
2442,新美齊,304607,338021,271824,-9.88,12.06,2547115,1389326,83.33,主系本期較去年同期增加一新合併事業體挹注
2465,麗臺,323866,346461,339975,-6.52,-4.73,2009157,1942393,3.43,-
3002,歐格,62081,54838,46793,13.2,32.67,380637,354436,7.39,-
3005,神基,2302921,2509213,2063283,-8.22,11.61,15021593,13458490,11.61,-
3013,晟銘電,550317,471823,637847,16.63,-13.72,3262844,3100385,5.23,-
3017,奇鋐,2980160,2950133,2458636,1.01,21.21,19378408,15961078,21.41,-
3022,威強電,508644,496780,474173,2.38,7.26,3397856,3272978,3.81,-
3046,建��,119702,178376,134847,-32.89,-11.23,1044038,813964,28.26,-
3057,喬鼎,90862,105776,158960,-14.09,-42.83,684989,1106037,-38.06,-
3060,銘異,461632,331672,585465,39.18,-21.15,3100303,3962037,-21.74,-
3231,緯創,66598310,77517579,66355278,-14.08,0.36,478351983,472755923,1.18,-
3416,融程電,127732,137616,121148,-7.18,5.43,975546,903969,7.91,-
3494,誠研,99884,69527,117641,43.66,-15.09,588141,657801,-10.58,-
3515,華擎,1269205,971082,842206,30.7,50.7,6953284,5853008,18.79,"本年累計營業收入淨額”採年平均匯率計算,“本月營業收入淨額”採該月平均匯率計算,故累計營收淨額與各月營收淨額加總會有差異"
3701,大眾控,526379,529304,656260,-0.55,-19.79,4052321,3264365,24.13,-
3706,神達,3304143,3882219,2504952,-14.89,31.9,20023090,18418209,8.71,-
3712,永崴投控,667216,620011,0,7.61,,4483467,0,,本公司於107年10月1日股份轉換完成，故上年度無營收產生。
4916,事欣科,652205,661766,718349,-1.44,-9.2,4230461,5008641,-15.53,-
4938,和碩,98843514,88176876,103885097,12.09,-4.85,692222792,656034695,5.51,無
5258,虹堡,230975,284858,119764,-18.91,92.85,1764767,1339696,31.72,主要是除北美地區以外，其餘各地區銷售金額皆較去年同期大幅成長
6117,迎廣,181194,160084,154915,13.18,16.96,1115581,1163000,-4.07,-
6128,上福,509768,523958,517181,-2.7,-1.43,3837745,3953394,-2.92,-
6166,凌華,793279,951677,891612,-16.64,-11.02,6014257,5834417,3.08,-
6172,互億,51308,53289,27730,-3.71,85.02,354067,206528,71.43,訂單穩定出貨
6206,飛捷,423218,466570,542022,-9.29,-21.91,3253658,4408468,-26.19,-
6230,超眾,679096,808941,700464,-16.05,-3.05,4730399,4179565,13.17,-
6235,華孚,153661,81929,360017,87.55,-57.31,1308530,2088628,-37.34,主要係因子公司昆山漢鼎設備產能受政府管制，尚無法復工所致。
6277,宏正,454346,446471,405286,1.76,12.1,2864623,2939854,-2.55,-
6414,樺漢,6475585,7292168,6017679,-11.19,7.6,42858334,31516346,35.98,-
6579,研揚,434529,541977,504334,-19.82,-13.84,3580412,3178498,12.64,-
6669,緯穎,11268041,16469428,12198020,-31.58,-7.62,91967605,98117719,-6.26,-
8114,振樺電,816762,870525,846150,-6.17,-3.47,5555397,5532470,0.41,-
8163,達方,1694483,1723502,1876004,-1.68,-9.67,10727904,11038848,-2.81,-
8210,勤誠,574848,503063,559161,14.26,2.8,3638198,3446950,5.54,-
9912,偉聯,47893,57873,55026,-17.24,-12.96,339103,416674,-18.61,-
合計,合計,508539910,534960699,519212295,-4.93,-2.05,3512267866,3418695416,2.73,
