公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2312,金寶,12126051,11405555,11539146,6.31,5.08,80020279,72351062,10.6,-
2317,鴻海,398012063,396537313,395590580,0.37,0.61,2614885156,2504148262,4.42,-
2354,鴻準,12336800,8540148,11483617,44.45,7.42,47864506,78741180,-39.21,-
2359,所羅門,351106,206097,297970,70.35,17.83,2142913,2403999,-10.86,-
2360,致茂,1059904,1169040,1177336,-9.33,-9.97,7083549,10275178,-31.06,-
2373,震旦行,1203467,1210002,1213837,-0.54,-0.85,7990800,8174468,-2.24,-
2390,云辰,54822,46916,53177,16.85,3.09,370374,403390,-8.18,-
2404,漢唐,1446261,2205953,933367,-34.43,54.95,13948075,6953444,100.59,"本月營收較去年同期增加50%以上,係因本月正在投入進行的專案較去年同期增加所致"
2423,固緯,229254,218806,200529,4.77,14.32,1404303,1404022,0.02,-
2433,互盛電,362567,371991,340938,-2.53,6.34,2519065,2336581,7.8,-
2461,光群雷,466564,384567,412279,21.32,13.16,2887690,2878405,0.32,-
2464,盟立,1035605,1126905,1206937,-8.1,-14.19,7824384,8167798,-4.2,-
2474,可成,8679950,6285347,7497361,38.09,15.77,40558890,48658779,-16.64,-
2477,美隆電,267274,327771,307414,-18.45,-13.05,2072328,1838496,12.71,-
2482,連宇,80272,95178,89456,-15.66,-10.26,573624,598824,-4.2,-
2488,漢平,262326,205619,243388,27.57,7.78,1426623,1219645,16.97,-
2495,普安,114386,119317,91429,-4.13,25.1,762210,731445,4.2,-
3018,同開,69152,76476,124430,-9.57,-44.42,613617,849708,-27.78,-
3030,德律,361330,508935,540469,-29.0,-33.14,2557421,3190422,-19.84,-
3043,科風,90140,94734,99419,-4.84,-9.33,643509,595617,8.04,-
3305,昇貿,447302,442410,463847,1.1,-3.56,2963668,3257012,-9.0,-
3450,聯鈞,502660,483223,564421,4.02,-10.94,3405482,4213141,-19.16,-
3518,柏騰,48245,46105,55601,4.64,-13.22,306087,333632,-8.25,-
3617,碩天,788616,805992,821323,-2.15,-3.98,5108122,4631534,10.29,-
6139,亞翔,865651,1265080,1387445,-31.57,-37.6,9186725,14162261,-35.13,合併營收數字係自結本業合併營收，最終亞翔合併營收數字以會計師查核為準。
6192,巨路,673562,654702,471741,2.88,42.78,3840077,3111994,23.39,-
6196,帆宣,2142348,1922844,2358337,11.41,-9.15,13748674,14332360,-4.07,-
6201,亞弘電,276500,303170,290668,-8.79,-4.87,1965258,1779470,10.44,-
6215,和椿,148980,115917,141681,28.52,5.15,869448,890764,-2.39,-
6283,淳安,96989,92420,87992,4.94,10.22,617430,563521,9.56,-
6409,旭隼,1026959,1069509,965973,-3.97,6.31,7322905,6340522,15.49,-
6558,興能高,193026,161392,170587,19.6,13.15,1190426,905293,31.49,-
6698,旭暉應材,69209,81527,59164,-15.1,16.97,521612,358656,45.43,-
8021,尖點,264621,254392,268038,4.02,-1.27,1687682,1834216,-7.98,-
8201,無敵,113071,154958,134947,-27.03,-16.21,772707,830589,-6.96,-
合計,合計,446267033,438990311,441684844,1.65,1.03,2891655619,2813465690,2.77,
