公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2302,麗正,48162,48618,44739,-0.93,7.65,295333,292641,0.91,-
2303,聯電,13728148,11706642,14349944,17.26,-4.33,82342291,90698658,-9.21,-
2329,華泰,1708287,1540882,1400677,10.86,21.96,10154279,8270064,22.78,-
2330,台積電,84757724,85867929,74370924,-1.29,13.96,544460668,555726406,-2.02,-
2337,旺宏,3035047,2670611,3045671,13.64,-0.34,16543323,20987129,-21.17,-
2338,光罩,360091,233354,296954,54.31,21.26,1798609,1671252,7.62,本公司合併美祿/威達/群豐之營收
2342,茂矽,97938,92332,160696,6.07,-39.05,729808,1044693,-30.14,-
2344,華邦電,4327483,4094886,4597513,5.68,-5.87,27225920,30238919,-9.96,-
2351,順德,743320,709284,931700,4.79,-20.21,5298863,6037090,-12.22,-
2363,矽統,24009,21814,22386,10.06,7.25,146782,138371,6.07,-
2369,菱生,436297,401423,452251,8.68,-3.52,2598947,3144393,-17.34,-
2379,瑞昱,4952171,5000623,3859402,-0.96,28.31,32968368,25637661,28.59,無
2388,威盛,431793,453436,363774,-4.77,18.69,3148402,2523868,24.74,-
2401,凌陽,522234,484419,590668,7.8,-11.58,3233585,3818900,-15.32,-
2408,南亞科,4575989,4085655,8162217,12.0,-43.93,28388584,51551873,-44.93,-
2434,統懋,15180,13408,25882,13.21,-41.34,102569,201080,-48.99,-
2436,偉詮電,222773,204294,232217,9.04,-4.06,1310186,1489883,-12.06,-
2441,超豐,1062165,979212,1097122,8.47,-3.18,6564506,7343231,-10.6,-
2449,京元電子,2334740,2105344,1819182,10.89,28.34,13685825,11440238,19.62,-
2451,創見,1233991,1001209,1554867,23.25,-20.63,8077819,10766152,-24.97,-
2454,聯發科,20687841,20893052,20423891,-0.98,1.29,134976839,130559210,3.38,海外子公司之營收係以當月平均匯率換算之
2458,義隆,800014,733044,789013,9.13,1.39,4862317,4672157,4.07,-
2481,強茂,796087,818054,989006,-2.68,-19.5,5224074,6794995,-23.11,"本月營收淨額含二極體$776,830仟元及其他$23,710仟元，減銷退/折$4,453仟元。107.10起對熒茂光學喪失控制力並未併入合併營收。"
3006,晶豪科,1023691,928424,950542,10.26,7.69,6684688,6666502,0.27,-
3014,聯陽,322721,305135,298065,5.76,8.27,1935762,1918618,0.89,-
3016,嘉晶,288004,329588,414913,-12.61,-30.58,2308993,2459836,-6.13,-
3034,聯詠,5413734,5193960,5026125,4.23,7.71,36664937,28756950,27.49,-
3035,智原,517663,433594,462832,19.38,11.84,2829944,2609773,8.43,-
3041,揚智,159394,198430,232767,-19.67,-31.52,1153863,1384688,-16.66,-
3054,立萬利,9967,6479,15684,53.83,-36.45,52855,115816,-54.36,受市場需求及產品調整等影響，致本月份營收較去年同期大幅下降。
3094,聯傑,21535,19525,23137,10.29,-6.92,128603,156056,-17.59,-
3189,景碩,1976693,1672101,2186086,18.21,-9.57,12070410,13240182,-8.83,-
3257,虹冠電,69137,54372,73656,27.15,-6.13,322290,538048,-40.1,-
3413,京鼎,542294,550837,947747,-1.55,-42.78,3801454,5906735,-35.64,-
3443,創意,814736,814205,1110071,0.06,-26.6,5802415,7102484,-18.3,-
3530,晶相光,206460,203030,149237,1.68,38.34,1160807,1102283,5.3,-
3532,台勝科,768051,952644,1401301,-19.37,-45.19,7267638,9279083,-21.67,-
3536,誠創,95230,92076,84509,3.42,12.68,683985,721564,-5.2,-
3545,敦泰,815262,648856,797892,25.64,2.17,4594682,6143283,-25.2,-
3583,辛耘,404010,314835,389882,28.32,3.62,2563739,2123338,20.74,-
3588,通嘉,90572,86125,96020,5.16,-5.67,577924,622148,-7.1,-
3686,達能,9894,12666,29288,-21.88,-66.21,97280,434327,-77.6,因太陽能產業鏈需求與價格持續低迷，本公司大幅減少出貨，避免落入販售越多虧損越多的窘境，營收因此下滑。
3711,日月光投控,36376356,31571316,32736056,15.21,11.12,215978711,94751478,127.94,本公司於107年4月30日成立，上年度1-4月無營收產生
4919,新唐,934944,916797,899711,1.97,3.91,5569063,5826645,-4.42,-
4952,凌通,282720,256773,271899,10.1,3.97,1618185,1729326,-6.42,-
4961,天鈺,740274,714861,823625,3.55,-10.12,5188510,4901741,5.85,-
4967,十銓,616231,609120,657458,1.16,-6.27,4107867,4029306,1.94,-
4968,立積,267334,257405,225001,3.85,18.81,1358976,1599637,-15.04,-
5269,祥碩,279695,286153,273977,-2.25,2.08,2104912,1791230,17.51,-
5285,界霖,391694,368155,441802,6.39,-11.34,2613960,2965276,-11.84,-
5305,敦南,943534,993246,1126539,-5.0,-16.24,6436463,7167536,-10.19,-
5471,松翰,306579,308277,286111,-0.55,7.15,1857490,1812525,2.48,-
6202,盛群,388875,380093,415323,2.31,-6.36,2631663,2830897,-7.03,-
6239,力成,5611872,5149505,6124461,8.97,-8.36,35123680,39248232,-10.5,-
6243,迅杰,47311,53803,48316,-12.06,-2.08,309597,276455,11.98,-
6257,矽格,855969,801286,833932,6.82,2.64,5090020,5634781,-9.66,-
6271,同欣電,643744,553721,601460,16.25,7.03,4081432,4085655,-0.1,-
6531,愛普,312436,333215,403904,-6.23,-22.64,1788684,2794553,-35.99,-
6533,晶心科,40529,69710,20048,-41.86,102.15,274325,142816,92.08,因本期矽智財授權收入提升，故本期收入較去年增加。
6552,易華電,250453,272604,152681,-8.12,64.03,1781506,887825,100.65,因產品組合變化，以致營收增加。
8016,矽創,1275772,1202679,922769,6.07,38.25,7345096,5680144,29.31,-
8028,昇陽半導體,251278,225673,182008,11.34,38.05,1506732,1166871,29.12,-
8081,致新,529229,453071,381500,16.8,38.72,2961005,2426141,22.04,-
8110,華東,548499,512178,721985,7.09,-24.02,3763716,5070190,-25.76,-
8131,福懋科,774878,755661,762286,2.54,1.65,5217676,5037357,3.57,-
8150,南茂,1737309,1636704,1576707,6.14,10.18,11104661,10079246,10.17,-
8261,富鼎,190427,185489,265683,2.66,-28.32,1216082,1548749,-21.47,-
8271,宇瞻,581309,556768,806892,4.4,-27.95,4316584,5713793,-24.45,-
合計,合計,215629783,206400670,206232584,4.47,4.55,1360186762,1285528983,5.8,
