公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1201,味全,1850126,1728231,1899582,7.05,-2.6,11624689,10714685,8.49,-
1203,味王,552813,574920,476840,-3.84,15.93,3630432,3439660,5.54,-
1210,大成,6491269,6144976,6059127,5.63,7.13,43729184,40857063,7.02,-
1213,大飲,64562,26098,87390,147.38,-26.12,290566,379590,-23.45,-
1215,卜蜂,1745142,1642385,1898449,6.25,-8.07,11930910,12118906,-1.55,-
1216,統一,40267551,38858021,38128163,3.62,5.61,262536471,252774152,3.86,-
1217,愛之味,482920,449669,478884,7.39,0.84,2535140,2453668,3.32,-
1218,泰山,861667,708068,741507,21.69,16.2,4581091,4638753,-1.24,-
1219,福壽,1038836,953087,946749,8.99,9.72,7050465,6797917,3.71,-
1220,台榮,277390,240545,225840,15.31,22.82,1583877,1430140,10.74,-
1225,福懋油,962604,887020,958539,8.52,0.42,6074065,6421646,-5.41,-
1227,佳格,2206623,2163646,1807245,1.98,22.09,15614243,14229241,9.73,-
1229,聯華,696166,676790,433298,2.86,60.66,3947671,2921600,35.12,本公司本年度合併營收成長主因自4月起納入子公司神通電腦及神通資訊營收所致。
1231,聯華食,791473,692963,764187,14.21,3.57,4940699,4532114,9.01,-
1232,大統益,1423850,1336446,1432128,6.54,-0.57,9654741,9814218,-1.62,-
1233,天仁,181089,182526,169043,-0.78,7.12,1290363,1264999,2.0,-
1234,黑松,908599,685161,813423,32.61,11.7,5059826,5267598,-3.94,-
1235,興泰,3771,3092,3400,21.95,10.91,17142,16791,2.09,-
1236,宏亞,145523,97300,168979,49.56,-13.88,965977,1067886,-9.54,-
1702,南僑,1466893,1613905,1417054,-9.1,3.51,10334283,10347691,-0.12,-
1737,臺鹽,259498,229791,252460,12.92,2.78,1654467,1770753,-6.56,-
合計,合計,62678365,59894640,59162287,4.64,5.94,409046302,393259071,4.01,
