公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
2616,山隆通運,1316372,1328705,1248001,-0.92,5.47,13476294,11915537,13.09
6505,台塑石化,69474027,47726474,51031782,45.56,36.13,665154569,619648056,7.34
8926,台汽電,78958,100129,76465,-21.14,3.26,864171,852190,1.4
9908,大台北,399378,379043,351388,5.36,13.65,3935649,3795644,3.68
9918,欣天然,174342,169647,168725,2.76,3.32,2124365,1990273,6.73
9926,新海瓦斯,190911,180480,161700,5.77,18.06,1984861,1932043,2.73
9931,欣高,105811,88815,93620,19.13,13.02,1014368,933478,8.66
9937,全國,2643329,2638019,2426094,0.2,8.95,26130499,22770718,14.75
合計,合計,74383128,52611312,55557775,41.38,33.88,714684776,663837939,7.65
