公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2301,光寶科,18983633,13037374,19108673,45.6,-0.65,48525587,51348034,-5.49,-
2305,全友,45854,23686,60988,93.59,-24.81,119184,143144,-16.73,無
2324,仁寶,78363795,57941906,79114990,35.24,-0.94,196100355,187427909,4.62,-
2331,精英,2432080,1415054,2361484,71.87,2.98,6258446,6564625,-4.66,-
2352,佳世達,13147547,10222823,11572085,28.6,13.61,35654081,31686779,12.52,-
2353,宏��,22644125,15254671,22328091,48.44,1.41,54772089,56030407,-2.24,-
2356,英業達,39495911,28878962,37545625,36.76,5.19,104809377,99755255,5.06,-
2357,華碩,40751499,26954715,45053381,51.18,-9.54,98993520,108221176,-8.52,-
2362,藍天,1553462,1658481,1377531,-6.33,12.77,4985008,4839358,3.0,-
2364,倫飛,106516,34173,45627,211.69,133.44,235772,140026,68.37,因ODM客戶出貨增加以及新開發客戶專案下單出貨，致本期營收上升。
2365,昆盈,123062,109895,278528,11.98,-55.81,438629,635816,-31.01,因調節通路端庫存，加上代工專案陸續結案致營收大幅下降。
2376,技嘉,8498556,4533556,4310662,87.45,97.15,20176772,13328965,51.37,本月營收較去年同期增加，主要係顯示卡及網通產品銷售成長所致。
2377,微星,11728674,9222929,8786173,27.16,33.49,31782194,24549883,29.45,-
2380,虹光,228876,109364,152576,109.27,50.0,557735,449522,24.07,農曆年後客戶需求增加
2382,廣達,71849616,64293676,73808939,11.75,-2.65,220927650,227915880,-3.06,-
2387,精元,925152,500083,1146129,84.99,-19.28,2325507,2903777,-19.91,-
2395,研華,4389539,2965569,4013930,48.01,9.35,11355195,10006239,13.48,-
2397,友通,418459,335416,353001,24.75,18.54,1158041,920057,25.86,-
2399,映泰,364441,265962,318800,37.02,14.31,1035771,778408,33.06,-
2405,浩鑫,514617,285290,319669,80.38,60.98,1143646,967356,18.22,本年度3月營收較去年同期增加主要係客戶需求增加
2417,圓剛,212209,152419,201174,39.22,5.48,532481,541587,-1.68,-
2424,隴華,4,325,18,-98.76,-77.77,1283,1285,-0.15,本月無出貨，去年同期出貨一台門口機
2425,承啟,441262,226885,393142,94.48,12.23,953106,994644,-4.17,-
2442,新美齊,162341,117843,101293,37.76,60.26,520911,277325,87.83,主係新產品全面開始出貨及品牌業務美洲及日本市場開始出貨所致
2465,麗臺,239140,140535,233825,70.16,2.27,674350,652186,3.39,-
3002,歐格,58355,21798,59961,167.7,-2.67,139462,141522,-1.45,-
3005,神基,2032106,1502522,1865173,35.24,8.95,5553986,5200840,6.79,-
3013,晟銘電,411284,258759,406534,58.94,1.16,1087384,1069144,1.7,-
3017,奇鋐,2347360,1933028,2307519,21.43,1.72,6498887,6430297,1.06,-
3022,威強電,474313,365584,715740,29.74,-33.73,1312454,2202357,-40.4,-
3046,建��,110778,83430,95890,32.77,15.52,317618,278619,13.99,-
3057,喬鼎,161394,127093,194699,26.98,-17.1,449065,518676,-13.42,-
3060,銘異,661901,501958,645770,31.86,2.49,1746086,1855398,-5.89,-
3231,緯創,70289961,67361724,64300531,4.34,9.31,217052925,168408112,28.88,-
3416,融程電,140358,112129,145411,25.17,-3.47,389195,349808,11.25,-
3494,誠研,100652,56239,100364,78.97,0.28,251193,350570,-28.34,無
3515,華擎,972928,749608,707589,29.79,37.49,2636382,1968946,33.89,"“本年累計營業收入淨額”採年平均匯率計算,“本月營業收入淨額”採該月平均匯率計算,故累計營收淨額與各月營收淨額加總會有差異"
3701,大眾控,501365,314170,688578,59.58,-27.18,1347655,1896194,-28.92,-
3706,神達,2913635,2502756,4250007,16.41,-31.44,8250769,10776858,-23.43,-
4916,事欣科,878630,628829,262220,39.72,235.07,2074400,665268,211.81,主要係因合併加計恩德集團營收、本公司主要客戶出貨增加所致。
4938,和碩,82989885,76834329,74619746,8.01,11.21,280887362,238999290,17.52,無
5258,虹堡,215466,180954,235326,19.07,-8.43,595295,651633,-8.64,-
6117,迎廣,172440,136059,182681,26.73,-5.6,515502,428659,20.25,-
6128,上福,680601,550543,163213,23.62,317.0,1695281,427774,296.3,"因107年1月8日取得100%子公司KATUN HOLDINGS, LP，其營業收入自107年1月8日起納入合併營業收入申報"
6166,凌華,881724,596806,952075,47.74,-7.38,2260180,2302774,-1.84,-
6172,互億,30930,27645,21948,11.88,40.92,84409,54362,55.27,訂單穩定出貨
6206,飛捷,656299,464119,613507,41.4,6.97,1729437,1520044,13.77,-
6230,超眾,538156,523002,542751,2.89,-0.84,1647358,1512539,8.91,-
6235,華孚,257574,230254,270439,11.86,-4.75,829089,676076,22.63,-
6277,宏正,456892,385670,470020,18.46,-2.79,1273496,1191813,6.85,-
6414,樺漢,3932907,3219844,1370594,22.14,186.94,10824168,3653858,196.23,主係因新增合併子公司S&T AG營業收入淨額，致使本月營收及本年累計營收增幅百分比達50%以上。
6579,研揚,509168,313178,477416,62.58,6.65,1281228,1336915,-4.16,-
6669,緯穎,17038548,10478056,2888377,62.61,489.9,39426858,10384296,279.67,隨雲端產業蓬勃發展，帶動資料中心建置需求提升，本公司切入大型資料中心客戶，出貨量成長，故營收增加。
8114,振樺電,777212,637788,474560,21.86,63.77,2236000,1107670,101.86,因新增合併子公司瑞傳科技股份有限公司，致本月營收變動達50%以上
8163,達方,1499135,1114556,1367876,34.5,9.59,4000742,3776047,5.95,-
8210,勤誠,549100,308589,526027,77.93,4.38,1389407,1234802,12.52,-
9912,偉聯,61585,56920,58261,8.19,5.7,183359,160858,13.98,-
合計,合計,510923012,411259531,474967137,24.23,7.57,1444003322,1302611662,10.85,
