公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2801,彰銀,2781780,2300129,2559101,20.94,8.7,7822864,7448045,5.03,-
2809,京城銀,803444,484462,679287,65.84,18.27,1964765,1923632,2.13,-
2812,台中銀,921477,838782,880870,9.85,4.6,2699457,2577048,4.74,-
2816,旺旺保,697752,503979,593986,38.44,17.46,1870377,1732096,7.98,-
2820,華票,194133,135292,150618,43.49,28.89,497521,477136,4.27,-
2823,中壽,27005185,15987605,20101942,68.91,34.34,73310630,57762053,26.91,-
2832,台產,409866,402611,382983,1.8,7.01,1224130,1233812,-0.78,-
2834,臺企銀,1869296,1854394,1644732,0.8,13.65,5771640,5011891,15.15,-
2836,高雄銀,278191,268153,275544,3.74,0.96,898377,820679,9.46,-
2838,聯邦銀,1061046,893650,1037648,18.73,2.25,2995927,2932664,2.15,-
2845,遠東銀,1027960,728711,964960,41.06,6.52,2540601,2481876,2.36,-
2849,安泰銀,553025,481531,493052,14.84,12.16,1578274,1348620,17.02,-
2850,新產,1223081,1055009,1200433,15.93,1.88,3844764,3289758,16.87,-
2851,中再保,1200186,1177315,1139418,1.94,5.33,3890936,3530701,10.2,-
2852,第一保,531933,467511,437979,13.77,21.45,1595662,1381515,15.5,-
2855,統一證,462765,55827,675369,728.92,-31.47,1275865,1988190,-35.82,-
2867,三商壽,18696939,9452807,19134687,97.79,-2.28,48202878,49446723,-2.51,-
2880,華南金,3820355,3058698,3254474,24.9,17.38,10918573,9476019,15.22,-
2881,富邦金,34473767,27248276,41887676,26.51,-17.69,112176736,112734761,-0.49,-
2882,國泰金,41377898,32018014,50845137,29.23,-18.61,121700457,126999246,-4.17,-
2883,開發金,20954176,12069545,3066182,73.61,583.39,57956721,6970412,731.46,本公司於106年9月6日完成對中國人壽之公開收購，106年9月起加計中國人壽之營業收入，致本月及累計營業收入淨額較去年同期增加。
2884,玉山金,4244663,3527590,4039389,20.32,5.08,12435264,10497262,18.46,-
2885,元大金,7532872,7143323,5795730,5.45,29.97,24124424,17548060,37.47,-
2886,兆豐金,5417901,4201266,5124939,28.95,5.71,15198230,14754579,3.0,-
2887,台新金,3376107,2855979,3170643,18.21,6.48,10110240,8804755,14.82,-
2888,新光金,20656215,12998171,15929906,58.91,29.66,70715380,54533817,29.67,-
2889,國票金,517810,385272,494457,34.4,4.72,1494482,1404962,6.37,-
2890,永豐金,2588830,1874946,2628563,38.07,-1.51,8124181,8079188,0.55,-
2891,中信金,23776802,19883944,28193966,19.57,-15.66,76109495,93835415,-18.89,-
2892,第一金,5214196,3933273,4137731,32.56,26.01,15090739,12073462,24.99,-
2897,王道銀行,659199,501769,633846,31.37,3.99,1802234,1867761,-3.5,-
5876,上海商銀,2869853,2533894,2848089,13.25,0.76,8326328,8133030,2.37,-
5880,合庫金,3975229,3414898,3611760,16.4,10.06,12338000,10992844,12.23,-
6005,群益證,901021,788645,742608,14.24,21.33,2831120,1847486,53.24,經紀手續費收入較上期增加
6024,群益期,231107,504985,199393,-54.23,15.9,1105032,512483,115.62,主係本年度1~2月份經紀手續費收入、證自營投資現貨利益、自營從事衍生工具利益以及香港子公司期貨佣金收入較去年同期增加。
合計,合計,242306060,176030256,228957098,37.65,5.83,724542304,646451981,12.07,
