公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2314,台揚,552821,500957,591699,10.35,-6.57,1644462,1721865,-4.49,-
2321,東訊,231791,156087,258468,48.5,-10.32,592120,760597,-22.15,-
2332,友訊,1840336,1535853,1820753,19.82,1.07,4967525,4729961,5.02,-
2345,智邦,2965762,3122595,3663791,-5.02,-19.05,9103656,8562229,6.32,-
2412,中華電,17487524,17948284,18037067,-2.56,-3.04,53632358,54533399,-1.65,-
2419,仲琦,695870,557735,789520,24.76,-11.86,1896415,1999568,-5.15,-
2439,美律,1372483,883380,1862924,55.36,-26.32,4349650,4509633,-3.54,-
2444,兆勁,84090,102967,128315,-18.33,-34.46,288820,330171,-12.52,-
2450,神腦,2951169,2795927,2756988,5.55,7.04,8820826,8674590,1.68,-
2455,全新,178827,174631,198095,2.4,-9.72,562879,493157,14.13,-
2485,兆赫,669511,346207,700112,93.38,-4.37,1625165,2121445,-23.39,-
2498,宏達電,2771895,2612857,5196863,6.08,-46.66,8788743,14530824,-39.51,-
3025,星通,46608,21506,32517,116.72,43.33,95800,81412,17.67,-
3027,盛達,72478,53084,50064,36.53,44.77,185324,145528,27.34,-
3045,台灣大,9930883,9907387,9549444,0.23,3.99,30306319,28840648,5.08,-
3047,訊舟,493165,390695,430118,26.22,14.65,1333541,1259958,5.84,-
3062,建漢,732353,507273,910389,44.37,-19.55,1999080,2315680,-13.67,-
3311,閎暉,172060,147989,180263,16.26,-4.55,510619,528686,-3.41,-
3380,明泰,1683411,988417,2033395,70.31,-17.21,3988549,4764912,-16.29,-
3419,譁裕,165988,107246,210259,54.77,-21.05,439415,610468,-28.01,-
3596,智易,1535538,1305683,1403724,17.6,9.39,4787896,4753992,0.71,-
3682,亞太電,1227909,1135537,1123405,8.13,9.3,3573694,3339316,7.01,-
3694,海華,512592,359431,482861,42.61,6.15,1380994,1181852,16.84,-
3704,合勤控,1531771,1318378,1548004,16.18,-1.04,3963946,4457942,-11.08,-
4904,遠傳,7285595,6911291,7356103,5.41,-0.95,21666560,22480387,-3.62,-
4906,正文,1557201,876504,1371231,77.66,13.56,3721602,3882939,-4.15,-
5388,中磊,2503570,2359652,3022500,6.09,-17.16,7962771,8328114,-4.38,-
6136,富爾特,48703,59877,72219,-18.66,-32.56,169427,187752,-9.76,-
6142,友勁,215236,162741,384427,32.25,-44.01,699609,846264,-17.32,-
6152,百一,583613,291077,818330,100.5,-28.68,1480863,1911946,-22.54,-
6216,居易,92453,69074,94087,33.84,-1.73,226566,255695,-11.39,-
6285,啟��,4414818,3342705,4780926,32.07,-7.65,11986378,12803904,-6.38,-
6416,瑞祺電通,390327,251879,340279,54.96,14.7,952209,867163,9.8,-
6442,光聖,169608,172231,321078,-1.52,-47.17,577744,788786,-26.75,-
6674,鋐寶科技,547325,543063,768605,0.78,-28.78,1625768,2038413,-20.24,-
8011,台通,219021,109205,185196,100.55,18.26,478695,473819,1.02,-
8101,華冠,906022,646914,1219104,40.05,-25.68,2494291,3587935,-30.48,-
合計,合計,68840327,62776319,74693123,9.65,-7.83,202880279,213700950,-5.06,
