公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2323,中環,736655,520746,836741,41.46,-11.96,1968178,2222716,-11.45,-
2340,光磊,469017,388619,507832,20.68,-7.64,1311329,1573014,-16.63,-
2349,錸德,809816,680960,837205,18.92,-3.27,2301198,2323209,-0.94,-
2374,佳能,608840,485179,1072194,25.48,-43.21,1904479,2785271,-31.62,-
2393,億光,2108257,1769238,2536441,19.16,-16.88,6268381,6715829,-6.66,-
2406,國碩,973455,688233,1022542,41.44,-4.8,2813201,2994242,-6.04,-
2409,友達,25553565,22681194,31051608,12.66,-17.7,74444548,88556816,-15.93,-
2426,鼎元,306451,207966,263244,47.35,16.41,806145,717299,12.38,-
2438,翔耀,44637,35827,46221,24.59,-3.42,119642,136654,-12.44,-
2448,晶電,1775900,1496118,2230735,18.7,-20.38,5147860,5734564,-10.23,-
2466,冠西電,199365,120702,143819,65.17,38.62,489451,340498,43.74,-
2486,一詮,378108,278694,378445,35.67,-0.08,1053995,1013750,3.96,-
2489,瑞軒,1030960,750325,1651284,37.4,-37.56,2556348,3643794,-29.84,-
2491,吉祥全,27689,23301,27943,18.83,-0.9,89448,95046,-5.88,-
2499,東貝,400840,356255,553849,12.51,-27.62,1305874,1578268,-17.25,-
3008,大立光,3142741,2217329,3629400,41.73,-13.4,8877393,10807375,-17.85,-
3019,亞光,1558420,1075795,1439646,44.86,8.25,4071754,3766280,8.11,-
3024,憶聲,118350,116230,254270,1.82,-53.45,382050,717940,-46.78,營收衰退主因海外及家電營收減少
3031,佰鴻,152024,93800,186360,62.07,-18.42,403844,465097,-13.16,-
3038,全台,235561,214941,258617,9.59,-8.91,704679,726863,-3.05,-
3049,和鑫,159927,214155,230628,-25.32,-30.65,691823,820068,-15.63,-
3050,鈺德,61849,58593,71042,5.55,-12.94,180294,211882,-14.9,-
3051,力特,188323,165019,181238,14.12,3.9,554197,542552,2.14,-
3059,華晶科,965368,548628,1038160,75.96,-7.01,2336313,2661107,-12.2,-
3149,正達,301436,203054,234674,48.45,28.44,807517,536403,50.54,2018年1-3月累計營收較去年同期增加50.54%原因，主係公司營業產品重新組合調整，並積極整合公司組織結構所致。
3356,奇偶,113726,110316,150516,3.09,-24.44,339996,397672,-14.5,-
3383,新世紀,82084,70076,107316,17.13,-23.51,248453,271563,-8.5,-
3406,玉晶光,594498,416468,518967,42.74,14.55,1784736,1488449,19.9,-
3437,榮創,367368,256760,486285,43.07,-24.45,1065735,1389404,-23.29,-
3454,晶睿,434530,310410,519506,39.98,-16.35,1103610,1260557,-12.45,-
3481,群創,22577105,18082174,31353987,24.85,-27.99,66763486,86025771,-22.39,-
3504,揚明光,507611,299327,294956,69.58,72.09,1192327,848693,40.48,微投影光學模組出貨情形較去年同期成長。
3535,晶彩科,169500,59622,75450,184.29,124.65,309937,186462,66.21,本公司以銷售機台為主，因本年出售機台較多，此為產業特性，尚屬正常。
3557,嘉威,2406,459,6604,424.18,-63.56,4717,19899,-76.29,主要因產業景氣不佳、整體需求不如預期，本司為因應此變化，除在光電本業持續努力外亦將進行商業模式轉型，在此過渡期間影響營收
3563,牧德,198703,185948,86495,6.85,129.72,565448,231155,144.61,本月營收增減百分比較去年同期增加達50％以上係因軟板及AOI4.0產品需求增加所致
3576,聯合再生,1072259,609777,661464,75.84,62.1,2514378,2161560,16.32,"因台灣地區出貨量大增,使得本月營收較去年同期增加62.1%"
3591,艾笛森,217768,225551,303903,-3.45,-28.34,690436,741377,-6.87,-
3622,洋華,37174,62957,73962,-40.95,-49.73,152392,236605,-35.59,-
3669,圓展,160600,118623,157752,35.38,1.8,405321,421355,-3.8,-
3698,隆達,921387,758377,1231254,21.49,-25.16,2648223,3140887,-15.68,-
4934,太極,334027,145157,374745,130.11,-10.86,781384,1205809,-35.19,-
4942,嘉彰,492635,349038,520528,41.14,-5.35,1333792,1425283,-6.41,-
4956,光鋐,98372,61355,133166,60.33,-26.12,269886,313603,-13.94,-
4960,誠美材,893231,691412,1090758,29.18,-18.1,2499643,2734789,-8.59,-
4976,佳凌,145123,110829,143690,30.94,0.99,389401,350841,10.99,-
5234,達興材料,357075,312992,328834,14.08,8.58,1037950,914921,13.44,-
5484,慧友,35517,29146,72986,21.85,-51.33,94541,185098,-48.92,本期營收較去年同期減少主要係因銷售通路改變出貨量減少所致
6116,彩晶,1380158,1136537,2077361,21.43,-33.56,4442655,6223946,-28.61,-
6120,達運,1605584,1447298,2832516,10.93,-43.31,4711892,8076251,-41.65,-
6131,鈞泰,-11576,-6995,4540,-65.48,-354.97,-62103,12933,-580.19,"107年投資業務損益：當月投資損失-16,291仟元、累計投資損失-71,408仟元。"
6164,華興,109053,66444,138122,64.12,-21.04,272179,332476,-18.13,-
6168,宏齊,273527,253868,237362,7.74,15.23,798139,686525,16.25,-
6176,瑞儀,3655283,3019445,4359585,21.05,-16.15,11219207,12363969,-9.25,-
6209,今國光,287081,170255,339225,68.61,-15.37,751049,890040,-15.61,-
6225,天瀚,476,263,401,80.98,18.7,968,568,70.42,因舊型號機種漸漸被市場淘汰，新型號行車紀錄器剛上市，尚待市場發酵。
6226,光鼎,251718,67033,83633,275.51,200.97,402572,240415,67.44,房地銷售增加所致
6278,台表科,2043961,1660014,2301605,23.12,-11.19,6013981,6841705,-12.09,-
6289,華上,21654,17456,18367,24.04,17.89,69048,47140,46.47,-
6405,悅城,79323,54125,53236,46.55,49.0,216154,162249,33.22,-
6443,元晶,550872,378246,557610,45.63,-1.2,1363742,1697957,-19.68,-
6477,安集,228959,119510,61956,91.58,269.55,474898,140913,237.01,本月模組銷售量較去年同期增加，故整體合併營收增加。
6668,中揚光,95940,42521,60318,125.62,59.05,210457,155783,35.09,訂單增加，營收成長
6706,惠特,327079,301704,339422,8.41,-3.63,919920,820943,12.05,-
8104,錸寶,170532,165963,202516,2.75,-15.79,556941,531681,4.75,-
8105,凌巨,868492,660147,1066890,31.56,-18.59,2503098,2997437,-16.49,-
8215,明基材,994799,907436,960953,9.62,3.52,2959952,3077920,-3.83,-
合計,合計,85053168,69118945,105072880,23.05,-19.05,245610482,292939141,-16.15,
