公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2101,南港,866963,700314,1003805,23.79,-13.63,2358161,2712058,-13.04,"本公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
2102,泰豐,581371,352717,569778,64.82,2.03,1389306,1199197,15.85,-
2103,台橡,2620469,2074194,3049778,26.33,-14.07,7516989,8758834,-14.17,-
2104,國際中橡,1947163,1643088,1800613,18.5,8.13,5416609,4861077,11.42,-
2105,正新,11026387,6682987,11019423,64.99,0.06,27728813,28743146,-3.52,無。
2106,建大,2878896,2181072,2967608,31.99,-2.98,7876916,7305084,7.82,-
2107,厚生,139414,69374,227361,100.96,-38.68,329613,468437,-29.63,-
2108,南帝,1212386,802695,947134,51.03,28.0,3060355,2983959,2.56,-
2109,華豐,477093,362760,589559,31.51,-19.07,1299519,1480472,-12.22,-
2114,鑫永銓,152727,106091,120193,43.95,27.06,415483,323246,28.53,-
6582,申豐,311591,270883,349901,15.02,-10.94,911100,859607,5.99,-
合計,合計,22214460,15246175,22645153,45.7,-1.9,58302864,59695117,-2.33,
