公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2312,金寶,9051450,8764891,3638123,3.26,148.79,27875337,12301160,126.6,相較於去年同期，差異主係今年度起合併個體新增泰金寶科技(股)公司及其子公司
2317,鴻海,339621426,280647668,338297389,21.01,0.39,957874271,1014324406,-5.56,-
2354,鴻準,6475008,4555762,7819919,42.12,-17.19,17587082,24963102,-29.54,-
2359,所羅門,277508,243462,343766,13.98,-19.27,914271,1242510,-26.41,-
2360,致茂,1363702,600991,735229,126.9,85.47,2610119,1923763,35.67,母公司營收大幅成長
2373,震旦行,1221893,963938,1165479,26.76,4.84,3360544,2930053,14.69,-
2390,云辰,76155,82333,73444,-7.5,3.69,232421,215568,7.81,-
2404,漢唐,1329081,1259633,603803,5.51,120.11,4045268,2527512,60.04,"本月營收較去年同期增加50%以上,係因本月正在投入進行的專案較去年同期增加所致"
2423,固緯,212635,138172,189473,53.89,12.22,498782,462827,7.76,-
2433,互盛電,273612,257398,223932,6.29,22.18,805986,664278,21.33,-
2461,光群雷,413290,320886,330451,28.79,25.06,1157018,940361,23.03,"本公司105年度合併營業額係包含新增子公司湖南永安鐳射科技有限公司，其105年3月營業額約為新台幣65,819仟元。"
2464,盟立,706705,676425,582310,4.47,21.36,2237850,1766110,26.71,-
2474,可成,6442754,4167468,6932408,54.59,-7.06,16843396,17400119,-3.19,-
2477,美隆電,254070,120012,224927,111.7,12.95,742426,831945,-10.76,-
2482,連宇,97059,49101,110958,97.67,-12.52,208037,206368,0.8,-
2488,漢平,244064,173889,153716,40.35,58.77,666695,487423,36.77,本月營收較去年同期增加主要係因訂單量增加所致。
2495,普安,141636,108418,129571,30.63,9.31,391894,392526,-0.16,-
3018,同開,132509,88785,83166,49.24,59.33,368397,280096,31.52,本公司係以完工比例法認列收入，差異原因為105年投入在攬工程較去年同月份增加所致。
3030,德律,312615,175989,545963,77.63,-42.74,719859,1152139,-37.51,-
3043,科風,105483,54520,92435,93.47,14.11,271281,321297,-15.56,-
3305,昇貿,337142,310876,403798,8.44,-16.5,1031751,1295981,-20.38,-
3450,聯鈞,725863,625746,576250,15.99,25.96,2046490,1568018,30.51,-
3518,柏騰,71310,46303,116098,54.0,-38.57,204262,314412,-35.03,-
3617,碩天,555562,414794,490094,33.93,13.35,1439610,1212841,18.69,-
6139,亞翔,2590584,3401774,828985,-23.84,212.5,8996948,2641438,240.6,公司採完工比例法認列收入，本月營業收入大幅波動，主係蘇州子公司近期承接之大型設備及工程專案，陸續有重要設備投入專案所致。
6192,巨路,454542,300629,502549,51.19,-9.55,1180464,1260825,-6.37,-
6196,帆宣,1540649,1021730,1552338,50.78,-0.75,4242246,3695656,14.79,-
6201,亞弘電,304118,160274,256804,89.74,18.42,777724,794450,-2.1,-
6215,和椿,162010,121616,175434,33.21,-7.65,419913,435758,-3.63,-
6283,淳安,80909,45702,68518,77.03,18.08,212411,239395,-11.27,-
6409,旭隼,779411,519140,726626,50.13,7.26,2017863,1921633,5.0,"因2月農曆年假期,工作日較少,本月無長假影響。"
6558,興能高,97207,47082,68595,106.46,41.71,223242,177311,25.9,-
8021,尖點,236832,220332,263855,7.48,-10.24,720916,797056,-9.55,-
8201,無敵,38042,35892,59228,5.99,-35.77,100623,382521,-73.69,係電子產業競爭激烈及新導入之產品線營收尚不如預期所致
合計,合計,376726836,310721631,368365634,21.24,2.26,1063025397,1102070858,-3.54,
