公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1402,遠東新,18647674,15158546,18546090,23.01,0.54,51647650,53572584,-3.59,-
1409,新纖,2920498,2391132,3405447,22.13,-14.24,8344992,9002627,-7.3,-
1410,南染,64230,38724,58635,65.86,9.54,149844,142816,4.92,-
1413,宏洲,201659,119043,235413,69.4,-14.33,475301,579570,-17.99,-
1414,東和,75626,66765,111434,13.27,-32.13,197067,296976,-33.64,-
1416,廣豐,1413184,587688,91753,140.46,1440.2,2021403,869626,132.44,"子公司寶豐預售建案完工交屋,本月1,398,169仟元、累計1-3月1,970,202仟元;去年3月74,525仟元、去年累計1-3月820,645仟元."
1417,嘉裕,238446,330009,296597,-27.74,-19.6,893036,938476,-4.84,-
1418,東華,201884,147281,149302,37.07,35.21,499280,321944,55.08,因去年同期生產線歲修
1419,新紡,111404,104101,95582,7.01,16.55,312190,265830,17.43,-
1423,利華,71004,36699,51418,93.47,38.09,162036,156067,3.82,-
1434,福懋,3888208,3058649,4197184,27.12,-7.36,10428555,11026001,-5.41,-
1439,中和,21639,36354,36120,-40.47,-40.09,105613,95543,10.53,-
1440,南紡,1750254,1239596,2040026,41.19,-14.2,4201309,5279256,-20.41,-
1441,大東,181394,106822,203435,69.8,-10.83,424522,488453,-13.08,-
1443,立益,106958,64332,113664,66.25,-5.89,266825,272739,-2.16,-
1444,力麗,940354,722265,971263,30.19,-3.18,2407514,2759961,-12.76,-
1445,大宇,142402,110602,163196,28.75,-12.74,394594,472497,-16.48,-
1446,宏和,67730,86459,91102,-21.66,-25.65,227862,200084,13.88,-
1447,力鵬,1359182,873174,1909876,55.65,-28.83,3195254,4613003,-30.73,-
1449,佳和,254922,190487,236820,33.82,7.64,641905,647638,-0.88,-
1451,年興,1086656,847948,1023139,28.15,6.2,3071091,2742195,11.99,-
1452,宏益,185275,152008,206973,21.88,-10.48,499511,576453,-13.34,-
1453,大將,5741,3361,8518,70.81,-32.6,10635,30906,-65.58,本月營收減少，係因紡織業景氣低迷，出貨量減少所致。
1454,台富,177878,108452,206194,64.01,-13.73,416455,529892,-21.4,-
1455,集盛,1213972,808503,1515130,50.15,-19.87,2991825,4025006,-25.66,-
1456,怡華,40591,32620,48573,24.43,-16.43,109237,137991,-20.83,-
1457,宜進,474615,286213,308204,65.82,53.99,1192399,794140,50.14,104年3月份合併營收未包含宏洲
1459,聯發,305079,198762,383302,53.48,-20.4,769048,1003256,-23.34,-
1460,宏遠,779623,635145,777376,22.74,0.28,2137860,2093769,2.1,-
1463,強盛,55631,36182,57887,53.75,-3.89,129080,134187,-3.8,-
1464,得力,683387,496957,581487,37.51,17.52,1836381,1548873,18.56,-
1465,偉全,218088,46903,198918,364.97,9.63,447518,522926,-14.42,-
1466,聚隆,358106,260272,374619,37.58,-4.4,867760,1048673,-17.25,-
1467,南緯,507995,583267,599972,-12.9,-15.33,1701734,1685154,0.98,-
1468,昶和,70029,23810,60293,194.11,16.14,151961,172572,-11.94,-
1470,大統新創,72318,50908,69301,42.05,4.35,182299,199659,-8.69,-
1472,三洋紡,63170,36783,68950,71.73,-8.38,137863,186329,-26.01,-
1473,台南,1038168,801150,846433,29.58,22.65,2846844,2503195,13.72,-
1474,弘裕,331942,222918,308359,48.9,7.64,848203,843838,0.51,-
1475,本盟,19416,15818,18531,22.74,4.77,46602,48409,-3.73,-
1476,儒鴻,1808685,1814649,1589104,-0.32,13.81,5590438,4928213,13.43,-
1477,聚陽,2196574,1770940,2216508,24.03,-0.89,6309426,5782028,9.12,-
4414,如興,188584,271082,189489,-30.43,-0.47,784502,579184,35.44,-
4426,利勤,285330,199253,222553,43.19,28.2,717605,493817,45.31,-
4438,廣越,176472,158371,138030,11.42,27.85,681698,561715,21.36,-
合計,合計,45001977,35331003,45022200,27.37,-0.04,121474727,125174071,-2.95,
