公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1435,中福,1850,1757,2408,5.29,-23.17,5525,7118,-22.37,-
1437,勤益控,44819,42876,78003,4.53,-42.54,166485,252097,-33.95,-
1516,川飛,45564,60594,23316,-24.8,95.41,164343,52668,212.03,主係積極擴展業務範圍所致
2062,橋椿,562266,410357,544447,37.01,3.27,1644102,1541058,6.68,-
2348,海悅,32390,45454,54816,-28.74,-40.91,94928,210245,-54.84,係因受整體環境影響，不動產代銷個案銷售不佳，致使營收下降。
2358,廷鑫,128089,59999,143471,113.48,-10.72,258184,357531,-27.78,-
2443,億麗,43915,35870,23899,22.42,83.75,128035,63255,102.41,因大宗物資貿易業務訂單增加致營業收入產生差異。
2496,卓越,14459,20382,10566,-29.05,36.84,62202,29513,110.76,光通訊市場高速成長、網路電信基礎建設升級、有線電視業者大量鋪設光纖光纜，且中國二、三線城市投入高速網路建設光纖需求量增。
2514,龍邦,11175,9683,7603749,15.4,-99.85,28696,19396364,-99.85,兩期營收差異較大，係因原子公司台壽保於104/10/15(換股基準日)併入中信金，當日起不再為子公司所致。
2904,匯僑,41149,40977,45194,0.41,-8.95,140939,136360,3.35,-
3040,遠見,21839,18818,20549,16.05,6.27,57643,57482,0.28,-
4536,拓凱,447861,235180,478681,90.43,-6.43,1180922,1409488,-16.21,-
6184,大豐電,145313,142012,138296,2.32,5.07,423816,409484,3.5,-
6464,台數科,245144,248855,251933,-1.49,-2.69,752720,761332,-1.13,-
6504,南六,575542,381967,564364,50.67,1.98,1436784,1489941,-3.56,-
8033,雷虎,63612,77403,78677,-17.81,-19.14,212729,234653,-9.34,-
8341,日友,153719,166620,170482,-7.74,-9.83,455419,369319,23.31,-
8422,可寧衛,303508,248247,221098,22.26,37.27,811916,550411,47.51,-
8463,潤泰材,261526,163040,307914,60.4,-15.06,706304,889399,-20.58,-
8464,億豐,1602841,1198352,1323787,33.75,21.07,4140703,3488018,18.71,-
8473,山林水,189279,167802,122554,12.79,54.44,531396,376636,41.09,係105年承攬工程增加
8478,東哥遊艇,276115,28995,248739,852.28,11.0,328250,258776,26.84,-
8481,政伸,91319,59573,109587,53.28,-16.66,259578,310610,-16.42,-
8497,格威傳媒,102149,161757,118046,-36.85,-13.46,377952,350123,7.94,-
9902,台火,7133,2120,6453,236.46,10.53,17233,27869,-38.16,-
9904,寶成,22690519,19128614,21060222,18.62,7.74,67443981,62274101,8.3,-
9905,大華,534029,439637,631063,21.47,-15.37,1619408,1894549,-14.52,-
9907,統一實,2875734,1873671,3437975,53.48,-16.35,8335964,10462770,-20.32,-
9910,豐泰,4878002,4271313,4163537,14.2,17.16,14209467,12337525,15.17,合併營業收入係為本公司自結數
9911,櫻花,461441,405610,359389,13.76,28.39,1475434,1255588,17.5,-
9914,美利達,2053296,1647463,2422916,24.63,-15.25,5455553,6194257,-11.92,-
9917,中保科,1093949,1002545,1045346,9.11,4.64,3209550,3290570,-2.46,-
9919,康那香,393539,291284,397182,35.1,-0.91,1067584,1048097,1.85,-
9921,巨大,5549056,4155397,5746336,33.53,-3.43,14275503,14455909,-1.24,-
9924,福興,656468,542680,706802,20.96,-7.12,1977568,1921889,2.89,-
9925,新保,599977,581177,595057,3.23,0.82,1781358,1711709,4.06,-
9927,泰銘,718115,523093,908170,37.28,-20.92,1995736,2672795,-25.33,-
9928,中視,50469,55890,43051,-9.69,17.23,189529,156426,21.16,-
9929,秋雨,57796,66307,92203,-12.83,-37.31,229637,276133,-16.83,-
9930,中聯資源,603397,517224,756164,16.66,-20.2,1719882,1927826,-10.78,-
9933,中鼎,5473943,3988846,4827265,37.23,13.39,13625807,13378271,1.85,-
9934,成霖,1648882,1353817,1687639,21.79,-2.29,4834829,4612646,4.81,-
9935,慶豐富,323322,192573,228043,67.89,41.78,799432,792151,0.91,-
9938,百和,1160310,587365,959162,97.54,20.97,2493167,2145980,16.17,-
9939,宏全,1642378,964992,1713084,70.19,-4.12,3881425,4153767,-6.55,-
9940,信義,694691,340552,822860,103.98,-15.57,1547692,1807012,-14.35,-
9941,裕融,1469488,1357752,1441258,8.22,1.95,4285407,4151498,3.22,-
9942,茂順,265890,180908,284197,46.97,-6.44,699584,698452,0.16,-
9944,新麗,360862,262379,381783,37.53,-5.47,943755,971541,-2.85,-
9945,潤泰新,852636,1236922,772217,-31.06,10.41,3034256,2167175,40.0,-
9955,佳龍,340161,139346,325762,144.11,4.42,590250,759187,-22.25,-
合計,合計,62860926,50136047,68499712,25.38,-8.23,176108562,190547574,-7.57,
