公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2301,光寶科,18386736,14085616,18186275,30.53,1.1,49811788,51544540,-3.36,-
2305,全友,63618,37587,87031,69.25,-26.9,163147,197479,-17.38,-
2324,仁寶,69583522,50979213,74956190,36.49,-7.16,176645313,198304595,-10.92,-
2331,精英,2689352,1673467,3805135,60.7,-29.32,6952146,11854528,-41.35,-
2352,佳世達,11550007,9111818,11228077,26.75,2.86,31764400,32428103,-2.04,-
2353,宏��,24264296,16174892,24744139,50.01,-1.93,56315625,68096935,-17.3,-
2356,英業達,36482851,28774620,33801821,26.78,7.93,95363591,89303407,6.78,-
2357,華碩,48570077,35393554,42126165,37.22,15.29,119253684,111889517,6.58,-
2362,藍天,1671542,1437925,1765320,16.24,-5.31,4767931,4894310,-2.58,-
2364,倫飛,96949,75067,64947,29.14,49.27,271888,168159,61.68,"本月因應ODM客戶出貨,致營收較去年同期大幅提升。"
2365,昆盈,348005,206746,495075,68.32,-29.7,882326,1531838,-42.4,-
2376,技嘉,4869681,3315959,4391310,46.85,10.89,13088573,12906752,1.4,-
2377,微星,8204571,6783125,6823814,20.95,20.23,23509302,20237551,16.16,-
2380,虹光,187553,117130,257082,60.12,-27.04,475411,614752,-22.66,-
2382,廣達,75180285,62109312,80051081,21.04,-6.08,197362795,205193392,-3.81,-
2387,精元,1243464,721894,1283387,72.25,-3.11,3263696,3675195,-11.19,-
2395,研華,4080766,2704484,3393302,50.88,20.25,10074408,8802600,14.44,-
2397,友通,383186,256084,267846,49.63,43.06,964051,703816,36.97,-
2399,映泰,312181,198240,218714,57.47,42.73,777583,706040,10.13,-
2405,浩鑫,321955,247451,390120,30.1,-17.47,887522,1170335,-24.16,-
2417,圓剛,195070,169527,178353,15.06,9.37,534902,512198,4.43,-
2424,隴華,1503,9,643,16600.0,133.74,1543,1534,0.58,本月出貨155套主機配件，去年同期出貨35台主機及配件
2425,承啟,590356,257347,735756,129.4,-19.76,1508724,1719022,-12.23,-
2442,新美齊,147681,108661,236457,35.9,-37.54,401274,374871,7.04,-
2465,麗臺,224696,148834,214194,50.97,4.9,621021,541090,14.77,-
3002,歐格,45684,24108,30116,89.49,51.69,118744,124732,-4.8,電源供應產品出貨較去年同期增加
3005,神基,1570560,1224682,1635229,28.24,-3.95,4306914,4234382,1.71,-
3013,晟銘電,297708,180163,239530,65.24,24.28,729862,710862,2.67,-
3017,奇鋐,2292260,1851509,2014337,23.8,13.79,6407103,5887466,8.82,-
3022,威強電,599827,497632,637865,20.53,-5.96,1694704,1688065,0.39,-
3046,建��,86419,111829,144107,-22.72,-40.03,313097,336334,-6.9,-
3057,喬鼎,220644,213212,355081,3.48,-37.86,629599,879629,-28.42,-
3060,銘異,612992,692442,538868,-11.47,13.75,2164044,1764460,22.64,-
3231,緯創,53144233,40338300,56399361,31.74,-5.77,134695604,150626869,-10.57,-
3416,融程電,110191,95460,145724,15.43,-24.38,340472,389934,-12.68,-
3494,誠研,187177,117005,201148,59.97,-6.94,463040,458951,0.89,-
3515,華擎,619103,513346,636294,20.6,-2.7,1836533,1837602,-0.05,"“本年累計營業收入淨額”採年平均匯率計算,“本月營業收入淨額”採該月平均匯率計算,故累計營收淨額與各月營收淨額加總會有差異"
3701,大眾控,1215700,800366,1098628,51.89,10.65,3136546,3101564,1.12,-
3706,神達,3426274,2634930,5116954,30.03,-33.04,9141065,13413852,-31.85,-
4916,事欣科,159044,107818,143889,47.51,10.53,368408,378870,-2.76,-
4938,和碩,89368912,65721503,86929864,35.98,2.8,256520440,274263000,-6.46,無
5258,虹堡,465604,316677,127657,47.02,264.73,1113502,309084,260.25,營收增加
6117,迎廣,189324,126149,160444,50.07,18.0,519601,456791,13.75,-
6128,上福,168893,147382,167983,14.59,0.54,483622,447301,8.12,-
6166,凌華,789723,617450,763404,27.9,3.44,2063601,2184177,-5.52,-
6172,互億,33921,26633,26526,27.36,27.87,91046,73433,23.98,-
6206,飛捷,424583,383471,447417,10.72,-5.1,1343693,1177923,14.07,-
6230,超眾,647327,440590,431567,46.92,49.99,1742133,1312885,32.69,-
6235,華孚,178167,137314,142921,29.75,24.66,505483,408503,23.74,-
6277,宏正,457136,356777,440852,28.12,3.69,1228531,1176812,4.39,-
6414,樺漢,1107193,860981,938064,28.59,18.02,3118041,2386265,30.66,-
6579,研揚,609825,386446,393462,57.8,54.98,1379947,973105,41.8,主係本期接單狀況較去年同期佳
6669,緯穎,2007538,3082100,608893,-34.86,229.7,5901269,2392667,146.63,隨雲端產業蓬勃發展，帶動資料中心建置需求提升，本公司切入大型資料中心客戶，出貨量成長，故營收增加。
8114,振樺電,274567,207034,254609,32.61,7.83,738397,660766,11.74,-
8163,達方,1525781,1080398,1840293,41.22,-17.09,4067832,5184913,-21.54,-
8210,勤誠,489053,243138,400368,101.14,22.15,1174256,1016874,15.47,-
9912,偉聯,59349,65604,60438,-9.53,-1.8,187116,164673,13.62,-
合計,合計,473034615,358691011,473174127,31.87,-0.02,1244186889,1307795303,-4.86,
