公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1603,華電,231673,145800,276418,58.89,-16.18,571011,624407,-8.55,-
1604,聲寶,840140,823011,890513,2.08,-5.65,2647113,2388160,10.84,-
1605,華新,11846650,8818875,12985900,34.33,-8.77,31394438,35808909,-12.32,-
1608,華榮,648634,418188,837721,55.1,-22.57,1709388,2206348,-22.52,營收減少主係因國際銅價較去年同期下跌。
1609,大亞,1287372,802280,1490315,60.46,-13.61,3185919,3712011,-14.17,-
1611,中電,252457,185531,255899,36.07,-1.34,695706,712261,-2.32,-
1612,宏泰,282299,219079,318029,28.85,-11.23,730071,811624,-10.04,-
1614,三洋電,407626,572941,401781,-28.85,1.45,1484712,1080918,37.35,-
1615,大山,241376,138867,243465,73.81,-0.85,518389,614191,-15.59,-
1616,億泰,234686,179598,339116,30.67,-30.79,675860,927051,-27.09,-
1617,榮星,252483,135800,276304,85.92,-8.62,599907,749839,-19.99,-
1618,合機,141206,141179,223385,0.01,-36.78,408857,419506,-2.53,-
4930,燦星網,842159,855655,1150185,-1.57,-26.78,2936734,3294820,-10.86,-
5283,禾聯碩,423890,514794,349716,-17.65,21.2,1542404,948375,62.63,"政府實施節能補助,故營收大幅成長"
合計,合計,17932651,13951598,20038747,28.53,-10.51,49100509,54298420,-9.57,
