公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1471,首利,128075,58630,170311,118.44,-24.79,285303,521544,-45.29,-
1582,信錦,809257,487150,701177,66.12,15.41,2046983,2159619,-5.21,-
2059,川湖,384725,245811,406114,56.51,-5.26,980434,1102002,-11.03,-
2308,台達電,18038490,12420728,14744924,45.22,22.33,47607216,43202985,10.19,-
2313,華通,3047711,2637472,3054026,15.55,-0.2,9389380,8676845,8.21,-
2316,楠梓電,400706,283364,668121,41.41,-40.02,1112276,1749902,-36.43,-
2327,國巨,2621626,1962502,2510560,33.58,4.42,7312417,6931442,5.49,-
2328,廣宇,1269470,880442,1439017,44.18,-11.78,3353425,3415241,-1.81,-
2355,敬鵬,2226635,1833710,2023997,21.42,10.01,6075386,5492171,10.61,-
2367,燿華,967510,784664,1133872,23.3,-14.67,2835399,3422631,-17.15,-
2368,金像電,1477336,1018718,1561621,45.01,-5.39,3933966,5153853,-23.66,-
2375,凱美,153020,72010,123445,112.49,23.95,356698,341578,4.42,-
2383,台光電,1733810,1361804,1692045,27.31,2.46,4821079,4962596,-2.85,-
2385,群光,6431429,4592953,6438739,40.02,-0.11,16625193,18004850,-7.66,-
2392,正崴,6547833,4544900,6279535,44.06,4.27,18397733,21613833,-14.87,-
2402,毅嘉,518368,346808,593890,49.46,-12.71,1338010,1881394,-28.88,-
2413,環科,415553,249065,325797,66.84,27.54,1084307,1018421,6.46,-
2415,錩新,187726,141251,169462,32.9,10.77,519857,479489,8.41,-
2420,新巨,262251,239573,282555,9.46,-7.18,817731,802283,1.92,-
2421,建準,900372,578481,802295,55.64,12.22,2279644,2276308,0.14,-
2428,興勤,383974,316350,399362,21.37,-3.85,1162693,1103524,5.36,-
2429,銘旺科,102393,54011,60853,89.57,68.26,229908,180975,27.03,合併子公司營收申報
2431,聯昌,311858,235935,401916,32.17,-22.4,824798,1211601,-31.92,-
2440,太空梭,212720,96507,225968,120.41,-5.86,476802,577395,-17.42,-
2456,奇力新,401623,329270,412841,21.97,-2.71,1204228,1164067,3.45,-
2457,飛宏,939175,647761,890716,44.98,5.44,2580129,2465767,4.63,-
2460,建通,299817,160398,315133,86.92,-4.86,761121,855017,-10.98,-
2462,良得電,335429,166583,329814,101.35,1.7,862502,1006175,-14.27,-
2467,志聖,443664,218183,307652,103.34,44.2,903664,636371,42.0,-
2472,立隆電,555523,344241,510516,61.37,8.81,1407227,1443030,-2.48,-
2476,鉅祥,398053,293580,406088,35.58,-1.97,1073501,1100733,-2.47,-
2478,大毅,308431,228741,335233,34.83,-7.99,864648,899626,-3.88,-
2483,百容,140316,91683,134975,53.04,3.95,371860,365585,1.71,-
2484,希華,243955,214533,217200,13.71,12.31,708799,705447,0.47,-
2492,華新科,1511762,1160540,1331679,30.26,13.52,4217769,3687124,14.39,"3月合併營收15.12 億,較2月增30.2%,與去年3月比增 13.5%,累計較去年同期增 14.4%.因部份客戶及電信網通類射頻元件客戶訂單增加."
2493,揚博,215557,200012,193804,7.77,11.22,630125,570863,10.38,-
3003,健和興,229943,178508,256716,28.81,-10.42,676704,702495,-3.67,-
3011,今皓,178145,145807,149855,22.17,18.87,509377,490961,3.75,-
3015,全漢,1273427,1020517,1213024,24.78,4.97,3696553,3395715,8.85,-
3021,鴻名,151725,93083,147143,62.99,3.11,398627,405058,-1.58,-
3023,信邦,1118070,1010416,1053172,10.65,6.16,3366323,3006809,11.95,-
3026,禾伸堂,1172505,721117,1161126,62.59,0.97,2967759,3237371,-8.32,-
3032,偉訓,420460,228152,307183,84.28,36.87,1050762,829873,26.61,-
3037,欣興,5569589,4315423,4820846,29.06,15.53,15328459,13423170,14.19,-
3042,晶技,706944,618350,737473,14.32,-4.13,2108973,2135069,-1.22,-
3044,健鼎,3311684,2954998,3213945,12.07,3.04,9944896,9992899,-0.48,-
3058,立德,490270,314074,464101,56.1,5.63,1271421,1221705,4.06,-
3090,日電貿,687947,494567,705804,39.1,-2.53,1886591,2095805,-9.98,-
3229,晟鈦,52701,44647,61786,18.03,-14.7,141883,169287,-16.18,海外子公司之營收係以當年度平均匯率換算之
3296,勝德,208720,110403,200972,89.05,3.85,534825,526821,1.51,-
3308,聯德,73919,33431,118596,121.1,-37.67,217387,350050,-37.89,-
3321,同泰,207124,139100,314658,48.9,-34.17,595139,914708,-34.93,-
3338,泰碩,248648,146540,211391,69.67,17.62,606197,558941,8.45,-
