公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
3443,創意,926130,813877,510691,13.79,81.34,2220117,1732477,28.14,本月來自ASIC集NRE之營收增加，使本月營收較去年同期增加81%。
3530,晶相光,120450,47585,30314,153.12,297.34,269678,80471,235.12,因監控系列產品營收較去年同期大幅成長所致。
3532,台勝科,781803,868205,972890,-9.95,-19.64,2535917,2912896,-12.94,-
3536,誠創,98435,51445,76071,91.34,29.39,239138,276789,-13.6,-
3545,敦泰,1010053,484950,1046751,108.27,-3.5,2308567,2429238,-4.96,-
3583,辛耘,452736,271541,312738,66.72,44.76,922301,670999,37.45,-
3588,通嘉,94381,80276,85005,17.57,11.02,272830,237034,15.1,-
3686,達能,153860,150154,139809,2.46,10.05,452192,391678,15.44,-
4919,新唐,676770,531592,584845,27.31,15.71,1852235,1632293,13.47,-
4952,凌通,302507,165539,242019,82.74,24.99,684290,562318,21.69,-
4961,天鈺,552984,340518,431240,62.39,28.23,1438919,1198779,20.03,-
4967,十銓,282081,190541,350413,48.04,-19.5,770217,1076770,-28.46,-
4968,立積,162904,158443,133711,2.81,21.83,476111,360959,31.9,-
5269,祥碩,130470,113099,122291,15.35,6.68,414919,389025,6.65,-
5285,界霖,205137,155827,213976,31.64,-4.13,542523,559259,-2.99,-
5305,敦南,848423,644599,782895,31.62,8.36,2348454,2186991,7.38,-
5471,松翰,255132,153324,272055,66.4,-6.22,618610,707982,-12.62,-
6202,盛群,369949,211861,334518,74.61,10.59,908086,878241,3.39,-
6239,力成,3564773,3225691,3282536,10.51,8.59,10618123,9430412,12.59,-
6243,迅杰,48934,32537,36806,50.39,32.95,117219,112664,4.04,-
6257,矽格,467397,386226,428002,21.01,9.2,1243138,1151260,7.98,-
6271,同欣電,705747,565989,654884,24.69,7.76,1916651,1800816,6.43,-
6531,愛普,253134,163194,214922,55.11,17.77,722375,715720,0.92,-
6533,晶心科,10890,9365,18550,16.28,-41.29,33589,59955,-43.97,-
6552,易華電,150908,141310,140903,6.79,7.1,446957,389243,14.82,-
8016,矽創,860069,551635,780067,55.91,10.25,2293837,2098675,9.29,-
8028,昇陽半導體,138031,131814,134530,4.71,2.6,407045,347066,17.28,-
8081,致新,300602,223253,293872,34.64,2.29,846382,889674,-4.86,-
8110,華東,612057,602641,651303,1.56,-6.02,1865063,1917062,-2.71,-
8131,福懋科,715582,718235,798899,-0.36,-10.42,2167035,2307500,-6.08,-
8150,南茂,1626006,1496798,1775254,8.63,-8.4,4724139,5218138,-9.46,-
8261,富鼎,114965,80760,146570,42.35,-21.56,335264,429445,-21.93,-
8271,宇瞻,512529,381012,765028,34.51,-33.0,1499464,2162832,-30.67,-
合計,合計,155776247,122050556,153436997,27.63,1.52,430697428,443811224,-2.95,
