公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1316,上曜,51210,30066,107397,70.32,-52.31,124586,218222,-42.9,子公司減少軍用品銷售所致
1436,華友聯,11485,49647,20363,-76.86,-43.59,75959,49439,53.64,營收較去年增加之原因，係今年銷售戶數較去年增加
1438,裕豐,43,1,11699,4200.0,-99.63,49,23390,-99.79,"105年1-3月無銷售店舖，104年1-3月銷售店鋪二戶共23,371仟元，其餘皆為商品銷售，故營業收入變化大。"
1442,名軒,79777,31719,46045,151.51,73.25,191136,195506,-2.23,本月認收名軒天麗、麗寶双璽、法樂琦共7戶，去年同期認收麗寶双璽6戶(本公司只佔4成)，故兩期差異大。
1805,寶徠,-247,266,9270,-192.85,-102.66,3175,40858,-92.22,差異原因主要係本公司於104年下半年度處分土地及廠房建物，致105年磁磚收入較上期減少及本期磁磚收入銷貨折讓所致。
1808,潤隆,-12213,21505,198337,-156.79,-106.15,39010,730299,-94.65,本月營收相較去年同期當月或累計減少達50%以上，主要係本公司營建事業過戶交屋戶數較去年同期減少及本期環科收入銷貨退回所致。
2501,國建,1417592,351767,1428819,302.99,-0.78,2161069,3910819,-44.74,-
2504,國產,2382837,2092824,2217948,13.85,7.43,6916617,7234788,-4.39,-
2505,國揚,68635,789,63002,8598.98,8.94,69868,63889,9.35,"本月營收係『國硯』68,207及租金收入428 ，去年03月營收係『國硯』62,619及租金收入383。"
2506,太設,117848,117264,181041,0.49,-34.9,350358,747057,-53.1,"因本期無建案完工交屋,致本期營收較去年同期低"
2509,全坤建,103974,56869,7057,82.83,1373.34,189109,11414,1556.81,"本月營收及本年累計營收較去年同期增加,主要係認列雲峰案銷售及子公司尊峰世紀館.尊峰微風館完工認列及租金收入所致."
2511,太子,727325,610463,1370436,19.14,-46.92,1808178,2726461,-33.68,-
2515,中工,912978,679358,931188,34.38,-1.95,2660811,5233852,-49.16,-
2516,新建,427015,192400,956778,121.94,-55.36,1069420,2768701,-61.37,幸福站工地已趨完工，故營收大幅減少約6.7億元。
2520,冠德,1223121,552519,425480,121.37,187.46,2350598,1822278,28.99,本(105)年3月營業收入較去年同期增加187.47%，主係本公司之100A建案交屋入帳及子公司認列外部客戶營造收入大幅增加所致。
2524,京城,169814,121589,142446,39.66,19.21,380265,374390,1.56,-
2527,宏璟,296939,11179,56829,2556.22,422.51,325242,84245,286.06,本月子公司營收較上月及去年同期增加
2528,皇普,22,22,33205,0.0,-99.93,66,50387,-99.86,本月僅認列租賃收入
2530,華建,87116,190241,689,-54.2,12543.83,2256630,1994,113071.01,"本年度出售房地收入較去年度增加2,254,553仟元,本年度租金收入較去年度同期增加83仟元."
2534,宏盛,10138,2918,3100,247.42,227.03,204181,195016,4.69,"無異常,本月因有個案銷售認列收入,以及租賃收入"
2535,達欣工,1143608,747960,1019290,52.89,12.19,3021009,2485591,21.54,-
2536,宏普,307963,367488,397609,-16.19,-22.54,3484839,2463025,41.48,"無異常,本月因有個案交屋認列收入,以及租賃收入"
2537,聯上發,337483,167911,10534,100.98,3103.74,804960,142236,465.93,"本月營收較去年同月營收增幅百分比達3,103.75％，係本公司聯上世界案104年12月開始交屋，本公司持續認列營業收入所致。"
2538,基泰,97638,138930,639379,-29.72,-84.72,335099,2215207,-84.87,本月差異係為去年個案交屋較今年增加
2539,櫻花建,26980,22834,32630,18.15,-17.31,471083,101074,366.07,無異常。本月有「櫻花晶綻」、「櫻花見森」建案陸續過戶中。
2540,愛山林,35118,31163,87437,12.69,-59.83,107951,207876,-48.06,係因受整體環境影響，不動產代銷個案銷售不如去年，致使營收下降。
2542,興富發,3670106,4587363,1161468,-19.99,215.98,9130633,9413009,-2.99,本期較去年同期增加，主要差異係因本期「開元二」、「金泰九」建案認列收入所致。
2543,皇昌,436462,353718,547989,23.39,-20.35,1212269,1432466,-15.37,-
2545,皇翔,2573113,21480,156583,11879.11,1543.29,2612625,521734,400.75,主要差異係本期完工個案「皇翔歡喜城」，完成產權移轉予客戶認列收入所致
2546,根基,1001780,445863,504996,124.68,98.37,1913206,1164338,64.31,第一季與單月營收差異主係因 041A 案件營收成長、新增 031A、031G，以及001G 於3月份結案所致
2547,日勝生,274815,200746,319135,36.89,-13.88,711118,925106,-23.13,-
2548,華固,134098,3025,1389576,4332.99,-90.34,252661,2585116,-90.22,本公司截至3月底累計營收較去年同期減少，係因餘屋銷售及新完工交屋數較低所致。
2597,潤弘,660976,505964,985127,30.63,-32.9,1879845,2912541,-35.45,-
2841,台開,17724,22190,23856,-20.12,-25.7,67940,84312,-19.41,-
3052,夆典,124467,83957,166114,48.25,-25.07,436324,513853,-15.08,-
3056,總太,15990,0,21575,,-25.88,17490,579876,-96.98,本年累計營收較去年減少，係為本公司過戶交屋數較去年同期減少所致。
3266,昇陽,108189,107649,51542,0.5,109.9,391503,150489,160.15,合併營收主要來源為子公司建案及營造工程等收入，因營建收入受政策、採行全部完工法及建案規模不同等因素影響，故營收波動較大。
3703,欣陸,2047679,1669862,1544635,22.62,32.56,5305668,8027703,-33.9,-
5515,建國,478794,234055,296902,104.56,61.26,1221705,1109786,10.08,本月廠辦工程投入百分比提昇，導致本月整體營收較去年同期增加。
5519,隆大,67782,55413,203088,22.32,-66.62,183469,604040,-69.62,主係去年同期自建案J15.J24.J25認列房地銷售收入較多及新接承攬工案於本期尚未大量投入興建故認列之收入較少所致
5521,工信,305252,277463,833265,10.01,-63.36,894657,1732588,-48.36,無
5522,遠雄,1150058,344979,2821650,233.37,-59.24,2547816,6590083,-61.33,累計至105年3月止因無重大個案完工入帳，僅部分在售個案持續銷售交屋入帳，致本期營收較去年同期減少。
5525,順天,71114,26021,737168,173.29,-90.35,155983,1165737,-86.61,本月主要營收為御南苑餘屋收入
5531,鄉林,302729,1129731,101498,-73.2,198.26,2037784,327938,521.39,建設業之銷售進度及狀況深受景氣榮枯及市場現狀影響，且建築個案之完工時間並非固定時點，故月營收的表現上會有較大之波動。
5533,皇鼎,139992,280212,352361,-50.04,-60.27,610247,1378241,-55.72,本月及累計營收較去年同期減少達50%以上，係兩期個案營收組成因子不同。
5534,長虹,182814,49882,61683,266.49,196.37,2890551,336440,759.15,.
6177,達麗,967161,55155,754150,1653.53,28.24,1113566,1327785,-16.13,-
9906,欣巴巴,37553,33087,132363,13.49,-71.62,70650,320509,-77.95,本年營收較去年同期減少係新完工建案於去年當月過戶所至。本月及累積營收雖與去年同期比尚為不足，但持續成長中。
9946,三發地產,220291,179521,51050,22.71,331.52,722955,137668,425.14,本月營收較去年同期增加1.69241億元(增加331.52%)
合計,合計,25013138,17257028,23615782,44.94,5.91,65781933,77439372,-15.05,
