公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1603,華電,410220,248009,424007,65.4,-3.25,1655379,1741140,-4.92,-
1604,聲寶,879048,826015,810421,6.42,8.46,5438163,6737024,-19.27,-
1605,華新,13827272,12232660,11932020,13.03,15.88,89368995,78713225,13.53,-
1608,華榮,717525,1030530,534902,-30.37,34.14,5022031,3995895,25.67,-
1609,大亞,1379470,1404240,1241826,-1.76,11.08,9119335,8099422,12.59,-
1611,中電,251549,185342,213022,35.72,18.08,1550923,1556226,-0.34,-
1612,宏泰,302432,313457,257982,-3.51,17.22,2107356,1798184,17.19,-
1614,三洋電,550918,496774,506409,10.89,8.78,3033802,3618277,-16.15,-
1615,大山,257904,282350,284898,-8.65,-9.47,1474012,1346468,9.47,-
1616,億泰,277755,275572,205654,0.79,35.05,1559086,1657103,-5.91,-
1617,榮星,263081,273390,228446,-3.77,15.16,1770077,1447838,22.25,-
1618,合機,211532,397565,133845,-46.79,58.04,1303703,1186141,9.91,"106年7月光纜線及161KV相關附屬器材出貨量較去年同期增加,故營收增加約6900萬"
4930,燦星網,1073447,866407,1191151,23.89,-9.88,6656346,6895283,-3.46,-
5283,禾聯碩,676459,626544,529465,7.96,27.76,3586670,3669827,-2.26,-
合計,合計,21078612,19458855,18494048,8.32,13.97,133645878,122462053,9.13,
