公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1319,東陽,1973881,2141629,1952096,-7.83,1.11,13935906,13753020,1.32,-
1339,昭輝,211473,228608,193502,-7.49,9.28,1574999,1332546,18.19,-
1512,瑞利,137655,186794,231981,-26.3,-40.66,1425857,2128857,-33.02,-
1521,大億,505556,525156,477385,-3.73,5.9,3504384,3237015,8.25,-
1522,堤維西,1238025,1391786,1324252,-11.04,-6.51,9340055,9335470,0.04,-
1524,耿鼎,206364,221441,204593,-6.8,0.86,1499272,1457043,2.89,-
1525,江申,104426,112495,115595,-7.17,-9.66,700082,706250,-0.87,-
1533,車王電,230617,213057,205217,8.24,12.37,1373708,1377570,-0.28,-
1536,和大,556531,505248,461306,10.15,20.64,3901955,3338434,16.87,-
1568,倉佑,266797,272567,244318,-2.11,9.2,1928800,1497326,28.81,-
1587,吉茂,121813,120269,157694,1.28,-22.75,810776,915147,-11.4,-
2201,裕隆,8543743,7999112,9530378,6.8,-10.35,56692104,66372187,-14.58,-
2204,中華,3197410,3759458,3653821,-14.95,-12.49,25252531,25108108,0.57,-
2206,三陽工業,2916743,2741151,3220958,6.4,-9.44,18992562,19160053,-0.87,-
2207,和泰車,15553608,16078126,16577484,-3.26,-6.17,105378971,104048091,1.27,-
2227,裕日車,3007145,2910504,3505169,3.32,-14.2,21709024,22590368,-3.9,-
2228,劍麟,314251,361316,364290,-13.02,-13.73,2498544,2593053,-3.64,-
2231,為升,297082,295338,296570,0.59,0.17,2015852,2000222,0.78,-
2233,宇隆,189388,171809,160022,10.23,18.35,1341117,1198599,11.89,-
2497,怡利電,171126,169127,261675,1.18,-34.6,1385538,1683690,-17.7,-
3346,麗清,245730,225257,234775,9.08,4.66,2016180,1735411,16.17,無
4551,智伸科,329487,319792,284811,3.03,15.68,2209175,2009447,9.93,-
6288,聯嘉,144457,223228,189179,-35.28,-23.64,1377139,1449670,-5.0,-
6605,帝寶,1250764,1322843,1147147,-5.44,9.03,9130436,9105081,0.27,-
合計,合計,41714072,42496111,44994218,-1.84,-7.29,289994967,298132658,-2.72,
