公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1503,士電,1733671,2044828,1779884,-15.21,-2.59,12392846,12030292,3.01,-
1504,東元,4194880,4653074,3912618,-9.84,7.21,29366036,28406913,3.37,-
1506,正道,102914,111400,119438,-7.61,-13.83,793692,942251,-15.76,-
1507,永大,1378461,1551020,1611280,-11.12,-14.44,10168513,11700590,-13.09,此為本公司自結數
1513,中興電,1310530,952338,989344,37.61,32.46,6347216,6853935,-7.39,-
1514,亞力,291378,309006,336387,-5.7,-13.38,1827757,2400555,-23.86,-
1515,力山,407621,325368,269644,25.27,51.17,2277850,2024071,12.53,客戶銷售狀況好增加採購量
1517,利奇,237400,264328,217167,-10.18,9.31,1631334,1606769,1.52,-
1519,華城,433470,766343,420134,-43.43,3.17,2970178,3395677,-12.53,-
1526,日馳,120651,115745,86460,4.23,39.54,679215,545573,24.49,-
1527,鑽全,335512,321467,381943,4.36,-12.15,2271682,2498689,-9.08,-
1528,恩德,507028,375369,328038,35.07,54.56,2386029,2103040,13.45,本月營業收入淨額較去年同期大幅增加，主要係歐美地區需求增加且部分6月出貨訂單延遲至7月驗收完畢，故銷貨增加所致。
1529,樂士,15654,109362,3556,-85.68,340.21,200612,137769,45.61,本期因承建太陽能發電設備工程之銷貨致營收增幅大
1530,亞崴,345454,421604,300648,-18.06,14.9,2356501,2011377,17.15,-
1531,高林股,200425,180656,259980,10.94,-22.9,1316969,1460213,-9.8,-
1532,勤美,1260680,1461938,985484,-13.76,27.92,8736347,7953691,9.84,-
1535,中宇,694602,577120,581069,20.35,19.53,4634588,4931813,-6.02,-
1537,廣隆,638019,612521,611662,4.16,4.3,4339103,3959477,9.58,-
1538,正峰新,40180,51095,67638,-21.36,-40.59,409864,399731,2.53,-
1539,巨庭,204365,245484,270080,-16.75,-24.33,1694815,1736630,-2.4,-
1540,喬福,60543,45016,52159,34.49,16.07,360211,337372,6.76,-
1541,錩泰,315492,292665,239356,7.79,31.8,1991339,1912280,4.13,-
1558,伸興,665966,728976,706782,-8.64,-5.77,3323030,3529521,-5.85,-
1560,中砂,383252,371939,347761,3.04,10.2,2590985,2286483,13.31,-
1583,程泰,580500,706170,505942,-17.79,14.73,3986189,3518202,13.3,-
2049,上銀,1822209,1771107,1487430,2.88,22.5,11224735,8824223,27.2,-
2371,大同,6278172,5713728,5976597,9.87,5.04,41991978,44956248,-6.59,-
3167,大量,361809,397510,152290,-8.98,137.57,1852052,1111259,66.66,今年景氣有復甦跡象，接單較多所致。
4526,東台,692220,906173,716196,-23.61,-3.34,4958373,5073076,-2.26,-
4532,瑞智,1604927,1772734,1447273,-9.46,10.89,11630475,10914439,6.56,-
4540,全球傳動,250584,238470,150242,5.07,66.78,1392035,938673,48.29,"市場需求提昇以及公司積極拓展業務,致營收較去年同期成長66.79%"
4555,氣立,144702,152666,123004,-5.21,17.64,824051,784059,5.1,-
4562,穎漢,118727,134897,117481,-11.98,1.06,829765,695619,19.28,-
4564,元翎,192634,179857,132398,7.1,45.49,1116136,1132399,-1.43,-
4566,時碩工業,243627,281156,173070,-13.34,40.76,1928021,1440909,33.8,-
4576,大銀微系統,194610,246884,132695,-21.17,46.65,1291654,958539,34.75,-
8222,寶一,67126,75630,70896,-11.24,-5.31,492992,596818,-17.39,-
8374,羅昇,321666,321037,284145,0.19,13.2,2203837,2055644,7.2,-
8996,高力,103598,153458,222189,-32.49,-53.37,982904,1567957,-37.31,本月營收較去年同減少53.37%，主要係熱能產品訂單減少所致
合計,合計,28855259,29940139,26570360,-3.62,8.59,191771909,189732776,1.07,
