公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2301,光寶科,17517179,19533942,19370125,-10.32,-9.56,121917748,122956589,-0.84,-
2305,全友,50919,56015,61015,-9.09,-16.54,352565,419809,-16.01,-
2324,仁寶,70523412,82605747,56938914,-14.62,23.85,471711775,406503136,16.04,-
2331,精英,2485001,2474034,2245297,0.44,10.67,16019398,15986870,0.2,-
2352,佳世達,11154648,11437916,10286444,-2.47,8.44,75738974,73571587,2.94,-
2353,宏��,18165567,21229778,17099243,-14.43,6.23,127822430,129565112,-1.34,-
2356,英業達,39480338,41898846,34820948,-5.77,13.38,250355255,238515581,4.96,-
2357,華碩,31561534,38870216,33341003,-18.8,-5.33,237100955,255937305,-7.35,-
2362,藍天,1465383,1155610,1456142,26.8,0.63,9870979,10546181,-6.4,-
2364,倫飛,60470,55640,50166,8.68,20.53,336511,558114,-39.7,-
2365,昆盈,205061,222343,276517,-7.77,-25.84,1447119,2114422,-31.55,-
2376,技嘉,5852465,5541432,4633987,5.61,26.29,33149240,29746281,11.43,-
2377,微星,9373696,9900400,8337530,-5.32,12.42,57177934,54439034,5.03,-
2380,虹光,171603,145691,192714,17.78,-10.95,1012792,1271377,-20.33,-
2382,廣達,85959858,91864639,72178445,-6.42,19.09,549240744,477216100,15.09,-
2387,精元,914107,1008752,1214251,-9.38,-24.71,6706887,7706638,-12.97,-
2395,研華,3440245,4368838,3287164,-21.25,4.65,24852592,24073076,3.23,-
2397,友通,303780,375586,343571,-19.11,-11.58,2218097,2325565,-4.62,-
2399,映泰,349167,452553,236684,-22.84,47.52,2146295,1731234,23.97,-
2405,浩鑫,410905,614563,595505,-33.13,-30.99,2776456,2539000,9.35,-
2417,圓剛,220600,232707,240136,-5.2,-8.13,1379773,1428950,-3.44,-
2424,隴華,7640,245,9,3018.36,84788.88,12479,2252,454.12,本月增加因本月出貨440台路由器，而去年同期無出貨
2425,承啟,624935,544004,576316,14.87,8.43,3202857,3885426,-17.56,-
2442,新美齊,156310,135376,154477,15.46,1.18,818293,1026766,-20.3,-
2465,麗臺,241201,251154,213779,-3.96,12.82,1608018,1551718,3.62,-
3002,歐格,57448,55879,30456,2.8,88.62,381355,236074,61.54,因合併營收併入華格公司
3005,神基,1669806,1813117,1464959,-7.9,13.98,11895590,10493754,13.35,-
3013,晟銘電,391234,431854,329379,-9.4,18.77,2642683,2136274,23.7,-
3017,奇鋐,2016477,2268325,2003850,-11.1,0.63,14755607,14751085,0.03,-
3022,威強電,515010,482958,518708,6.63,-0.71,4329478,3745432,15.59,-
3046,建��,119099,119738,119357,-0.53,-0.21,759214,651626,16.51,-
3057,喬鼎,155474,136356,197702,14.02,-21.35,1118773,1452892,-22.99,-
3060,銘異,629640,634513,750059,-0.76,-16.05,4327383,4749037,-8.87,-
3231,緯創,65937433,69801770,47539586,-5.53,38.7,427693729,328862345,30.05,-
3416,融程電,112983,106987,117617,5.6,-3.93,796569,792073,0.56,-
3494,誠研,59817,155495,165487,-61.53,-63.85,771702,1048291,-26.38,主要係因中國及歐洲市場營收衰退。
3515,華擎,900129,919515,579473,-2.1,55.33,5237157,4035439,29.77,"“本年累計營業收入淨額”採年平均匯率計算,“本月營業收入淨額”採該月平均匯率計算,故累計營收淨額與各月營收淨額加總會有差異"
3701,大眾控,610203,486003,770444,25.55,-20.79,4193155,6856396,-38.84,-
3706,神達,4300586,3984306,3723082,7.93,15.51,28896670,24477760,18.05,-
4916,事欣科,698252,643734,228993,8.46,204.92,2399096,1323495,81.26,主要係因合併加計恩德集團單月(七月)營收所致。
4938,和碩,93865973,80361621,82425826,16.8,13.87,573541984,563929909,1.7,無
5258,虹堡,116588,180962,187022,-35.57,-37.66,1378637,2053273,-32.85,-
6117,迎廣,154282,139748,219262,10.4,-29.63,1044417,1282842,-18.58,-
6128,上福,128827,142260,156303,-9.44,-17.57,1028873,1149670,-10.5,-
6166,凌華,948504,1013897,759715,-6.44,24.84,5971923,5170593,15.49,-
6172,互億,24779,20346,23414,21.78,5.82,139264,203460,-31.55,-
6206,飛捷,587696,603163,509485,-2.56,15.35,3892934,3273889,18.9,-
6230,超眾,641201,594879,584189,7.78,9.75,3868956,4132528,-6.37,-
6235,華孚,228449,247352,181158,-7.64,26.1,1611248,1227016,31.31,-
6277,宏正,376630,400192,440868,-5.88,-14.57,2712917,2859270,-5.11,-
6414,樺漢,3363630,1694185,1199837,98.53,180.34,11249622,7892423,42.53,主係因新增合併子公司S&T AG營業收入淨額，致使本月營收增幅百分比達50%以上。
6579,研揚,460067,521728,483297,-11.81,-4.8,3263206,3397327,-3.94,-
6669,緯穎,7397168,8426597,1374086,-12.21,438.33,38993997,14075032,177.04,隨雲端產業蓬勃發展，帶動資料中心建置需求提升，本公司切入大型資料中心客戶，出貨量成長，故營收增加。
8114,振樺電,343565,390415,241345,-12.0,42.35,2671400,1783430,49.79,-
8163,達方,1520224,1672063,1625022,-9.08,-6.44,9844861,10408891,-5.41,-
8210,勤誠,412775,434396,430017,-4.97,-4.0,2962789,3030863,-2.24,-
9912,偉聯,50757,68151,60314,-25.52,-15.84,395343,445481,-11.25,-
合計,合計,489490730,513928532,417590694,-4.75,17.21,3173746698,2897545993,9.53,
