公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2302,麗正,33484,41672,43049,-19.64,-22.21,240827,314534,-23.43,-
2303,聯電,12788087,13099335,12495406,-2.37,2.34,87743918,83896002,4.58,-
2329,華泰,1170402,1065328,1289593,9.86,-9.24,7944920,9526424,-16.6,-
2330,台積電,71611190,84187305,76391654,-14.93,-6.25,519380802,501696861,3.52,-
2337,旺宏,2878360,2423964,2146665,18.74,34.08,16051323,12414121,29.29,-
2338,光罩,113757,103847,104710,9.54,8.64,715423,716896,-0.2,-
2342,茂矽,143505,138723,119392,3.44,20.19,959337,800962,19.77,-
2344,華邦電,3999305,3975557,3526997,0.59,13.39,25835545,24110829,7.15,-
2351,順德,804699,814636,762074,-1.21,5.59,5493500,5017797,9.48,-
2363,矽統,16142,18994,7238,-15.01,123.01,115631,100688,14.84,儲存及觸控產品收入較105年7月同期增加
2369,菱生,517664,499717,469779,3.59,10.19,3453064,3190786,8.21,-
2379,瑞昱,3430779,3219047,3168056,6.57,8.29,23365739,22002046,6.19,無
2388,威盛,346688,559251,371166,-38.0,-6.59,2617073,2769719,-5.51,-
2401,凌陽,579364,638057,651239,-9.19,-11.03,3887575,4537149,-14.31,-
2408,南亞科,4296911,4193333,3251880,2.47,32.13,29152987,22582530,29.09,-
2434,統懋,22955,22461,16854,2.19,36.19,142437,120625,18.08,-
2436,偉詮電,209431,205051,190915,2.13,9.69,1264561,1122927,12.61,-
2441,超豐,988861,990191,884023,-0.13,11.85,6705928,5853033,14.57,-
2449,京元電子,1704235,1642353,1804099,3.76,-5.53,11415791,11219847,1.74,-
2451,創見,1778606,1712156,1769372,3.88,0.52,12464853,12749556,-2.23,-
2454,聯發科,18969298,21893635,24818864,-13.35,-23.56,133130808,153251661,-13.12,海外子公司之營收係以當月平均匯率換算之
2458,義隆,669047,656917,601107,1.84,11.3,4125134,3552683,16.11,-
2481,強茂,945351,1012559,1049300,-6.63,-9.9,6682790,7600789,-12.07,-
3006,晶豪科,828091,791369,812671,4.64,1.89,6000505,4940174,21.46,-
3014,聯陽,271766,249451,260995,8.94,4.12,1755329,1757596,-0.12,-
3016,嘉晶,279552,302025,240059,-7.44,16.45,1937582,1655970,17.0,-
3034,聯詠,3952776,3879881,3815389,1.87,3.6,26677357,26225507,1.72,-
3035,智原,431470,479489,439486,-10.01,-1.82,3374659,3132809,7.71,"以上營收不包含停業部門營收106年7月0元暨105年7月70,792仟元;累計106年1月至7月39,653仟元暨累計105年1月至7月737,242仟元"
3041,揚智,272763,355470,254328,-23.26,7.24,1927427,2032701,-5.17,-
3054,立萬利,24334,21080,15125,15.43,60.88,194921,80879,141.0,受市場價格回升與需求增加影響，致本期營收較去年同期增加。
3094,聯傑,26290,28058,25171,-6.3,4.44,182029,183673,-0.89,-
3189,景碩,1790873,1626273,2043448,10.12,-12.36,11681495,13189867,-11.43,-
3257,虹冠電,73442,61983,68557,18.48,7.12,426609,483817,-11.82,-
3413,京鼎,638784,749042,560692,-14.71,13.92,4535486,4304485,5.36,-
3443,創意,1111906,1005920,578149,10.53,92.32,6219540,4716176,31.87,ASIC營收大幅成長
3530,晶相光,133822,132290,101521,1.15,31.81,875821,776987,12.72,-
3532,台勝科,1090275,1016699,910237,7.23,19.77,7209214,6115260,17.88,-
3536,誠創,113199,102704,88939,10.21,27.27,616636,573421,7.53,-
3545,敦泰,1052201,936428,1101528,12.36,-4.47,5810703,6370084,-8.78,-
3583,辛耘,261738,338895,272965,-22.76,-4.11,1805020,2033223,-11.22,-
3588,通嘉,99001,85676,107346,15.55,-7.77,586058,662593,-11.55,-
3686,達能,72218,60335,150822,19.69,-52.11,453411,1069950,-57.62,太陽能市場於2016Q4急凍後，雖有逐步回溫之跡象，惟價量仍未達去年同期水準，因而7月營收較去年同期減少。
4919,新唐,785818,856762,738221,-8.28,6.44,5315080,4813086,10.42,-
4952,凌通,300628,344731,321077,-12.79,-6.36,1914361,2078480,-7.89,-
4961,天鈺,618439,687508,649667,-10.04,-4.8,3872105,3694838,4.79,-
4967,十銓,684549,601301,293326,13.84,133.37,3645216,2042298,78.48,記憶體相關產品價格較去年同期大幅走升
4968,立積,227144,224009,182301,1.39,24.59,1473460,1181614,24.69,-
5269,祥碩,280572,275168,141084,1.96,98.86,1793852,932679,92.33,本月營收較去年同期增加主係因出貨量增加所致。
5285,界霖,373173,355714,179635,4.9,107.73,1660446,1260650,31.71,新增海外投資子公司
5305,敦南,1046566,992850,937126,5.41,11.67,6232563,5980660,4.21,-
5471,松翰,315065,307350,272219,2.51,15.73,1989870,1837021,8.32,-
6202,盛群,339472,385455,348987,-11.92,-2.72,2580397,2350675,9.77,-
6239,力成,5171954,5104795,4140624,1.31,24.9,31759854,26076765,21.79,-
6243,迅杰,41423,44807,39303,-7.55,5.39,259837,267298,-2.79,-
6257,矽格,501206,513286,509849,-2.35,-1.69,3423001,3153983,8.52,-
6271,同欣電,641321,643828,665068,-0.38,-3.57,4294932,4637059,-7.37,-
