公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1708,東鹼,330123,343821,347701,-3.98,-5.05,2254160,2364572,-4.66,-
1709,和益,654286,591149,557546,10.68,17.35,5171829,5303953,-2.49,-
1710,東聯,2666111,2429709,1721898,9.72,54.83,16414849,9083090,80.71,主要係因：1.遠東聯石化(揚州)有限公司105/06建廠完成量產。2.主要產品銷量及售價增加所致。
1711,永光,695232,775949,701197,-10.4,-0.85,5290292,5501149,-3.83,-
1712,興農,1327487,1493782,1229491,-11.13,7.97,9773465,9561253,2.21,-
1713,國化,47739,52758,56589,-9.51,-15.63,359753,347515,3.52,-
1714,和桐,2545731,2538812,2289909,0.27,11.17,18005364,17092231,5.34,-
1717,長興,3469301,3454275,3255658,0.43,6.56,22525938,21751433,3.56,-
1718,中纖,2992773,3094983,2814268,-3.3,6.34,20663654,19060588,8.41,"本月份自結異業別合併營收資訊,未經會計師簽證或核閱"
1721,三晃,276975,305826,271623,-9.43,1.97,1908106,2210782,-13.69,-
1722,台肥,784981,1002195,1076289,-21.67,-27.06,6840416,7101765,-3.68,-
1723,中碳,519021,482917,469737,7.47,10.49,3720710,3036439,22.53,-
1724,台硝,145978,175506,174697,-16.82,-16.43,1245595,1200205,3.78,-
1725,元禎,787561,873950,745868,-9.88,5.58,5763654,4930234,16.9,-
1726,永記,623675,675262,615488,-7.63,1.33,4284887,4336995,-1.2,-
1727,中華化,217945,219624,161615,-0.76,34.85,1356805,1154165,17.55,-
1730,花仙子,155853,170094,161402,-8.37,-3.43,1116807,1182813,-5.58,-
1732,毛寶,49509,54123,48722,-8.52,1.61,350297,318998,9.81,-
1735,日勝化,251307,241146,213490,4.21,17.71,1788429,1611753,10.96,-
1773,勝一,533705,525446,495929,1.57,7.61,3863001,3478772,11.04,-
1776,展宇,167946,164870,170790,1.86,-1.66,1135638,1088033,4.37,-
3708,上緯投控,386944,483182,0,-19.91,,2521525,0,,本公司於105/8/31設立及上市。
4720,德淵,251256,246507,206133,1.92,21.89,1571358,1438519,9.23,-
4722,國精化,416207,428538,419292,-2.87,-0.73,2740034,2724171,0.58,-
4725,信昌化,835317,1077742,965391,-22.49,-13.47,7549215,5341805,41.32,-
4739,康普,395807,366162,321644,8.09,23.05,2755002,2266572,21.54,-
4755,三福化,349214,350826,319958,-0.45,9.14,2227728,2269164,-1.82,-
4764,雙鍵,346745,352713,321790,-1.69,7.75,2368239,2282601,3.75,-
4766,南寶,1242443,1242158,1147788,0.02,8.24,8179716,8361920,-2.17,-
合計,合計,23467172,24214025,21281903,-3.08,10.26,163746466,146401490,11.84,
