公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1471,首利,62805,81265,101894,-22.71,-38.36,568864,676206,-15.87,-
1582,信錦,794293,761151,825992,4.35,-3.83,5170889,5179335,-0.16,-
2059,川湖,306925,301903,391711,1.66,-21.64,2317493,2466909,-6.05,-
2308,台達電,19152574,18694262,18716402,2.45,2.33,121550563,118989665,2.15,-
2313,華通,4458405,3894126,3628377,14.49,22.87,26537781,22337605,18.8,-
2316,楠梓電,403439,467921,403279,-13.78,0.03,3134117,2704161,15.89,-
2327,國巨,2740248,2630475,2499661,4.17,9.62,18022088,17300673,4.16,-
2328,廣宇,2523427,2369855,1540964,6.48,63.75,13869014,9273619,49.55,本月營收成長63.76%係因銷售電子零組件相關業務增加所致。
2355,敬鵬,1989163,1943120,2134257,2.36,-6.79,13974145,14113556,-0.98,-
2367,燿華,1272280,1321913,931198,-3.75,36.62,8860810,6372380,39.05,-
2368,金像電,1696287,1681314,1966838,0.89,-13.75,10841047,10660278,1.69,-
2375,凱美,265673,268640,277507,-1.1,-4.26,1686747,1235444,36.52,-
2383,台光電,1958901,1978043,1878718,-0.96,4.26,13707126,11968054,14.53,-
2385,群光,6159685,7239136,6219894,-14.91,-0.96,41771323,41106384,1.61,-
2392,正崴,8653851,6834239,7253893,26.62,19.29,45498019,44051989,3.28,-
2402,毅嘉,638249,632494,550939,0.9,15.84,3863718,3366684,14.76,-
2413,環科,287120,305191,320040,-5.92,-10.28,2037745,2426252,-16.01,-
2415,錩新,193060,181099,215250,6.6,-10.3,1273875,1335509,-4.61,-
2420,新巨,242728,228731,248735,6.11,-2.41,1683288,1822760,-7.65,-
2421,建準,931494,1036247,903014,-10.1,3.15,6282473,5684890,10.51,-
2428,興勤,482569,500810,460816,-3.64,4.72,3303299,3003304,9.98,-
2429,銘旺科,103968,94319,80260,10.23,29.53,637806,591311,7.86,-
2431,聯昌,169207,187421,227388,-9.71,-25.58,1516035,1722498,-11.98,-
2440,太空梭,258305,255270,204667,1.18,26.2,1645836,1246505,32.03,-
2456,奇力新,923628,824118,488574,12.07,89.04,5717957,2949756,93.84,106年06月因與旺詮(股)公司合併，故本月營業收入淨額及本年度累計營業收入淨額較去年度同期增加。
2457,飛宏,969251,948414,930768,2.19,4.13,6776968,5990787,13.12,-
2460,建通,327726,321529,299058,1.92,9.58,2084993,1980912,5.25,-
2462,良得電,373858,363307,387370,2.9,-3.48,2337866,2243874,4.18,-
2467,志聖,405246,510132,271558,-20.56,49.22,2766754,2118084,30.62,-
2472,立隆電,624312,560024,490508,11.47,27.27,3878310,3428906,13.1,-
2476,鉅祥,453904,450583,428761,0.73,5.86,2870023,2732715,5.02,-
2478,大毅,367850,334795,328485,9.87,11.98,2202474,2139021,2.96,-
2483,百容,155440,160460,152132,-3.12,2.17,991678,946157,4.81,-
2484,希華,255494,324861,243081,-21.35,5.1,1840568,1674704,9.9,-
2492,華新科,1876905,1750599,1555345,7.21,20.67,11633530,10385889,12.01,"7月合併營收18.77億,較6月增7.2%. 與去年7月比增20.7%,累計較去年同期增12%.因下游Q3需求準備,終端應用客戶及各區域出貨上升."
2493,揚博,181972,205434,224825,-11.42,-19.06,1289013,1409249,-8.53,-
3003,健和興,271381,312311,247438,-13.1,9.67,1940282,1700304,14.11,-
3011,今皓,87722,85825,130137,2.21,-32.59,600054,1212675,-50.51,本公司因市場需求積極投入Type-C產品研發，並調整客戶比例與產品組合，近期因調整過渡期及新產品市場需求延後，以致月營收走低。
3015,全漢,1253807,1277290,1248429,-1.83,0.43,8530275,8956636,-4.76,-
3021,鴻名,174867,188008,168078,-6.98,4.03,1181983,1065488,10.93,-
3023,信邦,1208239,1203510,1069748,0.39,12.94,7838048,7903139,-0.82,-
3026,禾伸堂,1031070,1144922,1124983,-9.94,-8.34,7344833,7300526,0.6,-
3032,偉訓,597383,565302,551018,5.67,8.41,3935740,2734371,43.93,-
3037,欣興,4906466,5107322,5113233,-3.93,-4.04,34091139,35433905,-3.78,-
3042,晶技,728155,696176,796097,4.59,-8.53,4974657,5188991,-4.13,-
3044,健鼎,3877785,3685073,3780489,5.22,2.57,24798880,24388200,1.68,-
3058,立德,407880,371882,430671,9.67,-5.29,3006124,2995668,0.34,-
3090,日電貿,690342,683201,777060,1.04,-11.15,4727662,4692784,0.74,-
3229,晟鈦,46753,44222,34145,5.72,36.92,292617,323287,-9.48,海外子公司之營收係以當年度平均匯率換算之
3296,勝德,240986,233655,233665,3.13,3.13,1489592,1486824,0.18,-
3308,聯德,89808,84872,99298,5.81,-9.55,540044,645855,-16.38,-
3321,同泰,227995,192043,199857,18.72,14.07,1453698,1380942,5.26,-
3338,泰碩,247569,260742,264671,-5.05,-6.46,1589525,1529276,3.93,-
3376,新日興,826769,748782,681663,10.41,21.28,4861442,4201246,15.71,-
3432,台端,14222,18556,34410,-23.35,-58.66,138282,265576,-47.93,係因客戶訂單減少所致
3501,維熹,431404,420303,411303,2.64,4.88,2692048,2872475,-6.28,-
3533,嘉澤,876169,911257,729277,-3.85,20.14,5469270,4702069,16.31,-
