公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1402,遠東新,17416729,18280696,17647796,-4.72,-1.3,120697195,124192220,-2.81,-
1409,新纖,2984370,2925583,3115762,2.0,-4.21,20587250,19752717,4.22,-
1410,南染,46439,54861,48868,-15.35,-4.97,319710,359784,-11.13,-
1413,宏洲,251914,271608,218975,-7.25,15.04,1830399,1233247,48.42,-
1414,東和,45646,39429,93225,15.76,-51.03,483420,563976,-14.28,外銷減少，虧損產品不再大量生產及銷售。
1416,廣豐,32876,45915,72965,-28.39,-54.94,2074753,3429870,-39.5,"去年本月子公司寶豐建案完工交屋46,814仟元，本年金額為0"
1417,嘉裕,173740,146143,263407,18.88,-34.04,1284762,1840316,-30.18,-
1418,東華,125782,95563,179377,31.62,-29.87,1047713,1069225,-2.01,-
1419,新紡,111115,106233,95541,4.59,16.3,769315,709517,8.42,-
1423,利華,29712,53246,72320,-44.19,-58.91,334201,401859,-16.83,差異主因去年同期營業額基期較高，加上現階段羊毛價格已上漲至近幾年高點且逐漸進入年度產業淡季，因而影響到下游客戶的需求。
1434,福懋,3209179,3474269,3098595,-7.63,3.56,24307229,23892973,1.73,-
1439,中和,24111,16203,26518,48.8,-9.07,163198,213086,-23.41,-
1440,南紡,1756469,1759305,1852871,-0.16,-5.2,11886332,10845229,9.59,-
1441,大東,117344,122794,121720,-4.43,-3.59,943242,956845,-1.42,-
1443,立益,88147,70662,112251,24.74,-21.47,722227,670203,7.76,-
1444,力麗,911816,1020101,783448,-10.61,16.38,6125655,5633094,8.74,-
1445,大宇,139908,134467,148595,4.04,-5.84,925335,984621,-6.02,-
1446,宏和,32844,33241,103190,-1.19,-68.17,284707,578438,-50.78,因本期成衣銷售額比上期減少所致
1447,力鵬,1223377,1352873,1143447,-9.57,6.99,9156800,7983923,14.69,-
1449,佳和,193836,252844,233610,-23.33,-17.02,1596328,1649897,-3.24,-
1451,年興,697382,778556,1126458,-10.42,-38.09,5611874,7749081,-27.58,-
1452,宏益,166746,167731,175875,-0.58,-5.19,1263934,1142565,10.62,-
1453,大將,15535,4910,4103,216.39,278.62,51700,30137,71.54,本年累計營收增加，係因營建餘屋2戶交屋入帳所致。
1454,台富,141698,160148,159085,-11.52,-10.92,1082992,1089104,-0.56,-
1455,集盛,1218724,1174246,1077570,3.78,13.09,8462218,7364484,14.9,-
1456,怡華,81232,96683,38393,-15.98,111.58,475979,259090,83.71,建案收入認列
1457,宜進,394908,430255,344741,-8.21,14.55,2887086,2708161,6.6,-
1459,聯發,272018,300901,264314,-9.59,2.91,1885359,1689175,11.61,-
1460,宏遠,558586,604080,576121,-7.53,-3.04,4671936,4721694,-1.05,-
1463,強盛,236764,85023,41218,178.47,474.41,1345530,303085,343.94,子公司保強建設建案交屋入帳
1464,得力,569954,569356,527279,0.1,8.09,4231864,4070431,3.96,-
1465,偉全,160984,165185,179203,-2.54,-10.16,1078162,1113799,-3.19,-
1466,聚隆,391015,392223,286713,-0.3,36.37,2254403,2087071,8.01,-
1467,南緯,787902,556226,593851,41.65,32.67,3960076,3978705,-0.46,-
1468,昶和,41168,65765,38760,-37.4,6.21,386282,370109,4.36,-
1470,大統新創,50763,61050,48813,-16.85,3.99,417637,398292,4.85,-
1472,三洋紡,58169,70247,78695,-17.19,-26.08,375311,390245,-3.82,-
1473,台南,839430,749555,887033,11.99,-5.36,4841769,5803154,-16.56,-
1474,弘裕,291934,270085,258367,8.08,12.99,1848891,1916906,-3.54,-
1475,本盟,9585,8842,16094,8.4,-40.44,84743,117368,-27.79,-
1476,儒鴻,1978862,2160739,2215663,-8.41,-10.68,13066279,13633765,-4.16,-
1477,聚陽,2298797,1920671,1967355,19.68,16.84,12516990,12868861,-2.73,-
4414,如興,314158,240621,264246,30.56,18.88,1490712,1744270,-14.53,-
4426,利勤,159124,163916,201315,-2.92,-20.95,1167368,1459513,-20.01,-
4438,廣越,1141173,949210,1044011,20.22,9.3,3852182,3975536,-3.1,-
合計,合計,41791965,42402260,41847757,-1.43,-0.13,284851048,287945641,-1.07,
