公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1435,中福,3132,2723,2646,15.02,18.36,19826,15578,27.26,-
1437,勤益控,40276,42419,43214,-5.05,-6.79,339554,351116,-3.29,-
1516,川飛,52898,26442,62840,100.05,-15.82,448761,387183,15.9,-
2062,橋椿,449009,490359,485984,-8.43,-7.6,3504005,3584904,-2.25,-
2348,海悅,89799,64809,37772,38.55,137.73,399410,238986,67.12,本月及本年增減百分比達50％以上，係因部分個案銷售狀況穩定。
2358,廷鑫,160779,235550,164908,-31.74,-2.5,1068049,866237,23.29,-
2443,億麗,66630,64444,37172,3.39,79.24,412891,298942,38.11,因大宗物資貿易業務訂單增加致營業收入產生差異。
2496,卓越,73996,75988,11006,-2.62,572.32,476046,103633,359.35,本月營業收入係以合併子公司單月營業收入申報
2514,龍邦,304691,601835,11571,-49.37,2533.22,1406232,103413,1259.82,係因出售有價證券獲利及認列股利收入所致
2904,匯僑,37336,35897,40280,4.0,-7.3,249235,300778,-17.13,-
3040,遠見,13484,14011,19608,-3.76,-31.23,100608,127143,-20.87,-
4536,拓凱,571362,593270,577270,-3.69,-1.02,3416775,3490653,-2.11,-
6184,大豐電,162769,160790,130238,1.23,24.97,1060964,953726,11.24,-
6464,台數科,247202,252111,242772,-1.94,1.82,1731144,1734282,-0.18,-
6504,南六,519565,560459,472972,-7.29,9.85,3619291,3439733,5.22,-
6581,鋼聯,193984,55448,170688,249.84,13.64,903169,858701,5.17,-
6592,和潤企業,780433,819494,1062960,-4.76,-26.57,5421902,7234099,-25.05,-
6625,必應,98761,26879,93899,267.42,5.17,559434,326405,71.39,主要係因本期參與製作之演製活動等較去年同期增加所致
8033,雷虎,71515,67835,53251,5.42,34.29,451637,436278,3.52,-
8341,日友,174629,170294,145465,2.54,20.04,1087111,1017472,6.84,-
8422,可寧衛,216868,234980,254396,-7.7,-14.75,1525028,1899966,-19.73,無
8463,潤泰材,224367,222132,234283,1.0,-4.23,1583179,1691855,-6.42,-
8464,億豐,1635926,1791273,1581264,-8.67,3.45,11239712,10666623,5.37,-
8473,山林水,134672,213815,154342,-37.01,-12.74,1428636,1179849,21.08,-
8478,東哥遊艇,95297,695767,17607,-86.3,441.24,1866971,1584737,17.8,主係認列遊艇銷貨收入所致
8481,政伸,95381,93269,88977,2.26,7.19,613057,626919,-2.21,-
8497,格威傳媒,240643,242365,188720,-0.71,27.51,1383649,1351258,2.39,-
9902,台火,3098,924,1572,235.28,97.07,28229,35717,-20.96,本月營收較去年同期增加之主要原因係本期有銷售汽車之營收，但去年同期無此營收所致。
9904,寶成,22005999,22394873,21328780,-1.73,3.17,158836469,162058997,-1.98,-
9905,大華,669904,668695,733646,0.18,-8.68,4289814,4244131,1.07,-
9907,統一實,2984235,2872555,2585852,3.88,15.4,18624881,19392906,-3.96,-
9910,豐泰,4987483,5046513,4624301,-1.16,7.85,32711607,34283594,-4.58,合併營業收入為本公司自結數
9911,櫻花,391664,439778,397536,-10.94,-1.47,2978319,3146428,-5.34,-
9914,美利達,2082826,1818581,2023832,14.53,2.91,12129065,13099334,-7.4,-
9917,中保科,1126361,1069843,1162222,5.28,-3.08,7525311,7766799,-3.1,-
9919,康那香,294182,338232,329385,-13.02,-10.68,2215652,2403301,-7.8,-
9921,巨大,4775205,4367850,4910674,9.32,-2.75,31658236,33977434,-6.82,-
9924,福興,686772,613950,679043,11.86,1.13,4592328,4869915,-5.7,-
9925,新保,590532,610033,601705,-3.19,-1.85,4133837,4183732,-1.19,-
9927,泰銘,903599,935874,806118,-3.44,12.09,6181508,5063466,22.08,-
9928,中視,74787,57297,64148,30.52,16.58,431864,448410,-3.68,-
9929,秋雨,61045,53727,51052,13.62,19.57,395321,430760,-8.22,"秋雨上海子公司已交割,105年5月起無營收"
9930,中聯資源,583158,569613,488912,2.37,19.27,3885335,4041371,-3.86,-
9933,中鼎,5806525,6352623,6201931,-8.59,-6.37,38285965,37990529,0.77,-
9934,成霖,1409599,1492336,1462694,-5.54,-3.62,10491492,11645041,-9.9,-
9935,慶豐富,342913,381485,344591,-10.11,-0.48,2287406,2080322,9.95,-
9938,百和,899928,957027,753161,-5.96,19.48,6562435,5936125,10.55,-
9939,宏全,1797089,1680590,1628122,6.93,10.37,10790080,10235770,5.41,-
9940,信義,674981,743766,685094,-9.24,-1.47,9949589,4324893,130.05,本年累計營業收入增加百分比為130.05%主要係因大陸子公司信義置業(上海)有限公司依建案交屋進度認列營建收入
9941,裕融,1639991,1595482,1469933,2.78,11.56,11028746,10134929,8.81,-
9942,茂順,256026,281120,238939,-8.92,7.15,1785526,1711911,4.3,-
9944,新麗,267836,300886,263501,-10.98,1.64,2037987,2215430,-8.0,-
9945,潤泰新,825103,814937,918914,1.24,-10.2,5712606,7020762,-18.63,-
9955,佳龍,159704,118521,290510,34.74,-45.02,1265007,1608305,-21.34,-
合計,合計,63055949,64431769,61432273,-2.13,2.64,437130891,439220781,-0.47,
