公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1301,台塑,16975872,17948278,14818717,-5.41,14.55,117137387,102400119,14.39,-
1303,南亞,25272847,25234496,22723449,0.15,11.21,172054572,156436611,9.98,-
1304,台聚,4711283,4842862,4292289,-2.71,9.76,32571507,30335203,7.37,-
1305,華夏,1189222,1314431,1146141,-9.52,3.75,8503662,8439431,0.76,-
1307,三芳,770144,759817,784322,1.35,-1.8,5827567,6369184,-8.5,-
1308,亞聚,484002,582870,463211,-16.96,4.48,3580166,3081668,16.17,-
1309,台達化,1581711,1590054,1242076,-0.52,27.34,10718468,9093306,17.87,-
1310,台苯,1233931,1177040,1177722,4.83,4.77,8333188,7952084,4.79,-
1312,國喬,1903108,1956070,1647114,-2.7,15.54,12867535,10756682,19.62,-
1313,聯成,3968662,4074576,3620663,-2.59,9.61,27081748,22799557,18.78,-
1314,中石化,2667041,2771949,2462288,-3.78,8.31,19167542,13944131,37.45,-
1315,達新,235090,264708,314851,-11.18,-25.33,1603059,1677118,-4.41,-
1321,大洋,355216,344900,396327,2.99,-10.37,2482717,2528623,-1.81,-
1323,永裕,237634,273972,258525,-13.26,-8.08,1753056,1803456,-2.79,-
1324,地球,103109,102241,106182,0.84,-2.89,681334,720319,-5.41,-
1325,恆大,55781,67015,71781,-16.76,-22.29,495056,581147,-14.81,-
1326,台化,29205867,27892550,27972003,4.7,4.41,200633821,185046037,8.42,-
4306,炎洲,1353606,1497125,1639956,-9.58,-17.46,9978423,10210933,-2.27,-
合計,合計,92304126,92694954,85137617,-0.42,8.41,635470808,574175609,10.67,
