公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2208,台船,1405591,2146553,1421003,-34.51,-1.08,10122510,10518081,-3.76,-
2603,長榮,14313922,12654986,10571724,13.1,35.39,85856855,68908112,24.59,-
2605,新興,250581,264303,334036,-5.19,-24.98,2001923,2625411,-23.74,-
2606,裕民,623081,764700,531762,-18.51,17.17,4590297,3492344,31.43,-
2607,榮運,621526,621244,635576,0.04,-2.21,4372055,4298223,1.71,-
2608,嘉里大榮,792548,825617,766396,-4.0,3.41,5385705,5362780,0.42,-
2609,陽明,12030869,11598024,9307908,3.73,29.25,75513416,64200149,17.62,-
2610,華航,14264345,12719450,12853998,12.14,10.97,88191675,81655393,8.0,-
2611,志信,86300,89281,102654,-3.33,-15.93,611743,725415,-15.66,-
2612,中航,264037,262799,281509,0.47,-6.2,1840442,1918804,-4.08,-
2613,中櫃,222079,224511,222197,-1.08,-0.05,1506280,1479583,1.8,-
2615,萬海,5356323,5080577,4826152,5.42,10.98,34512332,33218577,3.89,-
2617,台航,228258,200333,216866,13.93,5.25,1526607,1374064,11.1,-
2618,長榮航,14724625,14438716,13846077,1.98,6.34,92989904,83220634,11.73,-
2630,亞航,117577,210722,209501,-44.2,-43.87,1429311,1528427,-6.48,-
2633,台灣高鐵,3550116,3266544,3404769,8.68,4.26,24962435,23450754,6.44,-
2634,漢翔,2094239,2294046,2239477,-8.7,-6.48,14458845,16048127,-9.9,-
2636,台驊投控,895982,893428,814379,0.28,10.02,6000464,5363033,11.88,-
2642,宅配通,261773,242627,212466,7.89,23.2,1690641,1525424,10.83,-
5607,遠雄港,123938,123461,108089,0.38,14.66,823975,738547,11.56,-
5608,四維航,281219,242180,292483,16.11,-3.85,1914544,2091030,-8.44,-
8367,建新國際,127615,152204,136225,-16.15,-6.32,909473,930643,-2.27,無
合計,合計,72636544,69316306,63335247,4.78,14.68,461211432,414673555,11.22,
