公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1101,台泥,7858569,8485032,7813036,-7.38,0.58,45893851,40666734,12.85,-
1102,亞泥,5331442,5741517,5232410,-7.14,1.89,28812149,29129660,-1.08,-
1103,嘉泥,143629,183810,277433,-21.86,-48.22,1058885,1361693,-22.23,-
1104,環泥,318948,381948,370788,-16.49,-13.98,2159764,2325466,-7.12,-
1108,幸福,243699,332953,337842,-26.8,-27.86,1761992,2103103,-16.21,-
1109,信大,418868,447188,325387,-6.33,28.72,2317812,2006524,15.51,-
1110,東泥,107913,110025,119422,-1.91,-9.63,684515,787588,-13.08,-
合計,合計,14423068,15682473,14476318,-8.03,-0.36,82688968,78380768,5.49,
