公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2323,中環,708696,733252,979088,-3.34,-27.61,4452222,5801712,-23.26,-
2340,光磊,477834,460185,462971,3.83,3.21,2962083,2756817,7.44,-
2349,錸德,800939,763689,909260,4.87,-11.91,4686725,5519218,-15.08,-
2374,佳能,951939,1105191,734550,-13.86,29.59,5876000,5758572,2.03,-
2393,億光,2373381,2367763,2419131,0.23,-1.89,13708758,14098701,-2.76,-
2406,國碩,906029,1052180,1679320,-13.89,-46.04,5699830,10719234,-46.82,-
2409,友達,28573489,28062801,27482263,1.81,3.97,172969216,151226135,14.37,-
2426,鼎元,276242,271293,273838,1.82,0.87,1537404,1507502,1.98,-
2438,翔耀,38567,41507,30159,-7.08,27.87,251707,210983,19.3,-
2448,晶電,2238393,2214198,2106796,1.09,6.24,12375433,12612689,-1.88,-
2466,冠西電,142553,204208,256179,-30.19,-44.35,843527,774791,8.87,-
2486,一詮,361836,364364,436914,-0.69,-17.18,2092503,2466013,-15.14,-
2489,瑞軒,1171073,1477424,2875675,-20.73,-59.27,7858093,10566294,-25.63,由於市場需求趨緩及部份客戶consign面板所致
2491,吉祥全,29554,33034,15407,-10.53,91.82,197043,166918,18.04,主係光電產品之營業收入及投資性不動產之租賃收入較去年同期增加所致
2499,東貝,421315,428821,701531,-1.75,-39.94,2834741,4052595,-30.05,-
3008,大立光,3858612,3757029,3594460,2.7,7.34,22120993,18314829,20.78,-
3019,亞光,1783951,1744032,1627087,2.28,9.64,8941364,8323355,7.42,-
3024,憶聲,264872,231000,311810,14.66,-15.05,1444855,1994440,-27.55,本月營收率退主因海外訂單減少
3031,佰鴻,204429,150694,231579,35.65,-11.72,991283,1056423,-6.16,-
3038,全台,249552,270908,256504,-7.88,-2.71,1473781,1710756,-13.85,-
3049,和鑫,260765,177874,241405,46.6,8.01,1524381,981723,55.27,本年累計較去年累計增加55%，主要係去年0206美濃地震影響工廠產能，致去年營收減少。
3050,鈺德,70123,63280,85131,10.81,-17.62,419717,442603,-5.17,-
3051,力特,177265,192208,175902,-7.77,0.77,1107587,1420519,-22.02,-
3059,華晶科,829979,767146,890381,8.19,-6.78,5134149,5214076,-1.53,-
3149,正達,286397,344088,190146,-16.76,50.61,1437872,1136364,26.53,"客戶需求較去年微幅增加,因此營收較去年同期增加。"
3356,奇偶,148091,127275,174189,16.35,-14.98,788062,998159,-21.04,-
3383,新世紀,97736,111867,106855,-12.63,-8.53,600872,698141,-13.93,-
3406,玉晶光,491924,390990,574018,25.81,-14.3,2901801,2746343,5.66,-
3437,榮創,482931,454510,471302,6.25,2.46,2730739,2604267,4.85,-
3454,晶睿,570273,539111,480384,5.78,18.71,2836339,2416415,17.37,-
3481,群創,28035840,28091595,23364945,-0.19,19.99,170534721,123222308,38.39,-
3504,揚明光,354182,380441,370558,-6.9,-4.41,1895108,1953378,-2.98,-
3535,晶彩科,121290,5167,144978,2247.39,-16.33,341581,585258,-41.63,本公司以銷售機台為主，因本年出售機台較少，此為產業特性，尚屬正常。
3557,嘉威,599,2346,46632,-74.46,-98.71,28288,251476,-88.75,主要因產業景氣不佳、整體需求不如預期，本司為因應此變化，除在光電本業持續努力外亦將進行商業模式轉型，在此過渡期間影響營收
3563,牧德,112102,94932,68785,18.08,62.97,528325,330643,59.78,本月營收增減百分比較去年同期增加達50％以上係因軟板AOI需求增加所致
3576,聯合再生,905424,828975,1256553,9.22,-27.94,4381589,10407801,-57.9,本月較去年同期出貨量及平均銷售單價(ASP)減少
3591,艾笛森,197505,192459,327958,2.62,-39.77,1326249,1731722,-23.41,-
3622,洋華,162393,71950,152057,125.7,6.79,518209,773374,-32.99,-
3669,圓展,183911,172493,189054,6.61,-2.72,906466,880291,2.97,-
3698,隆達,1018282,998250,1165136,2.0,-12.6,6174526,6990361,-11.67,-
4934,太極,447007,455159,868815,-1.79,-48.54,2508395,4685842,-46.46,-
4942,嘉彰,550422,515140,547409,6.84,0.55,2988081,3102647,-3.69,-
4956,光鋐,109648,112416,118937,-2.46,-7.81,660566,628045,5.17,-
4960,誠美材,876162,770729,893915,13.67,-1.98,4705727,4978123,-5.47,-
4976,佳凌,129698,117427,112525,10.44,15.26,725036,669473,8.29,-
5234,達興材料,303606,305017,297946,-0.46,1.89,1839905,1712311,7.45,-
5484,慧友,47094,66842,129637,-29.54,-63.67,348347,598024,-41.75,本期營收較去年同期減少主要係因銷售通路改變出貨量減少所致
6116,彩晶,1605371,1626724,1392161,-1.31,15.31,10933789,7619895,43.49,-
6120,達運,2109417,2143012,2595271,-1.56,-18.72,14213566,16224838,-12.39,-
6131,鈞泰,2608,3667,8276,-28.87,-68.48,21921,72877,-69.92,"安控產品因中國廠商競爭日益激烈,在價格因素上不具備競爭優勢,故營收衰退"
6164,華興,110652,99280,121008,11.45,-8.55,674271,786589,-14.27,-
6168,宏齊,246019,250458,244778,-1.77,0.5,1415218,1419996,-0.33,-
6176,瑞儀,4809320,4152158,2584322,15.82,86.09,25143007,21399438,17.49,主係配合客戶需求增加及今年第一季陸續有新機種量產，致本月營收較去年同期營收增加。
6209,今國光,330976,317079,335324,4.38,-1.29,1835103,1895696,-3.19,-
6225,天瀚,265,60,2114,341.66,-87.46,1048,15771,-93.35,因舊型號機種漸漸被市場淘汰，新型號行車紀錄器剛上市，尚待市場發酵。
6226,光鼎,93622,88663,99626,5.59,-6.02,509588,521723,-2.32,-
6278,台表科,2372651,2112909,2011448,12.29,17.95,13371014,13269497,0.76,-
6289,華上,17143,18093,15062,-5.25,13.81,102364,78194,30.91,-
6405,悅城,74611,65264,87113,14.32,-14.35,373120,414876,-10.06,-
6443,元晶,558468,542191,764598,3.0,-26.95,3256371,4213115,-22.7,-
6477,安集,96815,78822,60542,22.82,59.91,392726,506710,-22.49,本月模組銷售量較去年同期增加以及截至本月電廠裝置容量較去年同期增加，故整體合併營收增加。
6706,惠特,250205,338744,179264,-26.13,39.57,1610326,493061,226.59,主係因推出之新產品符合客戶需求，且出貨暢旺
8104,錸寶,192646,180460,161803,6.75,19.06,1094964,996711,9.85,-
8105,凌巨,1034369,960053,922743,7.74,12.09,6026941,5698742,5.75,-
