公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2314,台揚,650976,640819,575086,1.58,13.19,3599671,3836120,-6.16,-
2321,東訊,285878,267787,406145,6.75,-29.61,1549458,2045170,-24.23,-
2332,友訊,1681652,1578624,2001527,6.52,-15.98,9408359,11523350,-18.35,-
2345,智邦,3022296,2967587,2970360,1.84,1.74,17387306,13348285,30.25,-
2412,中華電,18694336,18424969,19049375,1.46,-1.86,110204541,113139585,-2.59,-
2419,仲琦,654965,831970,685138,-21.27,-4.4,4171810,4064850,2.63,-
2439,美律,1895281,1851405,1409432,2.36,34.47,9877083,5959186,65.74,因客戶推出之新機種耳機，市場需求強勁。
2444,兆勁,149610,139704,134023,7.09,11.63,749272,759911,-1.4,-
2450,神腦,3316735,3055114,2784558,8.56,19.11,17583353,16297580,7.88,-
2455,全新,187978,191958,163735,-2.07,14.8,1056404,1288533,-18.01,-
2485,兆赫,808037,743385,909692,8.69,-11.17,4335643,7791548,-44.35,-
2498,宏達電,6891368,4530677,6358457,52.1,8.38,30666733,33683106,-8.95,-
3025,星通,54750,40383,37974,35.57,44.17,216917,245585,-11.67,-
3027,盛達,77340,63480,109054,21.83,-29.08,369679,645229,-42.7,-
3045,台灣大,9368584,9411535,9290760,-0.45,0.83,56644534,57640926,-1.72,-
3047,訊舟,551005,472069,430474,16.72,27.99,2656598,2510328,5.82,-
3062,建漢,647527,511543,757795,26.58,-14.55,4130139,5586859,-26.07,-
3311,閎暉,179653,157971,214770,13.72,-16.35,1037717,1218298,-14.82,-
3380,明泰,1887823,1672830,2475844,12.85,-23.75,9856683,11620155,-15.17,-
3419,譁裕,176561,170701,185149,3.43,-4.63,1133000,1081523,4.75,-
3596,智易,1960946,1505574,2113004,30.24,-7.19,9638184,12584463,-23.41,-
3682,亞太電,1110526,1108834,1111049,0.15,-0.04,6641208,6823715,-2.67,-
3694,海華,522891,568280,458658,-7.98,14.0,2734843,2881914,-5.1,-
3704,合勤控,1746106,1727190,1971906,1.09,-11.45,9169391,11911494,-23.02,-
4904,遠傳,7300095,7431552,7605429,-1.76,-4.01,44416228,46886631,-5.26,-
4906,正文,1005104,1187648,1504376,-15.37,-33.18,7204162,7065401,1.96,-
5388,中磊,3229976,3026391,3166659,6.72,1.99,17626978,18077531,-2.49,-
6136,富爾特,59825,58794,52335,1.75,14.31,359524,393641,-8.66,-
6142,友勁,325103,316294,290979,2.78,11.72,1767319,1744361,1.31,-
6152,百一,749387,819288,747317,-8.53,0.27,4149579,4085888,1.55,-
6216,居易,106532,77223,90215,37.95,18.08,517755,601905,-13.98,-
6285,啟��,5253773,4708180,4271846,11.58,22.98,27196004,25839758,5.24,-
6416,瑞祺電通,415205,271880,332106,52.71,25.02,1803382,1905283,-5.34,-
6442,光聖,284765,253412,355215,12.37,-19.83,1581023,2212487,-28.54,-
8011,台通,198798,148512,157199,33.85,26.46,991215,757472,30.85,-
8101,華冠,1668658,1765422,1341360,-5.48,24.4,8612697,9547836,-9.79,-
合計,合計,77120045,72698985,76519001,6.08,0.78,431044392,447605907,-3.7,
