公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1301,台塑,17948278,17871121,14704159,0.43,22.06,100161515,87581403,14.36,-
1303,南亞,25234496,24608089,21300798,2.54,18.46,146781725,133713162,9.77,-
1304,台聚,4842862,4476009,4524691,8.19,7.03,27860224,26042914,6.97,-
1305,華夏,1314431,1153453,1176219,13.95,11.75,7314440,7293290,0.28,-
1307,三芳,759817,794969,787283,-4.42,-3.48,5057423,5584862,-9.44,-
1308,亞聚,582870,487212,445917,19.63,30.71,3096164,2618457,18.24,-
1309,台達化,1590054,1482436,1388032,7.25,14.55,9136757,7851230,16.37,-
1310,台苯,1177040,1202728,1000756,-2.13,17.61,7099257,6774362,4.79,-
1312,國喬,1956070,1853088,1768889,5.55,10.58,10964427,9109568,20.36,-
1313,聯成,4074576,4377635,3585274,-6.92,13.64,23096069,19286486,19.75,-
1314,中石化,2771949,2162240,2080205,28.19,33.25,16500501,11481843,43.7,-
1315,達新,264708,217399,301669,21.76,-12.25,1367969,1362267,0.41,-
1321,大洋,344900,381713,373327,-9.64,-7.61,2127484,2132429,-0.23,-
1323,永裕,273972,279582,277145,-2.0,-1.14,1515422,1544931,-1.91,-
1324,地球,102241,90753,108979,12.65,-6.18,578225,614137,-5.84,-
1325,恆大,67015,77036,81088,-13.0,-17.35,439275,509366,-13.76,-
1326,台化,27892550,26656879,27277277,4.63,2.25,171427954,157074034,9.13,-
4306,炎洲,1497125,1468775,1440159,1.93,3.95,8624817,8570700,0.63,-
合計,合計,92694954,89641117,82621867,3.4,12.19,543149648,489145441,11.04,
