公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1471,首利,81265,65295,93013,24.45,-12.63,506059,574312,-11.88,-
1582,信錦,761151,811114,761039,-6.15,0.01,4376596,4353343,0.53,-
2059,川湖,301903,299750,351078,0.71,-14.0,2010568,2075198,-3.11,-
2308,台達電,18694262,17286218,17873867,8.14,4.58,102397989,100273263,2.11,-
2313,華通,3894126,3514690,3046839,10.79,27.8,22079376,18709228,18.01,-
2316,楠梓電,467921,455544,414287,2.71,12.94,2730678,2300882,18.67,-
2327,國巨,2630475,2701024,2451790,-2.61,7.28,15281840,14801012,3.24,-
2328,廣宇,2369855,1924838,1593914,23.11,48.68,11345587,7732655,46.72,-
2355,敬鵬,1943120,2102394,2051359,-7.57,-5.27,11984982,11979299,0.04,-
2367,燿華,1321913,1283282,845519,3.01,56.34,7588529,5441183,39.46,本月營收較去年同期增加56.34%，主係因本月銷售量增加所致。
2368,金像電,1681314,1603892,1600826,4.82,5.02,9144760,8963440,2.02,-
2375,凱美,268640,252822,269604,6.25,-0.35,1421074,957937,48.34,-
2383,台光電,1978043,2027812,1702388,-2.45,16.19,11748225,10089336,16.44,-
2385,群光,7239136,6024573,6921863,20.16,4.58,35611638,34886490,2.07,-
2392,正崴,6834239,5909592,6374218,15.64,7.21,36844168,36798096,0.12,-
2402,毅嘉,632494,602072,527337,5.05,19.94,3225469,2815746,14.55,-
2413,環科,305191,267334,311487,14.16,-2.02,1750625,2106212,-16.88,-
2415,錩新,181099,183788,196083,-1.46,-7.64,1080815,1120259,-3.52,-
2420,新巨,228731,225461,239312,1.45,-4.42,1440560,1574025,-8.47,-
2421,建準,1036247,978868,903577,5.86,14.68,5350979,4781876,11.9,-
2428,興勤,500810,482579,461147,3.77,8.6,2820730,2542488,10.94,-
2429,銘旺科,94319,92475,97513,1.99,-3.27,533838,511051,4.45,-
2431,聯昌,187421,217602,217732,-13.86,-13.92,1346828,1495110,-9.91,-
2440,太空梭,255270,235042,188821,8.6,35.19,1387532,1041839,33.18,-
2456,奇力新,824118,471041,416100,74.95,98.05,4794329,2461183,94.79,106年06月因與旺詮(股)公司合併，故本月營業收入淨額及本年度累計營業收入淨額較去年同期增加。
2457,飛宏,948414,1024251,809477,-7.4,17.16,5807717,5060019,14.77,-
2460,建通,321529,328248,314704,-2.04,2.16,1757267,1681854,4.48,-
2462,良得電,363307,356040,328586,2.04,10.56,1962367,1856504,5.7,-
2467,志聖,510132,410876,350072,24.15,45.72,2361508,1846526,27.88,-
2472,立隆電,560024,591658,482254,-5.34,16.12,3253884,2937715,10.76,-
2476,鉅祥,450583,412960,409028,9.11,10.15,2416119,2303954,4.86,-
2478,大毅,334795,323993,317152,3.33,5.56,1834623,1810536,1.33,-
2483,百容,160460,147715,142189,8.62,12.84,836238,794025,5.31,-
2484,希華,324861,269439,249163,20.56,30.38,1585087,1431623,10.71,-
2492,華新科,1750599,1715759,1513534,2.03,15.66,9756158,8830544,10.48,"6月合併營收17.51億, 較5月增2.0%，與去年6月比增15.7%，累計較去年同期增10.5%。茲因電腦儲存暨週邊設備部份的出貨增長。"
2493,揚博,205434,187971,184415,9.29,11.39,1107041,1184425,-6.53,-
3003,健和興,312311,279754,270231,11.63,15.57,1668901,1452866,14.86,-
