公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1402,遠東新,18280696,17710843,18654776,3.21,-2.0,103280466,106544424,-3.06,-
1409,新纖,2925583,2835614,2708812,3.17,8.0,17602880,16636954,5.8,-
1410,南染,54861,42057,52810,30.44,3.88,273271,310916,-12.1,-
1413,宏洲,271608,298931,192335,-9.14,41.21,1578485,1014272,55.62,化纖市場回溫出貨增加
1414,東和,39429,86957,88214,-54.65,-55.3,437774,470751,-7.0,價格因素，本月暫無外銷
1416,廣豐,45915,122803,191986,-62.61,-76.08,2041625,3356906,-39.18,"去年6月子公司寶豐預售建案完工交屋173,301仟元，本月金額為0。"
1417,嘉裕,146143,149014,232136,-1.92,-37.04,1111023,1576909,-29.54,-
1418,東華,95563,178708,153026,-46.52,-37.55,921931,889848,3.6,-
1419,新紡,106233,94804,104427,12.05,1.72,658200,613975,7.2,-
1423,利華,53246,56201,47210,-5.25,12.78,304489,329539,-7.6,-
1434,福懋,3474269,3677235,3175045,-5.51,9.42,21100167,20794378,1.47,-
1439,中和,16203,26239,21932,-38.24,-26.12,139087,186569,-25.45,-
1440,南紡,1759305,1650484,1626286,6.59,8.17,10129863,8992358,12.64,-
1441,大東,122794,152830,111012,-19.65,10.61,825898,835125,-1.1,-
1443,立益,70662,108371,100217,-34.79,-29.49,608786,557951,9.11,-
1444,力麗,1020101,976668,754939,4.44,35.12,5213839,4849646,7.5,-
1445,大宇,134467,132896,150361,1.18,-10.57,785427,836026,-6.05,-
1446,宏和,33241,43356,119155,-23.33,-72.1,251863,475249,-47.0,因本月成衣銷售額比上期減少所致
1447,力鵬,1352873,1080660,1135185,25.18,19.17,7933422,6840476,15.97,-
1449,佳和,252844,238917,249673,5.82,1.27,1402492,1416286,-0.97,-
1451,年興,778556,655033,1142375,18.85,-31.84,4914492,6622623,-25.79,-
1452,宏益,167731,200163,162969,-16.2,2.92,1097188,966690,13.49,-
1453,大將,4910,21943,5354,-77.62,-8.29,36165,26034,38.91,本年累計營收增加，係因營建餘屋1戶交屋入帳。
1454,台富,160148,171265,180325,-6.49,-11.18,941294,930019,1.21,-
1455,集盛,1174246,975513,994564,20.37,18.06,7243494,6286915,15.21,-
1456,怡華,96683,59895,38275,61.42,152.6,394747,220697,78.86,建案收入認列
1457,宜進,430255,456152,375548,-5.67,14.56,2492177,2363420,5.44,-
1459,聯發,300901,270776,212051,11.12,41.9,1612501,1427783,12.93,-
1460,宏遠,604080,640562,573595,-5.69,5.31,4113056,4145573,-0.78,-
1463,強盛,85023,42310,37996,100.95,123.76,1108766,261867,323.4,子公司保強建設建案交屋入帳
1464,得力,569356,603845,489210,-5.71,16.38,3661910,3543152,3.35,-
1465,偉全,165185,165848,164667,-0.39,0.31,917178,934596,-1.86,-
1466,聚隆,392223,316639,304375,23.87,28.86,1863388,1800358,3.5,-
1467,南緯,556226,546472,575192,1.78,-3.29,3172174,3384854,-6.28,-
1468,昶和,65765,77272,59220,-14.89,11.05,345114,331349,4.15,-
1470,大統新創,61050,63816,44457,-4.33,37.32,366874,349479,4.97,-
1472,三洋紡,70247,40485,64421,73.51,9.04,317142,311550,1.79,-
1473,台南,749555,503918,818276,48.74,-8.39,4002340,4916120,-18.58,-
1474,弘裕,270085,248157,270753,8.83,-0.24,1556957,1658539,-6.12,-
1475,本盟,8842,8651,19120,2.2,-53.75,75158,101274,-25.78,調整紡織產品銷售組合
1476,儒鴻,2160739,1986147,1952833,8.79,10.64,11087417,11418102,-2.89,-
1477,聚陽,1920671,1306139,1566141,47.04,22.63,10218193,10901506,-6.26,-
4414,如興,240621,194366,281105,23.79,-14.4,1176554,1480024,-20.5,-
4426,利勤,163916,165389,186422,-0.89,-12.07,1008244,1258198,-19.86,-
4438,廣越,949210,646349,1302115,46.85,-27.1,2711009,2931525,-7.52,-
合計,合計,42402260,40030693,41690896,5.92,1.7,243034520,246100805,-1.24,
