公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2208,台船,1277750,1814615,1726296,-29.58,-25.98,3092365,3775343,-18.09,-
2603,長榮,9749684,10106079,11641652,-3.52,-16.25,19855763,23146336,-14.21,-
2605,新興,360852,446074,384933,-19.1,-6.25,805957,816634,-1.3,-
2606,裕民,460155,545708,541262,-15.67,-14.98,1005863,1260821,-20.22,-
2607,榮運,539256,620359,526158,-13.07,2.48,1159615,1128207,2.78,-
2608,嘉里大榮,575526,867564,560193,-33.66,2.73,1443089,1312695,9.93,-
2609,陽明,8832008,9678224,10449227,-8.74,-15.47,18510232,22174271,-16.52,-
2610,華航,11876002,11558434,12852535,2.74,-7.59,23434436,24464247,-4.2,-
2611,志信,92807,108378,110628,-14.36,-16.1,201185,254506,-20.95,-
2612,中航,245077,284769,250580,-13.93,-2.19,529846,544441,-2.68,-
2613,中櫃,161690,224938,176921,-28.11,-8.6,386628,394187,-1.91,-
2615,萬海,4237568,5060821,5363635,-16.26,-20.99,9298389,11623976,-20.0,-
2617,台航,162880,225252,200722,-27.68,-18.85,388132,443140,-12.41,-
2618,長榮航,11101503,12035821,10863966,-7.76,2.18,23137324,21618278,7.02,-
2630,亞航,112098,170870,157847,-34.39,-28.98,282969,268404,5.42,-
2633,台灣高鐵,3461579,3338386,3475895,3.69,-0.41,6799965,6632070,2.53,-
2634,漢翔,1968918,2340539,1590202,-15.87,23.81,4309457,3864587,11.51,-
2636,台驊投控,578152,876538,819372,-34.04,-29.43,1454690,1698696,-14.36,-
2642,宅配通,222110,254797,244327,-12.82,-9.09,476908,474947,0.41,-
5607,遠雄港,79436,110443,85766,-28.07,-7.38,189879,193151,-1.69,-
5608,四維航,283981,320967,362335,-11.52,-21.62,604948,744329,-18.72,-
8367,建新國際,131015,105933,113675,23.67,15.25,236948,237670,-0.3,-
合計,合計,56510047,61095509,62498127,-7.5,-9.58,117604588,127070936,-7.44,
