公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2314,台揚,638133,670275,519933,-4.79,22.73,1308588,1155592,13.23,-
2321,東訊,316365,308939,318862,2.4,-0.78,625304,628923,-0.57,-
2332,友訊,1872672,1926036,2102374,-2.77,-10.92,3798708,4264422,-10.92,-
2345,智邦,1997415,1940796,1461935,2.91,36.62,3938211,2835128,38.9,-
2412,中華電,19125864,19582761,19087539,-2.33,0.2,38708625,38413690,0.76,-
2419,仲琦,700738,766912,561614,-8.62,24.77,1467650,1106802,32.6,-
2439,美律,431972,958137,664216,-54.91,-34.96,1390109,1718306,-19.1,-
2444,兆勁,99793,128441,104199,-22.3,-4.22,228234,225366,1.27,-
2450,神腦,2818265,3032355,3103185,-7.06,-9.18,5850620,6180140,-5.33,-
2455,全新,188226,221675,178401,-15.08,5.5,409901,331404,23.68,-
2485,兆赫,801706,1628132,671836,-50.75,19.33,2429838,1484160,63.71,客戶端需求增加
2498,宏達電,4199863,6477341,9226165,-35.16,-54.47,10677204,21501264,-50.34,本月及本年營收均較去年同期減少主要係因適逢農曆年假期，出貨量因實際營業日減少所致。
3025,星通,31687,46843,29979,-32.35,5.69,78529,53170,47.69,-
3027,盛達,77806,96864,86846,-19.67,-10.4,174670,184547,-5.35,應交易所106年6月5日臺證上一字第1061802562號辦理
3045,台灣大,9431313,10198591,9465650,-7.52,-0.36,19629904,20045870,-2.07,-
3047,訊舟,380501,383066,444296,-0.66,-14.35,763567,960896,-20.53,-
3062,建漢,1003416,950094,1159565,5.61,-13.46,1953511,2694279,-27.49,-
3311,閎暉,184797,207650,243955,-11.0,-24.24,392447,559377,-29.84,-
3380,明泰,1144607,1853170,1428252,-38.23,-19.85,2997777,3587360,-16.43,-
3419,譁裕,126057,214868,125405,-41.33,0.51,340925,322836,5.6,-
3596,智易,1620945,1897759,1293587,-14.58,25.3,3518704,2964541,18.69,-
3682,亞太電,1049102,1148584,1220986,-8.66,-14.07,2197686,2529141,-13.1,-
3694,海華,391056,549968,259838,-28.89,50.49,941025,621033,51.52,無線網路模組需求量較去年同期增加
3704,合勤控,1718629,2195748,1556254,-21.72,10.43,3914377,3157209,23.98,-
4904,遠傳,7680520,8145148,8239680,-5.7,-6.78,15825668,16629616,-4.83,-
4906,正文,808798,1013048,1114670,-20.16,-27.44,1821846,2815435,-35.29,-
5388,中磊,2553733,3080075,1693826,-17.08,50.76,5633803,3990452,41.18,電信寬頻市場市佔率提升
6136,富爾特,59862,57960,61850,3.28,-3.21,117822,122086,-3.49,-
6142,友勁,224214,286384,288481,-21.7,-22.27,510598,689825,-25.98,-
6152,百一,430309,698241,383859,-38.37,12.1,1128550,994333,13.49,-
6216,居易,78878,96200,63329,-18.0,24.55,175078,139245,25.73,-
6285,啟��,3828125,4769512,3321962,-19.73,15.23,8597637,7569947,13.57,-
6416,瑞祺電通,305441,370317,214914,-17.51,42.12,675758,456343,48.08,-
6442,光聖,298515,432323,250586,-30.95,19.12,730838,681939,7.17,-
8011,台通,86348,104716,110574,-17.54,-21.9,191064,240634,-20.59,-
8101,華冠,1282679,1438841,1718708,-10.85,-25.36,2721520,3277330,-16.95,-
合計,合計,67988350,77877770,72777311,-12.69,-6.58,145866296,155132641,-5.97,
