公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2427,三商電,122400,132451,185369,-7.58,-33.96,254851,372002,-31.49,-
2453,凌群,202669,269965,223217,-24.92,-9.2,472634,473969,-0.28,-
2468,華經,80156,93279,81255,-14.06,-1.35,173435,192174,-9.75,-
2471,資通,37157,65540,32319,-43.3,14.96,102697,81376,26.2,-
2480,敦陽科,246142,319108,335144,-22.86,-26.55,565250,646922,-12.62,-
3029,零壹,292211,465109,277555,-37.17,5.28,757320,732396,3.4,-
3130,一零四,97408,104669,180730,-6.93,-46.1,202077,379805,-46.79,"因公司發展策略轉型,於今年1月出售從事人力派遣業務之子公司之所有持股,致合併營收較去年減少"
4994,傳奇,106235,77217,112345,37.57,-5.43,183452,205219,-10.6,-
5203,訊連,156663,161634,125152,-3.07,25.17,318297,275396,15.57,-
6112,聚碩,702427,706096,650252,-0.51,8.02,1408523,1363652,3.29,-
6183,關貿,86037,114913,91401,-25.12,-5.86,200950,209630,-4.14,-
6214,精誠,893135,1246302,881217,-28.33,1.35,2139437,2205138,-2.97,-
合計,合計,3022640,3756283,3175956,-19.53,-4.82,6778923,7137679,-5.02,
