公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1471,首利,58630,98598,112701,-40.53,-47.97,157228,351233,-55.23,本月及今年度營收減少主要係因市場呈現衰退，客戶端需求減少所致。
1582,信錦,487150,750576,644815,-35.09,-24.45,1237726,1458442,-15.13,-
2059,川湖,245811,349898,301933,-29.74,-18.58,595709,695888,-14.39,-
2308,台達電,12420728,17147998,11673010,-27.56,6.4,29568726,28458061,3.9,-
2313,華通,2637472,3704197,2602411,-28.79,1.34,6341669,5622819,12.78,-
2316,楠梓電,283364,428206,487143,-33.82,-41.83,711570,1081781,-34.22,-
2327,國巨,1962502,2728289,1840383,-28.06,6.63,4690791,4420882,6.1,-
2328,廣宇,880442,1203513,836601,-26.84,5.24,2083955,1976225,5.45,-
2355,敬鵬,1833710,2015041,1528628,-8.99,19.95,3848751,3468174,10.97,-
2367,燿華,784664,1083225,1018200,-27.56,-22.93,1867889,2288759,-18.38,-
2368,金像電,1018718,1437911,1592282,-29.15,-36.02,2456629,3592232,-31.61,-
2375,凱美,72010,131668,78458,-45.3,-8.21,203678,218133,-6.62,-
2383,台光電,1361804,1725465,1476119,-21.07,-7.74,3087269,3270551,-5.6,-
2385,群光,4592953,5600811,4897512,-17.99,-6.21,10193764,11566111,-11.86,-
2392,正崴,4544900,7305000,6270936,-37.78,-27.52,11849900,15334298,-22.72,-
2402,毅嘉,346808,472835,483149,-26.65,-28.21,819643,1287504,-36.33,-
2413,環科,249065,419689,287958,-40.65,-13.5,668754,692624,-3.44,-
2415,錩新,141251,190880,134223,-26.0,5.23,332131,310027,7.12,-
2420,新巨,239573,315907,219204,-24.16,9.29,555480,519728,6.87,-
2421,建準,578481,800791,596017,-27.76,-2.94,1379272,1474013,-6.42,-
2428,興勤,316350,462369,284560,-31.58,11.17,778719,704162,10.58,-
2429,銘旺科,54011,73504,45764,-26.51,18.02,127515,120122,6.15,-
2431,聯昌,235935,277005,351822,-14.82,-32.93,512940,809685,-36.64,-
2440,太空梭,96507,167575,121908,-42.4,-20.83,264082,351428,-24.85,-
2456,奇力新,329270,473334,326635,-30.43,0.8,802604,751226,6.83,-
2457,飛宏,647761,993193,655991,-34.77,-1.25,1640954,1575051,4.18,-
2460,建通,160398,300906,182390,-46.69,-12.05,461304,539885,-14.55,-
2462,良得電,166583,360490,239777,-53.78,-30.52,527073,676361,-22.07,-
2467,志聖,218183,241817,108966,-9.77,100.23,460000,328719,39.93,"去年係受景氣衰退所致,今年產業輪動,未受影響."
2472,立隆電,344241,507463,388853,-32.16,-11.47,851704,932514,-8.66,-
2476,鉅祥,293580,381868,300156,-23.12,-2.19,675448,694645,-2.76,-
2478,大毅,228741,327476,224973,-30.15,1.67,556217,564393,-1.44,-
2483,百容,91683,139861,93318,-34.44,-1.75,231544,230610,0.4,-
2484,希華,214533,250311,198719,-14.29,7.95,464844,488247,-4.79,-
2492,華新科,1160540,1545467,1014895,-24.9,14.35,2706007,2355445,14.88,"2月全球營收11.61 億,較1月份減少24.9%,與去年2月比增 14.4%，累計較去年同期增 14.9%.因2月份遇農曆新年工作營運日減少影響."
2493,揚博,200012,214556,173649,-6.77,15.18,414568,377059,9.94,-
3003,健和興,178508,268253,182184,-33.45,-2.01,446761,445779,0.22,-
3011,今皓,145807,185426,146351,-21.36,-0.37,331232,341105,-2.89,-
3015,全漢,1020517,1402610,831621,-27.24,22.71,2423126,2182691,11.01,-
3021,鴻名,93083,153819,93155,-39.48,-0.07,246902,257915,-4.27,-
3023,信邦,1010416,1237837,911257,-18.37,10.88,2248253,1953637,15.08,-
3026,禾伸堂,721117,1074138,832989,-32.86,-13.43,1795254,2076245,-13.53,-
3032,偉訓,228152,402150,204539,-43.26,11.54,630302,522690,20.58,-
3037,欣興,4315423,5443446,3902101,-20.72,10.59,9758869,8602324,13.44,-
3042,晶技,618350,783679,604957,-21.09,2.21,1402029,1397597,0.31,-
3044,健鼎,2954998,3678214,2930655,-19.66,0.83,6633212,6778954,-2.14,-
3058,立德,314074,467077,290745,-32.75,8.02,781151,757604,3.1,-
3090,日電貿,494567,704077,582172,-29.75,-15.04,1198644,1390001,-13.76,-
3229,晟鈦,44647,44535,40065,0.25,11.43,89182,107501,-17.04,海外子公司之營收係以當年度平均匯率換算之
3296,勝德,110403,215702,121932,-48.81,-9.45,326105,325849,0.07,-
3308,聯德,33431,110037,74087,-69.61,-54.87,143468,231454,-38.01,業績下降原因:因為全球電子業景氣不佳，客戶訂單相對減少，導致公司業績下降
3321,同泰,139100,248915,259372,-44.11,-46.37,388015,600050,-35.33,-
3338,泰碩,146540,211009,144852,-30.55,1.16,357549,347550,2.87,-
3376,新日興,426453,602809,612379,-29.25,-30.36,1029262,1322907,-22.19,-
3432,台端,31303,41266,63363,-24.14,-50.59,72569,155922,-53.45,係因NB市況不佳及年節因素，本月客戶訂單減少所致
3501,維熹,347464,454003,321652,-23.46,8.02,801467,794424,0.88,-
3533,嘉澤,440240,759704,535378,-42.05,-17.77,1199944,1257472,-4.57,-
3550,聯穎,146525,281160,164503,-47.88,-10.92,427685,498294,-14.17,-
3593,力銘,31666,74592,50551,-57.54,-37.35,106258,118039,-9.98,-
3605,宏致,278426,453304,208904,-38.57,33.27,731730,540395,35.4,"本公司於104年10月開始新增子公司(龍翰科技股份有限公司),故本月合併營收金額包含龍翰科技股份有限公司之營收金額"
3607,谷崧,265292,460479,582085,-42.38,-54.42,725771,1627810,-55.41,"104年1-2月受惠主要客戶新產品推出熱銷,營收寫下歷年同期新高,105年主要客戶新產品銷售不如預期,使得同期相比呈現較大減少"
3645,達邁,107750,96404,98041,11.76,9.9,204154,249843,-18.28,-
3653,健策,238651,280784,241256,-15.0,-1.07,519435,528392,-1.69,-
3679,新至陞,226139,325940,214549,-30.61,5.4,552079,519871,6.19,-
4545,銘鈺,189097,235336,258772,-19.64,-26.92,424433,572529,-25.86,-
4915,致伸,3023738,5312211,3497888,-43.07,-13.55,8335949,8217244,1.44,-
4999,鑫禾,116153,152948,137701,-24.05,-15.64,269101,336015,-19.91,-
5469,瀚宇博,2519717,3464926,2877047,-27.27,-12.42,5984643,6717022,-10.9,-
6108,競國,596019,699152,534997,-14.75,11.4,1295171,1188383,8.98,-
6115,鎰勝,418230,608187,415099,-31.23,0.75,1026417,1063955,-3.52,-
6133,金橋,52208,100680,66337,-48.14,-21.29,152888,180167,-15.14,-
6141,柏承,182691,232979,143271,-21.58,27.51,415670,388815,6.9,資料係自行結算數
6153,嘉聯益,771379,1245394,799698,-38.06,-3.54,2016774,2421089,-16.69,-
6155,鈞寶,33906,54403,37561,-37.67,-9.73,88309,93016,-5.06,-
6165,捷泰,6343,13426,17639,-52.75,-64.03,19769,47248,-58.15,本公司因處分轉投資公司，合併個體減少，故本期營業收入較去年同期減少。
6191,精成科,1571806,2119145,1773454,-25.82,-11.37,3690950,4078349,-9.49,-
6197,佳必琪,205445,372806,335048,-44.89,-38.68,578251,854550,-32.33,-
6205,詮欣,113011,186604,161305,-39.43,-29.93,299615,394785,-24.1,-
6213,聯茂,1282586,1711126,1283717,-25.04,-0.08,2993712,3049054,-1.81,-
6224,聚鼎,98781,142413,105319,-30.63,-6.2,241194,232558,3.71,-
6251,定穎,827339,1041857,749905,-20.58,10.32,1869196,1721441,8.58,子公司105年2月份人民幣營業收入以105年2月26日之匯率人民幣1:5.059計算。
6269,台郡,883703,1641462,957553,-46.16,-7.71,2525165,2699688,-6.46,-
6282,康舒,1227396,1755675,1379744,-30.08,-11.04,2983071,3417642,-12.71,-
6412,群電,1708737,1767467,1802428,-3.32,-5.19,3476204,3830281,-9.24,-
6449,鈺邦,81716,141802,114222,-42.37,-28.45,223518,251347,-11.07,-
8039,台虹,552053,940825,524203,-41.32,5.31,1492878,1280414,16.59,自結數尚未經會計師簽證 ，特此說明。
8046,南電,2184485,2785265,2220687,-21.56,-1.63,4969750,5059068,-1.76,-
8103,瀚荃,132510,231191,163887,-42.68,-19.14,363701,425535,-14.53,係本公司自結合併營收
8213,志超,1431129,1818895,1573151,-21.31,-9.02,3237529,3762586,-13.95,-
8249,菱光,208725,380517,275610,-45.14,-24.26,589242,803244,-26.64,-
合計,合計,75026309,104245754,79245997,-28.02,-5.32,179259565,188605377,-4.95,
