公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2323,中環,770837,974178,1079974,-20.87,-28.62,1745015,2278239,-23.4,-
2340,光磊,412584,431055,377327,-4.28,9.34,843639,848080,-0.52,-
2349,錸德,751317,1026429,832534,-26.8,-9.75,1777746,1860305,-4.43,-
2374,佳能,734998,1083130,1316762,-32.14,-44.18,1818128,2957612,-38.52,-
2393,億光,2104174,2409013,2202868,-12.65,-4.48,4513187,4742938,-4.84,-
2406,國碩,1535965,2093009,1054599,-26.61,45.64,3628974,2348486,54.52,銀漿出貨量增加
2409,友達,20569998,24293716,28353749,-15.32,-27.45,44863714,60498766,-25.84,-
2426,鼎元,192401,256925,214034,-25.11,-10.1,449326,510269,-11.94,-
2438,翔耀,27020,50072,40001,-46.03,-32.45,77092,83644,-7.83,-
2448,晶電,1644320,2180784,1864268,-24.59,-11.79,3825104,4280348,-10.63,-
2466,冠西電,56717,91403,70752,-37.94,-19.83,148120,165059,-10.26,-
2486,一詮,313836,436508,456665,-28.1,-31.27,750344,1028913,-27.07,-
2489,瑞軒,1382128,1079950,825662,27.98,67.39,2462078,1728674,42.42,本月營業收入較去年同期增加67.40%，為增加新客戶及新穖種產品訂單所致。
2491,吉祥全,14759,40407,21177,-63.47,-30.3,55166,72422,-23.82,-
2499,東貝,500563,741391,623598,-32.48,-19.72,1241954,1474440,-15.76,-
3008,大立光,2037852,3226870,2616460,-36.84,-22.11,5265338,6645507,-20.76,-
3019,亞光,826044,1405742,951828,-41.23,-13.21,2231786,2528499,-11.73,-
3024,憶聲,275060,369960,390620,-25.65,-29.58,645020,802650,-19.63,本期營收因適逢春節海外訂單減少而衰退
3031,佰鴻,85316,195747,109973,-56.41,-22.42,281063,322064,-12.73,-
3038,全台,249016,363156,299111,-31.43,-16.74,612172,627962,-2.51,-
3049,和鑫,200198,333726,381837,-40.01,-47.56,533924,949241,-43.75,-
3050,鈺德,68420,78209,83009,-12.51,-17.57,146629,163953,-10.56,-
3051,力特,226658,296599,280680,-23.58,-19.24,523257,700903,-25.34,-
3059,華晶科,653889,820421,703735,-20.29,-7.08,1474310,1665283,-11.46,-
3149,正達,147597,322231,300350,-54.19,-50.85,469828,912714,-48.52,因2月份營業天數較少以及傳統淡季效應，導致本公司2月營收減少百分比達50.86％。
3356,奇偶,164324,167345,161051,-1.8,2.03,331180,334358,-0.95,-
3383,新世紀,89966,126736,242578,-29.01,-62.91,216702,517163,-58.09,"1.去年傳統晶粒單價大降,但未新增產能,加上春節工作天數減少,故2月營收下滑。2. 預計3月照明與背光訂單開始回籠,營收可望回升。"
3406,玉晶光,322231,365986,280766,-11.95,14.76,688217,1042806,-34.0,-
3437,榮創,312571,556954,502520,-43.87,-37.79,869525,1135955,-23.45,-
3454,晶睿,303279,347376,261729,-12.69,15.87,650655,546251,19.11,-
3481,群創,16627131,21085446,27207386,-21.14,-38.88,37712578,63255648,-40.38,-
3504,揚明光,204219,257300,275795,-20.63,-25.95,461519,623377,-25.96,-
3535,晶彩科,8359,192966,46545,-95.66,-82.04,201325,170458,18.1,本公司銷售機台，因105年2月出售機台較少，此為產業特性，尚屬正常。
3557,嘉威,35055,43376,70877,-19.18,-50.54,78431,161311,-51.37,主要係因產業景氣不佳致本月營業收入較去年同期減少
3563,牧德,36961,43166,44329,-14.37,-16.62,80127,86713,-7.59,-
3576,聯合再生,1735096,2092980,1466746,-17.09,18.29,3828076,2974316,28.7,-
3591,艾笛森,174047,244994,237083,-28.95,-26.58,419041,569248,-26.38,-
3622,洋華,82987,170129,172976,-51.22,-52.02,253116,525526,-51.83,"除持續受到大陸同業低價搶單,而採謹慎接單外,亦受到終端客戶業績成長趨緩所致"
3669,圓展,124951,117051,100228,6.74,24.66,242002,230677,4.9,-
3698,隆達,1001742,1177614,1053727,-14.93,-4.93,2179356,2324070,-6.22,-
4934,太極,685847,723241,475603,-5.17,44.2,1409088,1075034,31.07,-
4942,嘉彰,479525,501530,498747,-4.38,-3.85,981055,1199933,-18.24,-
4956,光鋐,66150,96681,100028,-31.57,-33.86,162831,233655,-30.31,-
4960,誠美材,497883,986164,907994,-49.51,-45.16,1484047,2222277,-33.21,-
4976,佳凌,88345,105927,68207,-16.59,29.52,194272,162029,19.89,-
5234,達興材料,250851,283617,247420,-11.55,1.38,534468,553195,-3.38,-
5484,慧友,80036,90098,73050,-11.16,9.56,170134,147389,15.43,-
6116,彩晶,1016121,1406094,1343080,-27.73,-24.34,2422215,3425037,-29.27,-
6120,達運,1981198,2780763,3196091,-28.75,-38.01,4761961,6912932,-31.11,-
6131,鈞泰,12151,10091,15672,20.41,-22.46,22242,51638,-56.92,"安控產品因中國廠商競爭日益激烈,在價格因素上不具備競爭優勢,故營收衰退"
6164,華興,105909,144977,119206,-26.94,-11.15,250886,262667,-4.48,-
6168,宏齊,195054,262008,316605,-25.55,-38.39,457062,648162,-29.48,-
6176,瑞儀,3358461,4527145,2642386,-25.81,27.09,7885606,6327937,24.61,無
6209,今國光,208399,360659,238977,-42.21,-12.79,569058,601393,-5.37,-
6225,天瀚,104,5332,9615,-98.04,-98.91,5436,23993,-77.34,因代工廠生產效率不佳，導致產品不斷延期交貨，錯失了黃金銷售時間，目前已協調改善方式，以提高供貨效率。
6226,光鼎,70975,80922,71663,-12.29,-0.96,151897,172842,-12.11,-
6278,台表科,1850568,2646218,2007211,-30.06,-7.8,4496786,4569862,-1.59,-
6289,華上,9708,9015,6032,7.68,60.94,18723,14130,32.5,新客戶及新產品發酵
6405,悅城,59287,63283,73873,-6.31,-19.74,122570,186413,-34.24,-
6443,元晶,689294,694184,540012,-0.7,27.64,1383478,1180990,17.14,-
6477,安集,56973,57793,63577,-1.41,-10.38,114766,125013,-8.19,-
8105,凌巨,840383,1025295,684282,-18.03,22.81,1865678,1611119,15.8,-
8215,明基材,937397,1152432,1231894,-18.65,-23.9,2089830,2530423,-17.41,-
合計,合計,70545205,89603519,92507134,-21.26,-23.74,160148853,208932911,-23.34,
