公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1708,東鹼,309633,332926,330741,-6.99,-6.38,642559,728141,-11.75,-
1709,和益,755036,884392,653607,-14.62,15.51,1639428,1695517,-3.3,-
1710,東聯,916007,1049911,745353,-12.75,22.89,1965918,1478055,33.0,無
1711,永光,593365,759630,659965,-21.88,-10.09,1352995,1470361,-7.98,-
1712,興農,1244129,1275446,1450831,-2.45,-14.24,2519575,2792967,-9.78,-
1713,國化,39963,39708,44192,0.64,-9.56,79671,113274,-29.66,-
1714,和桐,1736572,3012050,3169307,-42.34,-45.2,4748622,7463023,-36.37,-
1717,長興,1900467,3198461,2193700,-40.58,-13.36,5098928,5671434,-10.09,-
1718,中纖,2339309,2376136,2642536,-1.54,-11.47,4715445,5422167,-13.03,"本月份自結異業別合併營收資訊,未經會計師簽證或核閱"
1721,三晃,57143,142761,76130,-59.97,-24.94,199904,188827,5.86,-
1722,台肥,873353,1307021,964280,-33.17,-9.42,2180374,2184904,-0.2,-
1723,中碳,394262,412419,483543,-4.4,-18.46,806681,1006495,-19.85,-
1724,台硝,130337,168996,108132,-22.87,20.53,299333,252414,18.58,-
1725,元禎,511458,705158,594149,-27.46,-13.91,1216616,1453190,-16.27,-
1726,永記,453189,700061,547940,-35.26,-17.29,1153250,1350181,-14.58,-
1727,中華化,135927,168920,148574,-19.53,-8.51,304847,337220,-9.59,-
1730,花仙子,130216,233173,117268,-44.15,11.04,363389,316946,14.65,-
1732,毛寶,32447,62363,46051,-47.97,-29.54,94810,116764,-18.8,-
1735,日勝化,119878,230605,190706,-48.01,-37.13,350483,513161,-31.7,-
1773,勝一,410029,504964,416772,-18.8,-1.61,914993,1002807,-8.75,-
1776,展宇,89427,163351,108751,-45.25,-17.76,252778,287035,-11.93,-
4720,德淵,104892,238510,111303,-56.02,-5.75,343402,335207,2.44,-
4722,國精化,285792,335732,283238,-14.87,0.9,621524,670829,-7.34,-
4725,信昌化,609759,494845,929774,23.22,-34.41,1104604,1666182,-33.7,-
4739,康普,253590,364501,283865,-30.42,-10.66,618091,593701,4.1,-
4755,三福化,229216,306952,273401,-25.32,-16.16,536168,605362,-11.43,-
合計,合計,14655396,19468992,17574109,-24.72,-16.6,34124388,39716164,-14.07,
