公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2347,聯強,20200628,28678119,17652483,-29.56,14.43,49773179,42302423,17.66,-
2414,精技,980918,1372903,1014597,-28.55,-3.31,2353820,2198911,7.04,-
2430,燦坤,2243741,2482022,2086607,-9.6,7.53,4725763,4371952,8.09,-
2459,敦吉,621412,926677,680208,-32.94,-8.64,1548089,1572158,-1.53,-
3010,華立,2367313,3512371,2561153,-32.6,-7.56,5879684,5829401,0.86,-
3028,增你強,1257388,1995357,1395177,-36.98,-9.87,3252745,3470902,-6.28,-
3033,威健,2287250,3457887,2000724,-33.85,14.32,5745137,5407099,6.25,-
3036,文曄,7045231,10283979,7235161,-31.49,-2.62,17329210,18372606,-5.67,-
3048,益登,3632290,5383788,4576063,-32.53,-20.62,9016077,11340964,-20.49,上述已依IFRS申報合併營收
3055,蔚華科,203897,308975,171067,-34.0,19.19,512872,351576,45.87,-
3209,全科,1933659,2103179,1502837,-8.06,28.66,4036838,3677860,9.76,-
3312,弘憶股,649565,852307,922837,-23.78,-29.61,1501872,2542453,-40.92,-
3528,安馳,189167,309341,184600,-38.84,2.47,498508,509526,-2.16,-
3702,大聯大,30819787,45948035,26751435,-32.92,15.2,76767822,67691596,13.4,-
5434,崇越,1643250,2048914,1509119,-19.79,8.88,3692164,3239639,13.96,-
6189,豐藝,983706,1579514,1052174,-37.72,-6.5,2563220,2723383,-5.88,-
6281,全國電,1765901,1823434,1565987,-3.15,12.76,3589335,2871927,24.98,-
8070,長華,849744,1133129,1109184,-25.0,-23.39,1982873,2684225,-26.12,-
8072,陞泰,93633,119267,125330,-21.49,-25.29,212900,290750,-26.77,-
8112,至上,5661060,8132163,2645485,-30.38,113.98,13793223,8755874,57.53,"本公司代理三星相關產品,由於大陸手機客戶新機種手機推出需求提升，致使相關記憶體零件亦同步成長所致"
合計,合計,85429540,122451361,76742228,-30.23,11.32,208775331,190205225,9.76,
