公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1201,味全,1063098,1213101,1410347,-12.36,-24.62,2276199,3067841,-25.8,-
1203,味王,481019,552771,514192,-12.98,-6.45,1033790,1100969,-6.1,-
1210,大成,5436415,6296474,5937293,-13.65,-8.43,11732889,13508824,-13.14,-
1213,大飲,40460,76124,59444,-46.84,-31.93,116584,142554,-18.21,-
1215,卜蜂,1272939,1422333,1213925,-10.5,4.86,2695272,2760922,-2.37,-
1216,統一,30528301,40396873,31025127,-24.42,-1.6,70925174,69889488,1.48,-
1217,愛之味,277750,363377,343246,-23.56,-19.08,641127,683540,-6.2,愛之味104年9月17日喪失對第一生技(股)公司控制權，104年9月17日起該公司營收不納入愛之味合併營收。
1218,泰山,505213,725188,591959,-30.33,-14.65,1230401,1347936,-8.71,-
1219,福壽,856686,899361,700237,-4.74,22.34,1756047,1533832,14.48,-
1220,台榮,160753,243424,247508,-33.96,-35.05,404177,596406,-32.23,-
1225,福懋油,734483,937281,767327,-21.63,-4.28,1671764,1825285,-8.41,-
1227,佳格,1656304,4305506,2053578,-61.53,-19.34,5961810,5704599,4.5,-
1229,聯華,351095,491509,353098,-28.56,-0.56,842604,829035,1.63,-
1231,聯華食,445400,731183,482224,-39.08,-7.63,1176583,1184614,-0.67,-
1232,大統益,1132783,1392257,1277526,-18.63,-11.32,2525039,3204686,-21.2,-
1233,天仁,178691,219033,210711,-18.41,-15.19,397724,414953,-4.15,-
1234,黑松,560719,693543,429942,-19.15,30.41,1254262,867492,44.58,-
1235,興泰,8100,4568,7915,77.32,2.33,12662,14681,-13.75,-
1236,宏亞,132389,330388,178806,-59.92,-25.95,462777,555638,-16.71,-
1702,南僑,995051,1437843,1026051,-30.79,-3.02,2432894,2376158,2.38,-
1737,臺鹽,182609,242196,188681,-24.6,-3.21,424805,403068,5.39,-
合計,合計,47000258,62974333,49019137,-25.36,-4.11,109974584,112012521,-1.81,
