公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1319,東陽,1576356,2138524,1650380,-26.28,-4.48,3714880,3510138,5.83,-
1339,昭輝,135712,201380,109529,-32.6,23.9,337073,218772,54.07,本公司104.4.15間接投資大陸常熟冠林致105年2月營收增加
1512,瑞利,291431,389937,260857,-25.26,11.72,681368,603177,12.96,-
1521,大億,406884,529837,492901,-23.2,-17.45,936721,1039066,-9.84,-
1522,堤維西,1195449,1353942,1109529,-11.7,7.74,2549391,2330633,9.38,-
1524,耿鼎,175305,208882,169557,-16.07,3.39,384187,369583,3.95,-
1525,江申,65528,84438,66521,-22.39,-1.49,149966,169116,-11.32,-
1533,車王電,173064,204331,158288,-15.3,9.33,377394,330841,14.07,-
1536,和大,404023,502998,320765,-19.67,25.95,907021,752693,20.5,-
1568,倉佑,173355,228775,140271,-24.22,23.58,402130,325431,23.56,不適用
1587,吉茂,95498,124669,106365,-23.39,-10.21,220167,221225,-0.47,-
2201,裕隆,6498279,13119100,6808126,-50.46,-4.55,19617378,21933452,-10.55,-
2204,中華,2495299,4635344,2580814,-46.16,-3.31,7130643,7528573,-5.28,-
2206,三陽工業,1798367,2636116,2144613,-31.77,-16.14,4434483,5488966,-19.21,本月無此情形
2207,和泰車,9318545,17377974,11379738,-46.37,-18.11,26696520,27955135,-4.5,-
2227,裕日車,1726772,4394043,2099580,-60.7,-17.75,6120815,6553895,-6.6,-
2228,劍麟,303056,413835,281142,-26.76,7.79,716891,637347,12.48,-
2231,為升,264096,260935,201616,1.21,30.98,530031,422936,25.32,-
2233,宇隆,93061,196529,138980,-52.64,-33.04,289590,339394,-14.67,-
2497,怡利電,212513,253380,260737,-16.12,-18.49,465893,596361,-21.87,-
3346,麗清,189813,282912,203811,-32.9,-6.86,472725,476271,-0.74,無
4551,智伸科,211891,341355,204353,-37.92,3.68,553246,507482,9.01,-
6288,聯嘉,202065,211415,135862,-4.42,48.72,413480,315678,30.98,-
6605,帝寶,1051840,1366719,969095,-23.03,8.53,2418559,2214202,9.22,-
合計,合計,29058202,51457370,31993430,-43.52,-9.17,80520552,84840367,-5.09,
