公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2701,萬企,36671,29601,35526,23.88,3.22,66272,67646,-2.03,本月營業收入增加係育樂收入之影院收入增加
2702,華園,109087,100122,51554,8.95,111.59,209209,102031,105.04,新增二家子公司
2704,國賓,318014,340370,309449,-6.56,2.76,658385,623091,5.66,-
2705,六福,263503,256188,276608,2.85,-4.73,519691,498460,4.25,-
2706,第一店,28117,28503,30257,-1.35,-7.07,56620,61089,-7.31,-
2707,晶華,560773,616044,603156,-8.97,-7.02,1176817,1169016,0.66,-
2712,遠雄來,50976,34146,60296,49.28,-15.45,85122,89575,-4.97,-
2722,夏都,62619,37526,57218,66.86,9.43,100146,87966,13.84,-
2727,王品,1564613,1420246,1600953,10.16,-2.26,2984859,2985916,-0.03,-
2731,雄獅,1967238,1228689,1697581,60.1,15.88,3195927,2864191,11.58,-
2739,寒舍,346232,427973,375538,-19.09,-7.8,774204,772437,0.22,-
2748,雲品,113468,138798,126682,-18.24,-10.43,252266,241287,4.55,-
5706,鳳凰,330945,105941,313794,212.38,5.46,436886,416434,4.91,-
8462,柏文,108372,108233,80448,0.12,34.71,216605,168063,28.88,-
8940,新天地,117988,274298,179570,-56.98,-34.29,392286,394936,-0.67,-
9943,好樂迪,288774,273344,346797,5.64,-16.73,562117,633644,-11.28,-
合計,合計,6267390,5420022,6145427,15.63,1.98,11687412,11175782,4.57,
