公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1402,遠東新,15158546,17841430,16979979,-15.03,-10.72,32999976,35026494,-5.78,-
1409,新纖,2391132,3033362,2461401,-21.17,-2.85,5424493,5597181,-3.08,-
1410,南染,38724,46890,37630,-17.41,2.9,85614,84181,1.7,-
1413,宏洲,119043,154599,168177,-22.99,-29.21,273642,344157,-20.48,-
1414,東和,66765,54676,76717,22.11,-12.97,121441,185542,-34.54,-
1416,廣豐,587688,20531,70984,2762.44,727.91,608219,777873,-21.8,"本(2)月子公司寶豐預售案(廣豐公園NO.2)完工交屋36戶572,033仟元,去年同期(廣豐公園NO.1)完工交屋5戶55,341仟元."
1417,嘉裕,330009,324581,314335,1.67,4.98,654590,641879,1.98,-
1418,東華,147281,150115,58987,-1.88,149.68,297396,172642,72.26,去年同期生產線歲修。
1419,新紡,104101,96686,88057,7.66,18.22,200787,170248,17.93,-
1423,利華,36699,54333,47541,-32.45,-22.8,91032,104649,-13.01,-
1434,福懋,3058649,3480744,3228027,-12.12,-5.24,6539393,6828472,-4.23,-
1439,中和,36354,47620,23092,-23.65,57.43,83974,59422,41.31,"2015年11,12月及2016年1月,因聖嬰現象造成暖冬,但1月底起氣候又急遽嚴寒,造成客戶即時大量拉貨,致使營業額較同期大幅成長。"
1440,南紡,1239596,1211459,1366800,2.32,-9.3,2451055,3239230,-24.33,-
1441,大東,106822,136305,110323,-21.63,-3.17,243127,285018,-14.69,-
1443,立益,64332,95536,74223,-32.66,-13.32,159867,159075,0.49,-
1444,力麗,722265,744894,883230,-3.03,-18.22,1467160,1788699,-17.97,-
1445,大宇,110602,141590,121356,-21.88,-8.86,252192,309301,-18.46,-
1446,宏和,86459,73673,38284,17.35,125.83,160132,108982,46.93,本月成衣銷售量比上期增加所致
1447,力鵬,873174,962897,1201921,-9.31,-27.35,1836072,2703127,-32.07,-
1449,佳和,190487,196496,228561,-3.05,-16.65,386983,410819,-5.8,-
1451,年興,847948,1136487,677882,-25.38,25.08,1984435,1719056,15.43,-
1452,宏益,152008,162227,162538,-6.29,-6.47,314236,369480,-14.95,-
1453,大將,3361,1533,9340,119.24,-64.01,4894,22388,-78.14,本月營收減少，係因紡織業景氣低迷，出貨量減少所致。
1454,台富,108452,130126,139377,-16.65,-22.18,238578,323698,-26.29,-
1455,集盛,808503,969351,1172689,-16.59,-31.05,1777854,2509877,-29.16,-
1456,怡華,32620,36025,43343,-9.45,-24.73,68645,89418,-23.23,-
1457,宜進,286213,431571,219305,-33.68,30.5,717784,485936,47.71,-
1459,聯發,198762,266375,261086,-25.38,-23.87,465092,619722,-24.95,-
1460,宏遠,635145,722502,623227,-12.09,1.91,1357463,1316202,3.13,-
1463,強盛,36182,37267,36724,-2.91,-1.47,73449,76300,-3.73,-
1464,得力,496957,656037,429513,-24.24,15.7,1152994,967386,19.18,-
1465,偉全,46903,182527,97289,-74.3,-51.79,229430,324008,-29.19,因適逢春節假期較長致本月增減百分比達50%以上。
1466,聚隆,260272,249382,293914,4.36,-11.44,509654,674054,-24.38,-
1467,南緯,583267,610472,630124,-4.45,-7.43,1193739,1085182,10.0,-
1468,昶和,23810,58122,60618,-59.03,-60.72,81932,112279,-27.02,本月營收減少，係因一月份趕於春節之前出貨，且今年以來全球貿易缺乏動能所致。
1470,大統新創,50908,59073,53444,-13.82,-4.74,109982,130358,-15.63,-
1472,三洋紡,36783,37910,52650,-2.97,-30.13,74693,117379,-36.36,-
1473,台南,801150,1007526,741427,-20.48,8.05,1808676,1656762,9.16,-
1474,弘裕,222918,293343,195331,-24.0,14.12,516261,535479,-3.58,-
1475,本盟,15818,11368,12586,39.14,25.67,27186,29878,-9.0,-
1476,儒鴻,1814649,1967104,1623169,-7.75,11.79,3781753,3339109,13.25,-
1477,聚陽,1770940,2341912,1587966,-24.38,11.52,4112852,3565520,15.35,-
4414,如興,271082,324836,151621,-16.54,78.78,595917,389695,52.91,接單順暢及增加新客戶
4426,利勤,199253,233022,118225,-14.49,68.53,432275,271264,59.35,本年營收較去年增加主係因受紡織業蓬勃發展，出貨量增加所致。
4438,廣越,158371,346855,188522,-54.34,-15.99,505226,423685,19.24,-
合計,合計,35331003,41141370,37161535,-14.12,-4.92,76472145,80151106,-4.59,
