公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1503,士電,1317803,1824324,1196248,-27.76,10.16,3142127,3106077,1.16,-
1504,東元,3539829,3708802,3496151,-4.55,1.24,7248631,7395648,-1.98,-
1506,正道,132220,144649,126902,-8.59,4.19,276869,247261,11.97,-
1507,永大,1442847,1843760,1592700,-21.74,-9.4,3286607,4011420,-18.06,此為本公司自結數
1513,中興電,478828,1462961,511640,-67.26,-6.41,1941789,1367517,41.99,-
1514,亞力,374713,326899,214630,14.62,74.58,701612,487258,43.99,因海外子公司本月銷貨收入增加1億所致
1515,力山,201910,308023,231071,-34.44,-12.61,509933,506523,0.67,-
1517,利奇,162069,275160,196426,-41.1,-17.49,437229,562752,-22.3,-
1519,華城,267458,339440,396963,-21.2,-32.62,606898,652136,-6.93,-
1526,日馳,45537,67262,50236,-32.29,-9.35,112799,117457,-3.96,-
1527,鑽全,245333,364781,211902,-32.74,15.77,610114,488166,24.98,-
1528,恩德,175161,251257,182737,-30.28,-4.14,426418,431271,-1.12,-
1529,樂士,4265,8608,5526,-50.45,-22.81,12873,12451,3.38,-
1530,亞崴,214649,250842,256395,-14.42,-16.28,465491,481557,-3.33,-
1531,高林股,89606,291535,194115,-69.26,-53.83,381141,397008,-3.99,由於今年年假較長，有部分訂單提前出貨，致1月營收同比增50.07%，2月營收同比減53.84%，1-2月營收3.81億，同比減4.00%。
1532,勤美,981582,1250842,1277343,-21.52,-23.15,2232424,2635718,-15.3,-
1535,中宇,705462,1058395,1088955,-33.34,-35.21,1763857,1788514,-1.37,-
1537,廣隆,440899,575429,485490,-23.37,-9.18,1016328,1135174,-10.46,-
1538,正峰新,41115,67752,44361,-39.31,-7.31,108867,110613,-1.57,-
1539,巨庭,188167,314530,207310,-40.17,-9.23,502697,482539,4.17,-
1540,喬福,19486,64386,80110,-69.73,-75.67,83872,194656,-56.91,"農曆年節上班日數少,造成出機順延"
1541,錩泰,198369,310409,173331,-36.09,14.44,508936,405561,25.48,-
1558,伸興,436402,388359,425799,12.37,2.49,824761,897728,-8.12,-
1560,中砂,283255,336734,319331,-15.88,-11.29,619989,679584,-8.76,-
1583,程泰,356214,493900,534474,-27.87,-33.35,850114,1006273,-15.51,-
2049,上銀,844975,1003326,1000048,-15.78,-15.5,1848301,2314968,-20.15,-
2371,大同,6104679,6826264,7266896,-10.57,-15.99,12930943,16511523,-21.68,-
3167,大量,136546,170110,105944,-19.73,28.88,306656,310418,-1.21,-
4526,東台,395708,583731,427378,-32.21,-7.41,979439,1158328,-15.44,-
4532,瑞智,1275189,1473949,1093901,-13.48,16.57,2749138,2595040,5.93,-
4540,全球傳動,130714,75493,114457,73.14,14.2,206207,269452,-23.47,-
4555,氣立,74238,99293,72674,-25.23,2.15,173531,173758,-0.13,-
4562,穎漢,86196,80950,78969,6.48,9.15,167146,163884,1.99,-
8222,寶一,80339,107834,69649,-25.49,15.34,188173,141879,32.62,-
8374,羅昇,202699,254904,182605,-20.48,11.0,457603,513509,-10.88,-
8996,高力,130291,241300,216513,-46.0,-39.82,371592,359988,3.22,-
合計,合計,21804753,27246193,24129180,-19.97,-9.63,49051105,54113609,-9.35,
