公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1902,台紙,346182,401569,405066,-13.79,-14.53,3283305,3342640,-1.77
1903,士紙,224778,189919,187915,18.35,19.61,1606305,1383628,16.09
1904,正隆,2146516,1994455,1945972,7.62,10.3,15786219,14975824,5.41
1905,華紙,441182,432047,506479,2.11,-12.89,4199102,4632871,-9.36
1906,寶隆,31020,43406,13324,-28.53,132.81,245141,225046,8.92
1907,永豐餘,1439954,1476449,1475564,-2.47,-2.41,12042473,11789608,2.14
1909,榮成,598093,594502,536443,0.6,11.49,4654208,4127124,12.77
合計,合計,5227725,5132347,5070763,1.85,3.09,41816753,40476741,3.31
