公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1101,台泥,1984646,1947777,1861703,1.89,6.6,15915842,14539401,9.46
1102,亞泥,871181,1000629,625133,-12.93,39.35,6950667,5984136,16.15
1103,嘉泥,21831,21754,197136,0.35,-88.92,643846,1328266,-51.52
1104,環球水泥,270906,259270,253093,4.48,7.03,2189822,2049106,6.86
1108,幸福水泥,285623,276115,244985,3.44,16.58,2114361,1787405,18.29
1109,信大水泥,118585,126314,91604,-6.11,29.45,992698,782611,26.84
1110,東泥,95690,109222,114473,-12.38,-16.4,926605,934115,-0.8
合計,合計,3648462,3741081,3388127,-2.47,7.68,29733841,27405040,8.49
